Date,Depth_m,PAR,Chla_ugL
2020-08-02T22:16:39Z,8.781,0.12368,0.7959
2020-08-02T22:16:39Z,8.784,0.12363,0.7862
2020-08-02T22:16:39Z,8.789,0.12362,0.7134
2020-08-02T22:16:39Z,8.794,0.12364,0.5839
2020-08-02T22:16:39Z,8.799,0.12364,0.5065
2020-08-02T22:16:39Z,8.803,0.12364,0.5125
2020-08-02T22:16:39Z,8.807,0.12362,0.5606
2020-08-02T22:16:39Z,8.812,0.12361,0.6209
2020-08-02T22:16:39Z,8.817,0.1236,0.6409
2020-08-02T22:16:39Z,8.821,0.12352,0.6406
2020-08-02T22:16:39Z,8.824,0.12349,0.6553
2020-08-02T22:16:39Z,8.829,0.12356,0.6568
2020-08-02T22:16:39Z,8.833,0.12362,0.6205
2020-08-02T22:16:39Z,8.835,0.1236,0.5793
2020-08-02T22:16:39Z,8.837,0.12356,0.5788
2020-08-02T22:16:39Z,8.838,0.12361,0.6611
2020-08-02T22:16:39Z,8.84,0.12365,0.7921
2020-08-02T22:16:39Z,8.843,0.12362,0.8571
2020-08-02T22:16:39Z,8.846,0.12362,0.845
2020-08-02T22:16:39Z,8.849,0.12363,0.7225
2020-08-02T22:16:39Z,8.851,0.12366,0.5108
2020-08-02T22:16:39Z,8.853,0.12371,0.3932
2020-08-02T22:16:39Z,8.855,0.12372,0.3883
2020-08-02T22:16:39Z,8.856,0.12367,0.4606
2020-08-02T22:16:39Z,8.859,0.12363,0.5808
2020-08-02T22:16:39Z,8.861,0.12363,0.6388
2020-08-02T22:16:39Z,8.862,0.12366,0.6374
2020-08-02T22:16:39Z,8.863,0.12368,0.6123
2020-08-02T22:16:39Z,8.866,0.12367,0.5648
2020-08-02T22:16:39Z,8.868,0.12367,0.5301
2020-08-02T22:16:39Z,8.871,0.12366,0.5171
2020-08-02T22:16:39Z,8.876,0.12361,0.5128
2020-08-02T22:16:39Z,8.881,0.1236,0.5643
2020-08-02T22:16:39Z,8.885,0.1236,0.672
2020-08-02T22:16:39Z,8.889,0.12359,0.7274
2020-08-02T22:16:39Z,8.892,0.12362,0.7192
2020-08-02T22:16:39Z,8.894,0.12363,0.7448
2020-08-02T22:16:39Z,8.897,0.12357,0.8172
2020-08-02T22:16:39Z,8.901,0.12354,0.8604
2020-08-02T22:16:39Z,8.905,0.12354,0.8471
2020-08-02T22:16:39Z,8.91,0.12356,0.7517
2020-08-02T22:16:39Z,8.915,0.12366,0.6033
2020-08-02T22:16:39Z,8.92,0.12371,0.5313
2020-08-02T22:16:39Z,8.924,0.12365,0.5302
2020-08-02T22:16:39Z,8.928,0.12365,0.5705
2020-08-02T22:16:39Z,8.932,0.12367,0.6569
2020-08-02T22:16:39Z,8.938,0.12365,0.7066
2020-08-02T22:16:39Z,8.944,0.12362,0.7127
2020-08-02T22:16:39Z,8.949,0.12361,0.7506
2020-08-02T22:16:39Z,8.954,0.12367,0.8115
2020-08-02T22:16:39Z,8.96,0.12372,0.8395
2020-08-02T22:16:39Z,8.965,0.12365,0.8505
2020-08-02T22:16:39Z,8.97,0.12356,0.8577
2020-08-02T22:16:39Z,8.974,0.1235,0.8035
2020-08-02T22:16:39Z,8.977,0.12348,0.7009
2020-08-02T22:16:39Z,8.98,0.12359,0.6463
2020-08-02T22:16:39Z,8.983,0.12367,0.6485
2020-08-02T22:16:39Z,8.985,0.12364,0.681
2020-08-02T22:16:39Z,8.988,0.12365,0.7331
2020-08-02T22:16:39Z,8.991,0.12367,0.7632
2020-08-02T22:16:39Z,8.995,0.12363,0.7779
2020-08-02T22:16:39Z,8.999,0.12363,0.7778
2020-08-02T22:16:39Z,9.002,0.12369,0.7432
2020-08-02T22:16:39Z,9.004,0.12374,0.7127
2020-08-02T22:16:39Z,9.007,0.12377,0.7046
2020-08-02T22:16:39Z,9.01,0.12372,0.7696
2020-08-02T22:16:39Z,9.013,0.12363,0.9066
2020-08-02T22:16:39Z,9.017,0.1236,0.9779
2020-08-02T22:16:39Z,9.02,0.12361,0.9829
2020-08-02T22:16:39Z,9.025,0.12358,0.9966
2020-08-02T22:16:39Z,9.029,0.12357,1.0009
2020-08-02T22:16:39Z,9.032,0.12366,0.9873
2020-08-02T22:16:39Z,9.035,0.12372,0.9746
2020-08-02T22:16:39Z,9.038,0.12369,0.962
2020-08-02T22:16:39Z,9.042,0.12359,0.92
2020-08-02T22:16:39Z,9.046,0.12355,0.8488
2020-08-02T22:16:39Z,9.05,0.1236,0.7976
2020-08-02T22:16:39Z,9.052,0.12365,0.7777
2020-08-02T22:16:39Z,9.055,0.1237,0.7604
2020-08-02T22:16:39Z,9.057,0.12372,0.7411
2020-08-02T22:16:39Z,9.058,0.12368,0.7255
2020-08-02T22:16:39Z,9.06,0.12363,0.7059
2020-08-02T22:16:39Z,9.062,0.1236,0.6663
2020-08-02T22:16:39Z,9.064,0.12358,0.618
2020-08-02T22:16:39Z,9.067,0.12357,0.5895
2020-08-02T22:16:39Z,9.069,0.12357,0.5791
2020-08-02T22:16:39Z,9.071,0.12358,0.569
2020-08-02T22:16:39Z,9.074,0.12358,0.5437
2020-08-02T22:16:39Z,9.077,0.12355,0.5202
2020-08-02T22:16:39Z,9.081,0.1235,0.5238
2020-08-02T22:16:39Z,9.085,0.12351,0.5872
2020-08-02T22:16:39Z,9.087,0.1236,0.7048
2020-08-02T22:16:39Z,9.088,0.12362,0.782
2020-08-02T22:16:39Z,9.09,0.12359,0.7964
2020-08-02T22:16:39Z,9.092,0.12365,0.793
2020-08-02T22:16:39Z,9.093,0.1237,0.769
2020-08-02T22:16:39Z,9.095,0.12368,0.7358
2020-08-02T22:16:39Z,9.098,0.12366,0.725
2020-08-02T22:16:39Z,9.101,0.12362,0.7242
2020-08-02T22:16:39Z,9.104,0.12361,0.7647
2020-08-02T22:16:39Z,9.109,0.12367,0.8613
2020-08-02T22:16:39Z,9.113,0.12368,0.9292
2020-08-02T22:16:39Z,9.116,0.12366,0.9464
2020-08-02T22:16:39Z,9.118,0.12367,0.9263
2020-08-02T22:16:39Z,9.121,0.12369,0.8773
2020-08-02T22:16:39Z,9.123,0.12367,0.85
2020-08-02T22:16:39Z,9.125,0.12362,0.8439
2020-08-02T22:16:39Z,9.127,0.12362,0.7559
2020-08-02T22:16:39Z,9.13,0.12364,0.596
2020-08-02T22:16:39Z,9.135,0.12364,0.5222
2020-08-02T22:16:39Z,9.14,0.12364,0.5318
2020-08-02T22:16:39Z,9.145,0.12365,0.5781
2020-08-02T22:16:39Z,9.148,0.12365,0.6627
2020-08-02T22:16:39Z,9.15,0.12365,0.7158
2020-08-02T22:16:39Z,9.155,0.12361,0.724
2020-08-02T22:16:39Z,9.162,0.12362,0.7144
2020-08-02T22:16:39Z,9.169,0.12366,0.6854
2020-08-02T22:16:39Z,9.175,0.12366,0.6495
2020-08-02T22:16:39Z,9.18,0.12366,0.6334
2020-08-02T22:16:39Z,9.185,0.12366,0.643
2020-08-02T22:16:39Z,9.19,0.12366,0.6799
2020-08-02T22:16:39Z,9.195,0.12361,0.7173
2020-08-02T22:16:39Z,9.199,0.12357,0.7225
2020-08-02T22:16:39Z,9.202,0.12361,0.744
2020-08-02T22:16:39Z,9.205,0.12364,1.0342
2020-08-02T22:16:39Z,9.207,0.12362,1.5602
2020-08-02T22:16:39Z,9.21,0.12356,1.8303
2020-08-02T22:16:39Z,9.214,0.12355,1.8115
2020-08-02T22:16:39Z,9.219,0.12362,1.5423
2020-08-02T22:16:39Z,9.224,0.12365,1.0647
2020-08-02T22:16:39Z,9.229,0.12363,0.815
2020-08-02T22:16:39Z,9.233,0.12362,0.7923
2020-08-02T22:16:39Z,9.238,0.1236,0.7818
2020-08-02T22:16:39Z,9.242,0.12361,0.7918
2020-08-02T22:16:39Z,9.245,0.12364,0.8088
2020-08-02T22:16:39Z,9.248,0.12368,0.8064
2020-08-02T22:16:39Z,9.251,0.12373,0.7913
2020-08-02T22:16:39Z,9.254,0.12367,0.7506
2020-08-02T22:16:39Z,9.257,0.12357,0.6949
2020-08-02T22:16:39Z,9.26,0.1236,0.6714
2020-08-02T22:16:39Z,9.264,0.12365,0.6573
2020-08-02T22:16:39Z,9.267,0.12364,0.6098
2020-08-02T22:16:39Z,9.27,0.12365,0.5547
2020-08-02T22:16:39Z,9.274,0.12369,0.5349
2020-08-02T22:16:39Z,9.278,0.12368,0.5331
2020-08-02T22:16:39Z,9.281,0.12362,0.5901
2020-08-02T22:16:39Z,9.284,0.12357,0.709
2020-08-02T22:16:39Z,9.288,0.12362,0.7783
2020-08-02T22:16:39Z,9.292,0.12368,0.7991
2020-08-02T22:16:39Z,9.294,0.12367,0.75
2020-08-02T22:16:39Z,9.296,0.12362,0.6327
2020-08-02T22:16:39Z,9.298,0.1236,0.583
2020-08-02T22:16:39Z,9.3,0.12357,0.5971
2020-08-02T22:16:39Z,9.301,0.12352,0.5748
2020-08-02T22:16:39Z,9.303,0.12358,0.5233
2020-08-02T22:16:39Z,9.306,0.12365,0.5075
2020-08-02T22:16:39Z,9.309,0.12364,0.5176
2020-08-02T22:16:39Z,9.311,0.1236,0.5207
2020-08-02T22:16:39Z,9.313,0.1236,0.5072
2020-08-02T22:16:39Z,9.316,0.12363,0.4879
2020-08-02T22:16:39Z,9.319,0.12362,0.4983
2020-08-02T22:16:39Z,9.323,0.1236,0.5274
2020-08-02T22:16:39Z,9.328,0.12365,0.5724
2020-08-02T22:16:39Z,9.333,0.12371,0.6229
2020-08-02T22:16:39Z,9.337,0.12371,0.6428
2020-08-02T22:16:39Z,9.34,0.12371,0.6602
2020-08-02T22:16:39Z,9.342,0.12369,0.7092
2020-08-02T22:16:39Z,9.345,0.12368,0.758
2020-08-02T22:16:39Z,9.348,0.12371,0.774
2020-08-02T22:16:39Z,9.35,0.12371,0.7782
2020-08-02T22:16:39Z,9.352,0.1237,0.8192
2020-08-02T22:16:39Z,9.355,0.12369,0.8876
2020-08-02T22:16:39Z,9.359,0.12371,0.9186
2020-08-02T22:16:39Z,9.363,0.12375,0.9174
2020-08-02T22:16:39Z,9.365,0.12371,0.9404
2020-08-02T22:16:39Z,9.367,0.12363,0.9863
2020-08-02T22:16:39Z,9.369,0.1236,1.0056
2020-08-02T22:16:39Z,9.372,0.12363,0.9926
2020-08-02T22:16:39Z,9.375,0.12364,0.9708
2020-08-02T22:16:39Z,9.379,0.12361,0.9522
2020-08-02T22:16:39Z,9.382,0.1236,0.9394
2020-08-02T22:16:39Z,9.385,0.12363,0.9211
2020-08-02T22:16:39Z,9.39,0.12365,0.9126
2020-08-02T22:16:39Z,9.394,0.12363,0.9696
2020-08-02T22:16:39Z,9.396,0.12361,1.0764
2020-08-02T22:16:39Z,9.399,0.12362,1.1265
2020-08-02T22:16:39Z,9.402,0.12367,1.1175
2020-08-02T22:16:39Z,9.404,0.12371,1.0823
2020-08-02T22:16:39Z,9.406,0.12374,1.0245
2020-08-02T22:16:39Z,9.408,0.12374,1.0006
2020-08-02T22:16:39Z,9.411,0.12369,1.0028
2020-08-02T22:16:39Z,9.414,0.12364,1.0042
2020-08-02T22:16:39Z,9.418,0.12364,1.0269
2020-08-02T22:16:39Z,9.421,0.12366,1.0577
2020-08-02T22:16:39Z,9.425,0.1237,1.0708
2020-08-02T22:16:39Z,9.427,0.12365,1.0804
2020-08-02T22:16:39Z,9.43,0.1236,1.098
2020-08-02T22:16:39Z,9.433,0.12362,1.1115
2020-08-02T22:16:39Z,9.436,0.12368,1.1202
2020-08-02T22:16:39Z,9.439,0.12373,1.1167
2020-08-02T22:16:39Z,9.443,0.12374,1.1079
2020-08-02T22:16:39Z,9.447,0.12369,1.1085
2020-08-02T22:16:39Z,9.449,0.12366,1.1146
2020-08-02T22:16:39Z,9.451,0.12371,1.125
2020-08-02T22:16:39Z,9.453,0.1237,1.1584
2020-08-02T22:16:39Z,9.455,0.12365,1.2125
2020-08-02T22:16:39Z,9.457,0.12363,1.2456
2020-08-02T22:16:39Z,9.459,0.12367,1.2629
2020-08-02T22:16:39Z,9.461,0.12372,1.2688
2020-08-02T22:16:39Z,9.463,0.12372,1.2506
2020-08-02T22:16:39Z,9.466,0.12371,1.2336
2020-08-02T22:16:39Z,9.468,0.12366,1.2255
2020-08-02T22:16:39Z,9.47,0.12358,1.1242
2020-08-02T22:16:39Z,9.472,0.12358,0.9145
2020-08-02T22:16:39Z,9.474,0.12362,0.7879
2020-08-02T22:16:39Z,9.476,0.12363,0.8041
2020-08-02T22:16:39Z,9.477,0.12366,1.12
2020-08-02T22:16:39Z,9.479,0.12371,1.68
2020-08-02T22:16:39Z,9.481,0.12375,1.9671
2020-08-02T22:16:39Z,9.484,0.12376,1.9587
2020-08-02T22:16:39Z,9.488,0.12378,1.7607
2020-08-02T22:16:39Z,9.491,0.12374,1.404
2020-08-02T22:16:39Z,9.494,0.12362,1.203
2020-08-02T22:16:39Z,9.497,0.12355,1.1797
2020-08-02T22:16:39Z,9.501,0.1236,1.1803
2020-08-02T22:16:39Z,9.505,0.12368,1.1623000000000001
2020-08-02T22:16:39Z,9.509,0.12368,1.1046
2020-08-02T22:16:39Z,9.511,0.12363,1.0546
2020-08-02T22:16:39Z,9.513,0.12362,1.0358
2020-08-02T22:16:39Z,9.515,0.12362,1.0492
2020-08-02T22:16:39Z,9.518,0.12358,1.1016
2020-08-02T22:16:39Z,9.522,0.12359,1.1259
2020-08-02T22:16:39Z,9.527,0.12365,1.1049
2020-08-02T22:16:39Z,9.531,0.12367,1.0763
2020-08-02T22:16:39Z,9.535,0.12367,1.0564
2020-08-02T22:16:39Z,9.538,0.12365,1.0646
2020-08-02T22:16:39Z,9.541,0.12366,1.0711
2020-08-02T22:16:39Z,9.545,0.12371,1.0864
2020-08-02T22:16:39Z,9.55,0.12374,1.1446
2020-08-02T22:16:39Z,9.557,0.12369,1.1937
2020-08-02T22:16:39Z,9.564,0.12361,1.2032
2020-08-02T22:16:39Z,9.57,0.1236,1.1438
2020-08-02T22:16:39Z,9.574,0.12361,1.0384
2020-08-02T22:16:39Z,9.576,0.12361,0.9983
2020-08-02T22:16:39Z,9.58,0.12362,1.0019
2020-08-02T22:16:39Z,9.586,0.12365,0.9871
2020-08-02T22:16:39Z,9.592,0.12365,0.9909
2020-08-02T22:16:39Z,9.599,0.12362,1.0282
2020-08-02T22:16:39Z,9.607,0.12365,1.0658
2020-08-02T22:16:39Z,9.612,0.1237,1.0923
2020-08-02T22:16:39Z,9.614,0.12368,1.2731
2020-08-02T22:16:39Z,9.617,0.12364,1.6215
2020-08-02T22:16:39Z,9.622,0.1236,1.823
2020-08-02T22:16:39Z,9.629,0.1236,1.8407
2020-08-02T22:16:39Z,9.635,0.12364,1.7493
2020-08-02T22:16:39Z,9.64,0.12366,1.5763
2020-08-02T22:16:39Z,9.645,0.12369,1.475
2020-08-02T22:16:39Z,9.649,0.12371,1.4591
2020-08-02T22:16:39Z,9.652,0.12369,1.499
2020-08-02T22:16:39Z,9.655,0.12365,1.576
2020-08-02T22:16:39Z,9.657,0.12365,1.6175
2020-08-02T22:16:39Z,9.659,0.12366,1.619
2020-08-02T22:16:39Z,9.66,0.12366,1.5841
2020-08-02T22:16:39Z,9.662,0.12367,1.5298
2020-08-02T22:16:39Z,9.663,0.12367,1.5063
2020-08-02T22:16:39Z,9.664,0.12361,1.509
2020-08-02T22:16:39Z,9.665,0.12354,1.5342
2020-08-02T22:16:39Z,9.665,0.12354,1.5729
2020-08-02T22:16:39Z,9.666,0.12359,1.586
2020-08-02T22:16:39Z,9.667,0.12363,1.5781
2020-08-02T22:16:39Z,9.667,0.12367,1.583
2020-08-02T22:16:39Z,9.668,0.12367,1.6063
2020-08-02T22:16:39Z,9.669,0.12367,1.6208
2020-08-02T22:16:39Z,9.669,0.12367,1.6067
2020-08-02T22:16:39Z,9.669,0.12362,1.5972
2020-08-02T22:16:39Z,9.669,0.12361,1.6882
2020-08-02T22:16:39Z,9.669,0.12364,1.8568
2020-08-02T22:16:39Z,9.669,0.12365,1.9481
2020-08-02T22:16:39Z,9.67,0.12371,1.9625
2020-08-02T22:16:39Z,9.67,0.12374,2.1065
2020-08-02T22:16:39Z,9.67,0.12371,2.3931
2020-08-02T22:16:39Z,9.671,0.12371,2.5668
2020-08-02T22:16:39Z,9.672,0.12369,2.6147
2020-08-02T22:16:39Z,9.672,0.12368,2.7525
2020-08-02T22:16:39Z,9.672,0.12367,2.9839
2020-08-02T22:16:39Z,9.672,0.12365,3.1046
2020-08-02T22:16:39Z,9.671,0.12369,3.0859
2020-08-02T22:16:39Z,9.669,0.12369,2.7189
2020-08-02T22:16:39Z,9.664,0.12361,2.0153
2020-08-02T22:16:39Z,9.657,0.12362,1.6177
2020-08-02T22:16:39Z,9.647,0.12369,1.5635
2020-08-02T22:16:39Z,9.622,0.12369,1.3509
2020-08-02T22:16:39Z,9.57,0.12369,0.9443
2020-08-02T22:16:39Z,9.49,0.12375,0.6918
2020-08-02T22:16:39Z,9.397,0.12376,0.6338
2020-08-02T22:16:39Z,9.327,0.12369,0.6145
2020-08-02T22:16:39Z,9.305,0.12359,0.6214
2020-08-02T22:16:39Z,9.32,0.12354,0.6401
2020-08-02T22:16:39Z,9.338,0.12354,0.6506
2020-08-02T22:16:39Z,9.33,0.12354,0.6531
2020-08-02T22:16:39Z,9.297,0.12359,0.6409
2020-08-02T22:16:39Z,9.267,0.12368,0.6081
2020-08-02T22:16:39Z,9.262,0.12368,0.5814
2020-08-02T22:16:39Z,9.277,0.12361,0.5762
2020-08-02T22:16:39Z,9.287,0.12357,0.5832
2020-08-02T22:16:39Z,9.287,0.12357,0.5895
2020-08-02T22:16:39Z,9.284,0.12363,0.5856
2020-08-02T22:16:39Z,9.283,0.12371,0.5831
2020-08-02T22:16:39Z,9.283,0.12373,0.6267
2020-08-02T22:16:39Z,9.284,0.12369,0.7207
2020-08-02T22:16:39Z,9.286,0.12364,0.7857
2020-08-02T22:16:39Z,9.288,0.12361,0.7936
2020-08-02T22:16:39Z,9.288,0.1236,0.8159
2020-08-02T22:16:39Z,9.289,0.12359,0.8832
2020-08-02T22:16:39Z,9.291,0.12359,0.9311
2020-08-02T22:16:39Z,9.291,0.12364,0.9361
2020-08-02T22:16:39Z,9.291,0.12364,0.9342
2020-08-02T22:16:39Z,9.291,0.12364,0.9472
2020-08-02T22:16:39Z,9.292,0.1237,0.9781
2020-08-02T22:16:39Z,9.292,0.12373,1.0022
2020-08-02T22:16:39Z,9.292,0.12369,1.0104
2020-08-02T22:16:39Z,9.292,0.12364,1.0007
2020-08-02T22:16:39Z,9.292,0.12361,0.9898
2020-08-02T22:16:39Z,9.293,0.12362,1.0021
2020-08-02T22:16:39Z,9.294,0.12366,1.0069
2020-08-02T22:16:39Z,9.296,0.12366,0.9909
2020-08-02T22:16:39Z,9.298,0.12364,0.9795
2020-08-02T22:16:39Z,9.298,0.12368,0.9839
2020-08-02T22:16:39Z,9.298,0.12371,1.0051
2020-08-02T22:16:39Z,9.298,0.12368,1.0466
2020-08-02T22:16:39Z,9.299,0.12364,1.0943
2020-08-02T22:16:39Z,9.3,0.12364,1.1145
2020-08-02T22:16:39Z,9.302,0.12364,1.1187
2020-08-02T22:16:39Z,9.304,0.12361,1.0873
2020-08-02T22:16:39Z,9.304,0.12358,0.9929
2020-08-02T22:16:39Z,9.304,0.12361,0.9219
2020-08-02T22:16:39Z,9.304,0.12368,0.9051
2020-08-02T22:16:39Z,9.304,0.12368,0.8287
2020-08-02T22:16:39Z,9.303,0.12362,0.6851
2020-08-02T22:16:39Z,9.303,0.12356,0.5989
2020-08-02T22:16:39Z,9.304,0.12354,0.5676
2020-08-02T22:16:39Z,9.304,0.1236,0.5549
2020-08-02T22:16:39Z,9.304,0.12365,0.5602
2020-08-02T22:16:39Z,9.305,0.1236,0.5552
2020-08-02T22:16:39Z,9.306,0.12356,0.5337
2020-08-02T22:16:39Z,9.307,0.1236,0.5097
2020-08-02T22:16:39Z,9.309,0.12363,0.5032
2020-08-02T22:16:39Z,9.309,0.12358,0.5126
2020-08-02T22:16:39Z,9.309,0.12355,0.528
2020-08-02T22:16:39Z,9.309,0.1236,0.5361
2020-08-02T22:16:39Z,9.31,0.12362,0.5727
2020-08-02T22:16:39Z,9.311,0.12358,0.6563
2020-08-02T22:16:39Z,9.313,0.12358,0.7073
2020-08-02T22:16:39Z,9.314,0.12356,0.7124
2020-08-02T22:16:39Z,9.314,0.12356,0.7087
2020-08-02T22:16:39Z,9.314,0.12362,0.7102
2020-08-02T22:16:39Z,9.315,0.12365,0.7215
2020-08-02T22:16:39Z,9.316,0.12364,0.7208
2020-08-02T22:16:39Z,9.316,0.12364,0.6915
2020-08-02T22:16:39Z,9.316,0.12363,0.6536
2020-08-02T22:16:39Z,9.316,0.12361,0.6446
2020-08-02T22:16:39Z,9.317,0.1236,0.6585
2020-08-02T22:16:39Z,9.318,0.12361,0.66
2020-08-02T22:16:39Z,9.319,0.12365,0.6626
2020-08-02T22:16:39Z,9.32,0.12369,0.69
2020-08-02T22:16:39Z,9.321,0.12369,0.714
2020-08-02T22:16:39Z,9.322,0.12377,0.7245
2020-08-02T22:16:39Z,9.322,0.12384,0.7403
2020-08-02T22:16:39Z,9.322,0.12375,0.7618
2020-08-02T22:16:39Z,9.323,0.12366,0.7755
2020-08-02T22:16:39Z,9.324,0.12364,0.8006
2020-08-02T22:16:39Z,9.326,0.12363,0.989
2020-08-02T22:16:39Z,9.327,0.12368,1.3176
2020-08-02T22:16:39Z,9.327,0.12372,1.493
2020-08-02T22:16:39Z,9.328,0.1237,1.4976
2020-08-02T22:16:39Z,9.329,0.1237,1.4211
2020-08-02T22:16:39Z,9.33,0.1237,1.2836
2020-08-02T22:16:39Z,9.331,0.12367,1.2079
2020-08-02T22:16:39Z,9.333,0.12361,1.2017
2020-08-02T22:16:39Z,9.335,0.12357,1.247
2020-08-02T22:16:39Z,9.335,0.12362,1.3365
2020-08-02T22:16:39Z,9.338,0.12368,1.3776
2020-08-02T22:16:39Z,9.345,0.12368,1.3727
2020-08-02T22:16:39Z,9.351,0.12361,1.3724
2020-08-02T22:16:39Z,9.354,0.12359,1.3544
2020-08-02T22:16:39Z,9.361,0.12363,1.2983
2020-08-02T22:16:39Z,9.38,0.12366,1.2474
2020-08-02T22:16:39Z,9.405,0.12367,1.254
2020-08-02T22:16:39Z,9.426,0.12364,1.4354
2020-08-02T22:16:39Z,9.446,0.12358,1.753
2020-08-02T22:16:39Z,9.471,0.12354,1.9178
2020-08-02T22:16:39Z,9.503,0.12359,1.902
2020-08-02T22:16:39Z,9.531,0.12364,1.7534
2020-08-02T22:16:39Z,9.546,0.12366,1.5128
2020-08-02T22:16:39Z,9.55,0.12363,1.3968
2020-08-02T22:16:39Z,9.549,0.12356,1.3899
2020-08-02T22:16:39Z,9.548,0.12356,1.362
2020-08-02T22:16:39Z,9.545,0.12362,1.3274
2020-08-02T22:16:39Z,9.541,0.12363,1.3144
2020-08-02T22:16:39Z,9.534,0.12363,1.3096
2020-08-02T22:16:39Z,9.516,0.12361,1.2121
2020-08-02T22:16:39Z,9.481,0.1236,1.0221
2020-08-02T22:16:39Z,9.434,0.12363,0.9207
2020-08-02T22:16:39Z,9.388,0.1236,0.9212
2020-08-02T22:16:39Z,9.357,0.12356,0.913
2020-08-02T22:16:39Z,9.342,0.1236,0.8216
2020-08-02T22:16:39Z,9.33,0.12369,0.6656
2020-08-02T22:16:39Z,9.307,0.12375,0.5811
2020-08-02T22:16:39Z,9.274,0.12374,0.5911
2020-08-02T22:16:39Z,9.251,0.12371,0.6534
2020-08-02T22:16:39Z,9.245,0.12369,0.7331
2020-08-02T22:16:39Z,9.246,0.12368,0.7724
2020-08-02T22:16:39Z,9.243,0.12368,0.7766
2020-08-02T22:16:39Z,9.239,0.12367,0.7454
2020-08-02T22:16:39Z,9.238,0.12368,0.6807
2020-08-02T22:16:39Z,9.238,0.12367,0.6427
2020-08-02T22:16:39Z,9.238,0.12361,0.639
2020-08-02T22:16:39Z,9.239,0.1236,0.6258
2020-08-02T22:16:39Z,9.24,0.12363,0.5979
2020-08-02T22:16:39Z,9.242,0.12365,0.5881
2020-08-02T22:16:39Z,9.243,0.12362,0.5926
2020-08-02T22:16:39Z,9.244,0.12357,0.5769
2020-08-02T22:16:39Z,9.245,0.12357,0.55
2020-08-02T22:16:39Z,9.245,0.12362,0.5252
2020-08-02T22:16:39Z,9.24,0.12362,0.506
2020-08-02T22:16:39Z,9.232,0.12359,0.518
2020-08-02T22:16:39Z,9.227,0.12359,0.622
2020-08-02T22:16:39Z,9.225,0.12362,0.781
2020-08-02T22:16:39Z,9.223,0.12362,0.8483
2020-08-02T22:16:39Z,9.219,0.12363,0.8349
2020-08-02T22:16:39Z,9.214,0.12367,0.7911
2020-08-02T22:16:39Z,9.209,0.12363,0.7101
2020-08-02T22:16:39Z,9.204,0.12356,0.657
2020-08-02T22:16:39Z,9.204,0.12354,0.6543
2020-08-02T22:16:39Z,9.205,0.12357,0.7057
2020-08-02T22:16:39Z,9.207,0.12362,0.8012
2020-08-02T22:16:39Z,9.209,0.12367,0.8552
2020-08-02T22:16:39Z,9.211,0.12371,0.8539
2020-08-02T22:16:39Z,9.212,0.12371,0.813
2020-08-02T22:16:39Z,9.21,0.12367,0.7522
2020-08-02T22:16:39Z,9.207,0.12364,0.729
2020-08-02T22:16:39Z,9.204,0.12361,0.7326
2020-08-02T22:16:39Z,9.204,0.12359,0.7386
2020-08-02T22:16:39Z,9.204,0.12359,0.7542
2020-08-02T22:16:39Z,9.204,0.12359,0.7682
2020-08-02T22:16:39Z,9.204,0.12357,0.7843
2020-08-02T22:16:39Z,9.205,0.12358,0.7966
2020-08-02T22:16:39Z,9.205,0.12363,0.8018
2020-08-02T22:16:39Z,9.205,0.12361,0.8286
2020-08-02T22:16:39Z,9.206,0.12359,0.8529
2020-08-02T22:16:39Z,9.207,0.12366,0.8575
2020-08-02T22:16:39Z,9.207,0.12372,0.8551
2020-08-02T22:16:39Z,9.207,0.12375,0.8439
2020-08-02T22:16:39Z,9.208,0.12375,0.8456
2020-08-02T22:16:39Z,9.209,0.12373,0.8758
2020-08-02T22:16:39Z,9.209,0.12375,1.0381
2020-08-02T22:16:39Z,9.209,0.12374,1.3102
2020-08-02T22:16:39Z,9.21,0.12368,1.4478
2020-08-02T22:16:39Z,9.21,0.12363,1.4531
2020-08-02T22:16:39Z,9.21,0.12363,1.3259
2020-08-02T22:16:39Z,9.209,0.12363,1.0637
2020-08-02T22:16:39Z,9.209,0.12358,0.9154
2020-08-02T22:16:39Z,9.209,0.12355,0.9154
2020-08-02T22:16:39Z,9.209,0.12357,1.0449
2020-08-02T22:16:39Z,9.21,0.1236,1.2701
2020-08-02T22:16:39Z,9.21,0.12365,1.3773
2020-08-02T22:16:39Z,9.209,0.12373,1.3876
2020-08-02T22:16:39Z,9.209,0.12378,1.3571
2020-08-02T22:16:39Z,9.21,0.12373,1.2662
2020-08-02T22:16:39Z,9.21,0.12366,1.2133
2020-08-02T22:16:39Z,9.21,0.12367,1.2028
2020-08-02T22:16:39Z,9.21,0.12373,1.1874
2020-08-02T22:16:39Z,9.21,0.1237,1.0747
2020-08-02T22:16:39Z,9.21,0.12365,0.8605
2020-08-02T22:16:39Z,9.21,0.1237,0.7339
2020-08-02T22:16:39Z,9.211,0.12373,0.717
2020-08-02T22:16:39Z,9.211,0.12368,0.7523
2020-08-02T22:16:39Z,9.211,0.12363,0.8169
2020-08-02T22:16:39Z,9.211,0.12357,0.8499
2020-08-02T22:16:39Z,9.211,0.12354,0.8551
2020-08-02T22:16:39Z,9.211,0.12359,0.8701
2020-08-02T22:16:39Z,9.211,0.12365,0.908
2020-08-02T22:16:39Z,9.211,0.12365,0.9317
