Date,Depth_m,PAR,Chla_ugL
2020-08-16T20:25:40Z,9.606,0.12362,0.7634
2020-08-16T20:25:40Z,9.606,0.12364,0.864
2020-08-16T20:25:40Z,9.606,0.12366,0.875
2020-08-16T20:25:40Z,9.606,0.12368,0.8675
2020-08-16T20:25:40Z,9.606,0.12364,0.8397
2020-08-16T20:25:40Z,9.607,0.12365,0.8155
2020-08-16T20:25:40Z,9.607,0.12375,0.8135
2020-08-16T20:25:40Z,9.606,0.1238,0.8156
2020-08-16T20:25:40Z,9.606,0.12375,0.7837
2020-08-16T20:25:40Z,9.606,0.12369,0.7419
2020-08-16T20:25:40Z,9.606,0.12369,0.7396
2020-08-16T20:25:40Z,9.606,0.12372,0.7373
2020-08-16T20:25:40Z,9.606,0.12373,0.6088
2020-08-16T20:25:40Z,9.606,0.1237,0.3781
2020-08-16T20:25:40Z,9.606,0.12367,0.2564
2020-08-16T20:25:40Z,9.606,0.12369,0.253
2020-08-16T20:25:40Z,9.606,0.12369,0.2602
2020-08-16T20:25:40Z,9.606,0.12368,0.2764
2020-08-16T20:25:40Z,9.606,0.12367,0.2968
2020-08-16T20:25:40Z,9.607,0.12367,0.3154
2020-08-16T20:25:40Z,9.607,0.12367,0.3307
2020-08-16T20:25:40Z,9.606,0.12371,0.3287
2020-08-16T20:25:40Z,9.606,0.12375,0.3207
2020-08-16T20:25:40Z,9.606,0.12376,0.3278
2020-08-16T20:25:40Z,9.606,0.12375,0.4436
2020-08-16T20:25:40Z,9.607,0.1237,0.6718
2020-08-16T20:25:40Z,9.607,0.12367,0.7978
2020-08-16T20:25:40Z,9.607,0.12375,0.7848
2020-08-16T20:25:40Z,9.607,0.12382,0.762
2020-08-16T20:25:40Z,9.607,0.12379,0.7035
2020-08-16T20:25:40Z,9.606,0.1237,0.5933
2020-08-16T20:25:40Z,9.606,0.12365,0.5267
2020-08-16T20:25:40Z,9.607,0.12363,0.5081
2020-08-16T20:25:40Z,9.607,0.12368,0.5204
2020-08-16T20:25:40Z,9.607,0.12374,0.5708
2020-08-16T20:25:40Z,9.607,0.12375,0.6027
2020-08-16T20:25:40Z,9.607,0.12372,0.6017
2020-08-16T20:25:40Z,9.607,0.12367,0.6913
2020-08-16T20:25:40Z,9.607,0.12367,0.8762
2020-08-16T20:25:40Z,9.607,0.12375,0.9768
2020-08-16T20:25:40Z,9.606,0.12375,0.9829
2020-08-16T20:25:40Z,9.606,0.1237,0.8642
2020-08-16T20:25:40Z,9.606,0.12371,0.6381
2020-08-16T20:25:40Z,9.606,0.12374,0.5187
2020-08-16T20:25:40Z,9.606,0.12373,0.5171
2020-08-16T20:25:40Z,9.606,0.12373,0.5616
2020-08-16T20:25:40Z,9.606,0.12374,0.6176
2020-08-16T20:25:40Z,9.606,0.1237,0.6421
2020-08-16T20:25:40Z,9.606,0.12371,0.6578
2020-08-16T20:25:40Z,9.606,0.12381,0.6644
2020-08-16T20:25:40Z,9.606,0.12384,0.7219
2020-08-16T20:25:40Z,9.607,0.12375,0.8472
2020-08-16T20:25:40Z,9.607,0.12372,0.9211
2020-08-16T20:25:40Z,9.607,0.1238,0.9283
2020-08-16T20:25:40Z,9.607,0.12381,0.8486
2020-08-16T20:25:40Z,9.607,0.12373,0.6914
2020-08-16T20:25:40Z,9.607,0.12365,0.5924
2020-08-16T20:25:40Z,9.607,0.12362,0.5759
2020-08-16T20:25:40Z,9.607,0.12367,0.5874
2020-08-16T20:25:40Z,9.607,0.12374,0.598
2020-08-16T20:25:40Z,9.607,0.12378,0.5991
2020-08-16T20:25:40Z,9.607,0.1238,0.6005
2020-08-16T20:25:40Z,9.607,0.12377,0.6343
2020-08-16T20:25:40Z,9.607,0.12374,0.7028
2020-08-16T20:25:40Z,9.607,0.12378,0.7414
2020-08-16T20:25:40Z,9.607,0.12383,0.7285
2020-08-16T20:25:40Z,9.607,0.1238,0.633
2020-08-16T20:25:40Z,9.607,0.12374,0.4839
2020-08-16T20:25:40Z,9.607,0.12372,0.4138
2020-08-16T20:25:40Z,9.607,0.12375,0.4049
2020-08-16T20:25:40Z,9.607,0.12374,0.3856
2020-08-16T20:25:40Z,9.607,0.12372,0.3517
2020-08-16T20:25:40Z,9.607,0.12372,0.3198
2020-08-16T20:25:40Z,9.607,0.1237,0.3151
2020-08-16T20:25:40Z,9.607,0.12371,0.3234
2020-08-16T20:25:40Z,9.607,0.12375,0.3816
2020-08-16T20:25:40Z,9.607,0.1237,0.4951
2020-08-16T20:25:40Z,9.607,0.12367,0.5698
2020-08-16T20:25:40Z,9.607,0.12375,0.5981
2020-08-16T20:25:40Z,9.607,0.12377,0.5701
2020-08-16T20:25:40Z,9.607,0.1237,0.4889
2020-08-16T20:25:40Z,9.607,0.12369,0.4468
2020-08-16T20:25:40Z,9.607,0.12375,0.4516
2020-08-16T20:25:40Z,9.607,0.12381,0.4696
2020-08-16T20:25:40Z,9.607,0.1238,0.4932
2020-08-16T20:25:40Z,9.607,0.12375,0.5087
2020-08-16T20:25:40Z,9.606,0.12367,0.5127
2020-08-16T20:25:40Z,9.606,0.12362,0.485
2020-08-16T20:25:40Z,9.607,0.12363,0.4316
2020-08-16T20:25:40Z,9.607,0.12367,0.4006
2020-08-16T20:25:40Z,9.607,0.12371,0.3971
2020-08-16T20:25:40Z,9.607,0.12374,0.4271
2020-08-16T20:25:40Z,9.607,0.12376,0.4858
2020-08-16T20:25:40Z,9.607,0.12374,0.5161
2020-08-16T20:25:40Z,9.607,0.12372,0.5076
2020-08-16T20:25:40Z,9.607,0.12371,0.5067
2020-08-16T20:25:40Z,9.607,0.12367,0.5527
2020-08-16T20:25:40Z,9.607,0.12366,0.6261
2020-08-16T20:25:40Z,9.607,0.12369,0.659
2020-08-16T20:25:40Z,9.607,0.12372,0.6459
2020-08-16T20:25:40Z,9.607,0.12372,0.6004
2020-08-16T20:25:40Z,9.607,0.12372,0.5293
2020-08-16T20:25:40Z,9.607,0.12372,0.4915
2020-08-16T20:25:40Z,9.607,0.12369,0.4866
2020-08-16T20:25:40Z,9.607,0.12369,0.5177
2020-08-16T20:25:40Z,9.607,0.12374,0.6013
2020-08-16T20:25:40Z,9.607,0.1237,0.6576
2020-08-16T20:25:40Z,9.607,0.12362,0.6649
2020-08-16T20:25:40Z,9.607,0.12369,0.641
2020-08-16T20:25:40Z,9.607,0.12383,0.5977
2020-08-16T20:25:40Z,9.607,0.12385,0.5811
2020-08-16T20:25:40Z,9.607,0.12378,0.593
2020-08-16T20:25:40Z,9.607,0.12372,0.6546
2020-08-16T20:25:40Z,9.607,0.1237,0.7436
2020-08-16T20:25:40Z,9.607,0.12372,0.7727
2020-08-16T20:25:40Z,9.607,0.1237,0.7782
2020-08-16T20:25:40Z,9.607,0.12368,0.8103
2020-08-16T20:25:40Z,9.607,0.12368,0.8752
2020-08-16T20:25:40Z,9.607,0.12364,0.9527
2020-08-16T20:25:40Z,9.607,0.12363,0.9833
2020-08-16T20:25:40Z,9.607,0.12366,0.9978
2020-08-16T20:25:40Z,9.607,0.12365,1.0892
2020-08-16T20:25:40Z,9.607,0.12364,1.24
2020-08-16T20:25:40Z,9.607,0.12366,1.3146
2020-08-16T20:25:40Z,9.607,0.12369,1.2948
2020-08-16T20:25:40Z,9.607,0.12369,1.1527
2020-08-16T20:25:40Z,9.607,0.12364,0.8845
2020-08-16T20:25:40Z,9.607,0.12365,0.7219
2020-08-16T20:25:40Z,9.607,0.12372,0.7032
2020-08-16T20:25:40Z,9.607,0.12373,0.6583
2020-08-16T20:25:40Z,9.607,0.1237,0.58
2020-08-16T20:25:40Z,9.607,0.12369,0.5382
2020-08-16T20:25:40Z,9.606,0.12374,0.5246
2020-08-16T20:25:40Z,9.606,0.12377,0.5305
2020-08-16T20:25:40Z,9.606,0.12374,0.5611
2020-08-16T20:25:40Z,9.606,0.12374,0.59
2020-08-16T20:25:40Z,9.607,0.12376,0.593
2020-08-16T20:25:40Z,9.607,0.12373,0.5787
2020-08-16T20:25:40Z,9.607,0.12369,0.6277
2020-08-16T20:25:40Z,9.607,0.12372,0.7377
2020-08-16T20:25:40Z,9.607,0.12374,0.7925
2020-08-16T20:25:40Z,9.607,0.12375,0.7841
2020-08-16T20:25:40Z,9.607,0.12377,0.694
2020-08-16T20:25:40Z,9.607,0.12377,0.5321
2020-08-16T20:25:40Z,9.607,0.12377,0.4485
2020-08-16T20:25:40Z,9.607,0.12379,0.4545
2020-08-16T20:25:40Z,9.607,0.12377,0.4906
2020-08-16T20:25:40Z,9.607,0.12378,0.5422
2020-08-16T20:25:40Z,9.607,0.12381,0.5737
2020-08-16T20:25:40Z,9.607,0.12378,0.5849
2020-08-16T20:25:40Z,9.607,0.12374,0.563
2020-08-16T20:25:40Z,9.607,0.12375,0.4996
2020-08-16T20:25:40Z,9.607,0.12376,0.4479
2020-08-16T20:25:40Z,9.606,0.12375,0.443
2020-08-16T20:25:40Z,9.606,0.12375,0.5261
2020-08-16T20:25:40Z,9.606,0.12376,0.661
2020-08-16T20:25:40Z,9.606,0.12372,0.7204
2020-08-16T20:25:40Z,9.606,0.12368,0.7094
2020-08-16T20:25:40Z,9.606,0.12374,0.7001
2020-08-16T20:25:40Z,9.606,0.1238,0.6944
2020-08-16T20:25:40Z,9.606,0.12376,0.678
2020-08-16T20:25:40Z,9.607,0.1237,0.6635
2020-08-16T20:25:40Z,9.607,0.12367,0.6538
2020-08-16T20:25:40Z,9.606,0.12362,0.6078
2020-08-16T20:25:40Z,9.606,0.12362,0.527
2020-08-16T20:25:40Z,9.606,0.12369,0.4779
2020-08-16T20:25:40Z,9.606,0.12372,0.4625
2020-08-16T20:25:40Z,9.606,0.12375,0.445
2020-08-16T20:25:40Z,9.606,0.12375,0.4293
2020-08-16T20:25:40Z,9.606,0.12378,0.4158
2020-08-16T20:25:40Z,9.606,0.12378,0.3954
2020-08-16T20:25:40Z,9.606,0.12372,0.3457
2020-08-16T20:25:40Z,9.607,0.12375,0.2817
2020-08-16T20:25:40Z,9.607,0.1238,0.2608
2020-08-16T20:25:40Z,9.607,0.12377,0.2647
2020-08-16T20:25:40Z,9.606,0.12377,0.3001
2020-08-16T20:25:40Z,9.606,0.1238,0.384
2020-08-16T20:25:40Z,9.606,0.12381,0.439
2020-08-16T20:25:40Z,9.606,0.12379,0.4507
2020-08-16T20:25:40Z,9.606,0.12375,0.449
2020-08-16T20:25:40Z,9.606,0.12375,0.4086
2020-08-16T20:25:40Z,9.606,0.12374,0.3437
2020-08-16T20:25:40Z,9.606,0.12371,0.3223
2020-08-16T20:25:40Z,9.607,0.1237,0.3309
2020-08-16T20:25:40Z,9.607,0.1237,0.3239
2020-08-16T20:25:40Z,9.606,0.12375,0.3143
2020-08-16T20:25:40Z,9.606,0.12377,0.3105
2020-08-16T20:25:40Z,9.606,0.12375,0.3056
2020-08-16T20:25:40Z,9.606,0.12371,0.2941
2020-08-16T20:25:40Z,9.606,0.12367,0.2657
2020-08-16T20:25:40Z,9.606,0.12363,0.239
2020-08-16T20:25:40Z,9.606,0.12366,0.2393
2020-08-16T20:25:40Z,9.606,0.12376,0.3073
2020-08-16T20:25:40Z,9.606,0.12379,0.4123
2020-08-16T20:25:40Z,9.606,0.12378,0.44
2020-08-16T20:25:40Z,9.606,0.12377,0.4234
2020-08-16T20:25:40Z,9.606,0.12376,0.4214
2020-08-16T20:25:40Z,9.606,0.12376,0.4068
2020-08-16T20:25:40Z,9.606,0.1237,0.3902
2020-08-16T20:25:40Z,9.606,0.12364,0.3817
2020-08-16T20:25:40Z,9.606,0.12365,0.381
2020-08-16T20:25:40Z,9.606,0.12367,0.3913
2020-08-16T20:25:40Z,9.606,0.12371,0.4015
2020-08-16T20:25:40Z,9.606,0.12371,0.3995
2020-08-16T20:25:40Z,9.606,0.12368,0.3853
2020-08-16T20:25:40Z,9.606,0.12369,0.3918
2020-08-16T20:25:40Z,9.606,0.12376,0.412
2020-08-16T20:25:40Z,9.606,0.12381,0.4101
2020-08-16T20:25:40Z,9.606,0.12375,0.4066
2020-08-16T20:25:40Z,9.606,0.12365,0.4945
2020-08-16T20:25:40Z,9.606,0.1237,0.6712
2020-08-16T20:25:40Z,9.606,0.12377,0.7702
2020-08-16T20:25:40Z,9.606,0.12378,0.7751
2020-08-16T20:25:40Z,9.606,0.12374,0.702
2020-08-16T20:25:40Z,9.606,0.12369,0.5538
2020-08-16T20:25:40Z,9.606,0.12369,0.4709
2020-08-16T20:25:40Z,9.606,0.12372,0.4538
2020-08-16T20:25:40Z,9.606,0.12373,0.4136
2020-08-16T20:25:40Z,9.606,0.12374,0.3556
2020-08-16T20:25:40Z,9.606,0.12375,0.3257
2020-08-16T20:25:40Z,9.606,0.12372,0.3378
2020-08-16T20:25:40Z,9.606,0.12368,0.3972
2020-08-16T20:25:40Z,9.606,0.12369,0.4808
2020-08-16T20:25:40Z,9.606,0.12373,0.519
2020-08-16T20:25:40Z,9.606,0.1238,0.5155
2020-08-16T20:25:40Z,9.606,0.12384,0.5156
2020-08-16T20:25:40Z,9.606,0.12381,0.5965
2020-08-16T20:25:40Z,9.606,0.12377,0.7398
2020-08-16T20:25:40Z,9.605,0.12375,0.7985
2020-08-16T20:25:40Z,9.605,0.12374,0.7918
2020-08-16T20:25:40Z,9.606,0.12371,0.8594
2020-08-16T20:25:40Z,9.606,0.12365,0.9959
2020-08-16T20:25:40Z,9.606,0.12361,1.0774
2020-08-16T20:25:40Z,9.606,0.12366,1.0722
2020-08-16T20:25:40Z,9.606,0.12374,0.9817
2020-08-16T20:25:40Z,9.606,0.12376,0.8599
2020-08-16T20:25:40Z,9.606,0.12374,0.8206
2020-08-16T20:25:40Z,9.606,0.12376,0.8212
2020-08-16T20:25:40Z,9.606,0.1238,0.7524
2020-08-16T20:25:40Z,9.606,0.12372,0.6375
2020-08-16T20:25:40Z,9.606,0.12367,0.5858
2020-08-16T20:25:40Z,9.606,0.12372,0.5945
2020-08-16T20:25:40Z,9.606,0.12374,0.5999
2020-08-16T20:25:40Z,9.606,0.12373,0.5938
2020-08-16T20:25:40Z,9.606,0.12374,0.5873
2020-08-16T20:25:40Z,9.606,0.12376,0.5973
2020-08-16T20:25:40Z,9.606,0.12374,0.6099
2020-08-16T20:25:40Z,9.606,0.12377,0.6735
2020-08-16T20:25:40Z,9.606,0.12379,0.8133
2020-08-16T20:25:40Z,9.606,0.12374,0.8982
2020-08-16T20:25:40Z,9.606,0.12373,0.9087
2020-08-16T20:25:40Z,9.605,0.12374,0.8828
2020-08-16T20:25:40Z,9.605,0.12379,0.8139
2020-08-16T20:25:40Z,9.605,0.12383,0.7716
2020-08-16T20:25:40Z,9.605,0.12378,0.7812
2020-08-16T20:25:40Z,9.606,0.12373,0.8442
2020-08-16T20:25:40Z,9.606,0.12372,0.9325
2020-08-16T20:25:40Z,9.606,0.12368,0.9713
2020-08-16T20:25:40Z,9.606,0.12365,0.9802
2020-08-16T20:25:40Z,9.605,0.12368,0.9913
2020-08-16T20:25:40Z,9.605,0.12368,1.0018
2020-08-16T20:25:40Z,9.605,0.12367,1.0025
2020-08-16T20:25:40Z,9.605,0.12367,0.9803
2020-08-16T20:25:40Z,9.605,0.12364,0.8764
2020-08-16T20:25:40Z,9.605,0.12363,0.6993
2020-08-16T20:25:40Z,9.605,0.12369,0.604
2020-08-16T20:25:40Z,9.605,0.12369,0.5922
2020-08-16T20:25:40Z,9.605,0.12365,0.5755
2020-08-16T20:25:40Z,9.605,0.1237,0.5644
2020-08-16T20:25:40Z,9.605,0.12378,0.5724
2020-08-16T20:25:40Z,9.605,0.12377,0.5859
2020-08-16T20:25:40Z,9.605,0.12373,0.604
2020-08-16T20:25:40Z,9.605,0.12376,0.7535
2020-08-16T20:25:40Z,9.605,0.12378,1.0285
2020-08-16T20:25:40Z,9.605,0.12374,1.1826
2020-08-16T20:25:40Z,9.605,0.12373,1.1863
2020-08-16T20:25:40Z,9.605,0.12374,1.0541
2020-08-16T20:25:40Z,9.605,0.12375,0.8243
2020-08-16T20:25:40Z,9.605,0.1238,0.7166
2020-08-16T20:25:40Z,9.605,0.12384,0.7149
2020-08-16T20:25:40Z,9.605,0.12381,0.669
2020-08-16T20:25:40Z,9.605,0.12376,0.582
2020-08-16T20:25:40Z,9.605,0.12374,0.521
2020-08-16T20:25:40Z,9.605,0.1237,0.5136
2020-08-16T20:25:40Z,9.605,0.12365,0.5779
2020-08-16T20:25:40Z,9.605,0.12368,0.6788
2020-08-16T20:25:40Z,9.605,0.12373,0.7226
2020-08-16T20:25:40Z,9.605,0.12371,0.7073
2020-08-16T20:25:40Z,9.605,0.1237,0.6276
2020-08-16T20:25:40Z,9.605,0.12366,0.4929
2020-08-16T20:25:40Z,9.605,0.12365,0.4129
2020-08-16T20:25:40Z,9.605,0.12371,0.395
2020-08-16T20:25:40Z,9.606,0.12372,0.3816
2020-08-16T20:25:40Z,9.606,0.12369,0.3656
2020-08-16T20:25:40Z,9.605,0.12368,0.3442
2020-08-16T20:25:40Z,9.605,0.12366,0.3333
2020-08-16T20:25:40Z,9.605,0.12365,0.3297
2020-08-16T20:25:40Z,9.605,0.12366,0.3002
2020-08-16T20:25:40Z,9.605,0.12367,0.262
2020-08-16T20:25:40Z,9.605,0.1237,0.2496
2020-08-16T20:25:40Z,9.605,0.12375,0.2548
2020-08-16T20:25:40Z,9.603,0.12379,0.2589
2020-08-16T20:25:40Z,9.596,0.12376,0.2609
2020-08-16T20:25:40Z,9.577,0.1237,0.2689
2020-08-16T20:25:40Z,9.546,0.12368,0.2608
2020-08-16T20:25:40Z,9.512,0.1237,0.2207
2020-08-16T20:25:40Z,9.487,0.12372,0.1839
2020-08-16T20:25:40Z,9.473,0.1237,0.1789
2020-08-16T20:25:40Z,9.463,0.12368,0.1875
2020-08-16T20:25:40Z,9.449,0.12373,0.203
2020-08-16T20:25:40Z,9.431,0.12377,0.2232
2020-08-16T20:25:40Z,9.416,0.12375,0.2312
2020-08-16T20:25:40Z,9.407,0.12376,0.2332
2020-08-16T20:25:40Z,9.402,0.12381,0.2381
2020-08-16T20:25:40Z,9.397,0.12381,0.2239
2020-08-16T20:25:40Z,9.394,0.12378,0.1852
2020-08-16T20:25:40Z,9.393,0.1238,0.1605
2020-08-16T20:25:40Z,9.389,0.12385,0.1636
2020-08-16T20:25:40Z,9.38,0.12385,0.1662
2020-08-16T20:25:40Z,9.369,0.12377,0.144
2020-08-16T20:25:40Z,9.357,0.12372,0.1149
2020-08-16T20:25:40Z,9.341,0.12372,0.1095
2020-08-16T20:25:40Z,9.321,0.1237,0.1365
2020-08-16T20:25:40Z,9.301,0.1237,0.1735
2020-08-16T20:25:40Z,9.282,0.12378,0.185
2020-08-16T20:25:40Z,9.268,0.12383,0.1806
2020-08-16T20:25:40Z,9.26,0.12378,0.2154
2020-08-16T20:25:40Z,9.257,0.12373,0.2821
2020-08-16T20:25:40Z,9.252,0.12377,0.3186
2020-08-16T20:25:40Z,9.243,0.12377,0.3229
2020-08-16T20:25:40Z,9.231,0.12372,0.3347
2020-08-16T20:25:40Z,9.217,0.12374,0.3653
2020-08-16T20:25:40Z,9.207,0.12378,0.3788
2020-08-16T20:25:40Z,9.201,0.12378,0.3728
2020-08-16T20:25:40Z,9.196,0.12373,0.3701
2020-08-16T20:25:40Z,9.188,0.12366,0.4028
2020-08-16T20:25:40Z,9.176,0.12357,0.4732
2020-08-16T20:25:40Z,9.165,0.12357,0.5058
2020-08-16T20:25:40Z,9.157,0.12362,0.5013
2020-08-16T20:25:40Z,9.151,0.12368,0.4758
2020-08-16T20:25:40Z,9.143,0.12373,0.4264
2020-08-16T20:25:40Z,9.134,0.12375,0.4003
2020-08-16T20:25:40Z,9.127,0.12375,0.3891
2020-08-16T20:25:40Z,9.118,0.12375,0.3581
2020-08-16T20:25:40Z,9.107,0.12375,0.3207
2020-08-16T20:25:40Z,9.097,0.12371,0.3082
2020-08-16T20:25:40Z,9.091,0.12367,0.3225
2020-08-16T20:25:40Z,9.086,0.12369,0.3698
2020-08-16T20:25:40Z,9.08,0.12372,0.4503
2020-08-16T20:25:40Z,9.072,0.12376,0.514
2020-08-16T20:25:40Z,9.067,0.12377,0.5382
2020-08-16T20:25:40Z,9.063,0.12373,0.5433
2020-08-16T20:25:40Z,9.058,0.12369,0.537
2020-08-16T20:25:40Z,9.048,0.12367,0.5193
2020-08-16T20:25:40Z,9.036,0.12371,0.5109
2020-08-16T20:25:40Z,9.022,0.12376,0.5218
2020-08-16T20:25:40Z,9.011,0.12377,0.536
2020-08-16T20:25:40Z,9,0.12377,0.5391
2020-08-16T20:25:40Z,8.99,0.12379,0.5301
2020-08-16T20:25:40Z,8.98,0.12378,0.5227
2020-08-16T20:25:40Z,8.971,0.12376,0.5073
2020-08-16T20:25:40Z,8.961,0.12376,0.4679
2020-08-16T20:25:40Z,8.951,0.12372,0.4378
2020-08-16T20:25:40Z,8.945,0.12371,0.4296
2020-08-16T20:25:40Z,8.944,0.12374,0.3971
2020-08-16T20:25:40Z,8.944,0.12379,0.3401
2020-08-16T20:25:40Z,8.942,0.12382,0.3126
2020-08-16T20:25:40Z,8.937,0.12382,0.3218
2020-08-16T20:25:40Z,8.932,0.1238,0.3946
2020-08-16T20:25:40Z,8.929,0.12374,0.5256
2020-08-16T20:25:40Z,8.928,0.12369,0.59
2020-08-16T20:25:40Z,8.928,0.1237,0.5715
2020-08-16T20:25:40Z,8.926,0.12374,0.503
2020-08-16T20:25:40Z,8.921,0.12376,0.401
2020-08-16T20:25:40Z,8.913,0.1238,0.3493
2020-08-16T20:25:40Z,8.901,0.12377,0.3348
2020-08-16T20:25:40Z,8.887,0.12365,0.3115
2020-08-16T20:25:40Z,8.875,0.12364,0.296
2020-08-16T20:25:40Z,8.868,0.12373,0.2914
2020-08-16T20:25:40Z,8.863,0.12373,0.2837
2020-08-16T20:25:40Z,8.858,0.12374,0.2707
2020-08-16T20:25:40Z,8.85,0.12383,0.3242
2020-08-16T20:25:40Z,8.84,0.12385,0.4538
2020-08-16T20:25:40Z,8.828,0.12377,0.5318
2020-08-16T20:25:40Z,8.818,0.12374,0.5413
2020-08-16T20:25:40Z,8.809,0.12378,0.5505
2020-08-16T20:25:40Z,8.803,0.12376,0.567
2020-08-16T20:25:40Z,8.797,0.12376,0.5882
2020-08-16T20:25:40Z,8.788,0.12379,0.597
2020-08-16T20:25:40Z,8.778,0.12375,0.5204
2020-08-16T20:25:40Z,8.771,0.12371,0.386
2020-08-16T20:25:40Z,8.768,0.12374,0.327
2020-08-16T20:25:40Z,8.768,0.12378,0.3309
2020-08-16T20:25:40Z,8.766,0.12376,0.3382
2020-08-16T20:25:40Z,8.761,0.12376,0.3485
2020-08-16T20:25:40Z,8.754,0.12381,0.3506
2020-08-16T20:25:40Z,8.748,0.12381,0.3544
2020-08-16T20:25:40Z,8.742,0.12376,0.356
2020-08-16T20:25:40Z,8.734,0.12371,0.3323
2020-08-16T20:25:40Z,8.728,0.1237,0.3059
2020-08-16T20:25:40Z,8.724,0.12371,0.304
2020-08-16T20:25:40Z,8.724,0.1237,0.309
2020-08-16T20:25:40Z,8.721,0.1237,0.299
2020-08-16T20:25:40Z,8.714,0.12374,0.2692
2020-08-16T20:25:40Z,8.707,0.12379,0.2351
2020-08-16T20:25:40Z,8.702,0.1238,0.2307
2020-08-16T20:25:40Z,8.693,0.12378,0.2542
2020-08-16T20:25:40Z,8.68,0.12378,0.2702
2020-08-16T20:25:40Z,8.669,0.12373,0.2625
2020-08-16T20:25:40Z,8.663,0.12369,0.2573
2020-08-16T20:25:40Z,8.658,0.12369,0.4362
2020-08-16T20:25:40Z,8.65,0.12371,0.7848
2020-08-16T20:25:40Z,8.64,0.12376,0.9723
2020-08-16T20:25:40Z,8.63,0.12377,0.9663
2020-08-16T20:25:40Z,8.615,0.12375,0.7795
2020-08-16T20:25:40Z,8.595,0.12372,0.4495
2020-08-16T20:25:40Z,8.573,0.1237,0.2674
2020-08-16T20:25:40Z,8.557,0.12371,0.2461
2020-08-16T20:25:40Z,8.547,0.12374,0.2491
2020-08-16T20:25:40Z,8.539,0.12374,0.2558
2020-08-16T20:25:40Z,8.528,0.12378,0.2611
2020-08-16T20:25:40Z,8.518,0.12383,0.2556
2020-08-16T20:25:40Z,8.512,0.12381,0.2367
2020-08-16T20:25:40Z,8.506,0.12376,0.2238
2020-08-16T20:25:40Z,8.496,0.12376,0.2329
2020-08-16T20:25:40Z,8.481,0.12372,0.2611
2020-08-16T20:25:40Z,8.464,0.12367,0.2777
2020-08-16T20:25:40Z,8.446,0.12372,0.3008
2020-08-16T20:25:40Z,8.43,0.12376,0.3498
2020-08-16T20:25:40Z,8.42,0.12372,0.3839
2020-08-16T20:25:40Z,8.41,0.12371,0.3981
2020-08-16T20:25:40Z,8.399,0.1237,0.4262
2020-08-16T20:25:40Z,8.392,0.1237,0.4748
2020-08-16T20:25:40Z,8.391,0.12376,0.5092
2020-08-16T20:25:40Z,8.389,0.12379,0.5185
2020-08-16T20:25:40Z,8.386,0.12379,0.5012
2020-08-16T20:25:40Z,8.384,0.12379,0.4615
2020-08-16T20:25:40Z,8.384,0.12377,0.439
2020-08-16T20:25:40Z,8.38,0.12373,0.449
2020-08-16T20:25:40Z,8.372,0.12378,0.4391
2020-08-16T20:25:40Z,8.361,0.1238,0.3966
2020-08-16T20:25:40Z,8.351,0.12376,0.3823
2020-08-16T20:25:40Z,8.341,0.12373,0.381
2020-08-16T20:25:40Z,8.331,0.12371,0.3719
2020-08-16T20:25:40Z,8.319,0.12376,0.3761
2020-08-16T20:25:40Z,8.308,0.12377,0.385
2020-08-16T20:25:40Z,8.301,0.12372,0.3836
2020-08-16T20:25:40Z,8.294,0.12371,0.3689
2020-08-16T20:25:40Z,8.276,0.12365,0.3025
2020-08-16T20:25:40Z,8.247,0.12363,0.1824
2020-08-16T20:25:40Z,8.22,0.12369,0.1083
2020-08-16T20:25:40Z,8.205,0.12374,0.1028
2020-08-16T20:25:40Z,8.2,0.12375,0.1535
2020-08-16T20:25:40Z,8.195,0.12375,0.2352
2020-08-16T20:25:40Z,8.186,0.12373,0.2614
2020-08-16T20:25:40Z,8.178,0.12372,0.2505
2020-08-16T20:25:40Z,8.173,0.12379,0.2954
2020-08-16T20:25:40Z,8.171,0.12384,0.3937
2020-08-16T20:25:40Z,8.171,0.12382,0.456
2020-08-16T20:25:40Z,8.17,0.1238,0.4576
2020-08-16T20:25:40Z,8.169,0.12379,0.4901
2020-08-16T20:25:40Z,8.167,0.12379,0.5906
2020-08-16T20:25:40Z,8.164,0.12381,0.662
2020-08-16T20:25:40Z,8.159,0.12383,0.6668
2020-08-16T20:25:40Z,8.154,0.12378,0.6492
2020-08-16T20:25:40Z,8.145,0.12364,0.5629
2020-08-16T20:25:40Z,8.135,0.12363,0.4139
2020-08-16T20:25:40Z,8.126,0.1237,0.3271
2020-08-16T20:25:40Z,8.116,0.1237,0.3146
2020-08-16T20:25:40Z,8.104,0.12373,0.301
2020-08-16T20:25:40Z,8.09,0.12378,0.2671
2020-08-16T20:25:40Z,8.079,0.12374,0.258
2020-08-16T20:25:40Z,8.073,0.12369,0.2666
2020-08-16T20:25:40Z,8.072,0.12373,0.2571
2020-08-16T20:25:40Z,8.072,0.12378,0.2482
2020-08-16T20:25:40Z,8.072,0.12383,0.255
2020-08-16T20:25:40Z,8.071,0.12385,0.263
2020-08-16T20:25:40Z,8.068,0.12381,0.2486
2020-08-16T20:25:40Z,8.06,0.1237,0.2233
2020-08-16T20:25:40Z,8.047,0.12361,0.2144
2020-08-16T20:25:40Z,8.03,0.12365,0.227
2020-08-16T20:25:40Z,8.013,0.12373,0.2338
2020-08-16T20:25:40Z,7.997,0.12368,0.2099
2020-08-16T20:25:40Z,7.984,0.12362,0.186
