Date,Depth_m,PAR,Chla_ugL
2020-09-09T00:42:23Z,8.713,0.12357,-0.2894
2020-09-09T00:42:23Z,8.714,0.12364,-0.3421
2020-09-09T00:42:23Z,8.716,0.12365,-0.3775
2020-09-09T00:42:23Z,8.718,0.12365,-0.3831
2020-09-09T00:42:23Z,8.719,0.12368,-0.3531
2020-09-09T00:42:23Z,8.721,0.12369,-0.3097
2020-09-09T00:42:23Z,8.721,0.12367,-0.2975
2020-09-09T00:42:23Z,8.722,0.12362,-0.3107
2020-09-09T00:42:23Z,8.722,0.12358,-0.335
2020-09-09T00:42:23Z,8.723,0.12355,-0.3626
2020-09-09T00:42:23Z,8.723,0.12355,-0.3681
2020-09-09T00:42:23Z,8.723,0.12357,-0.364
2020-09-09T00:42:23Z,8.724,0.12358,-0.3415
2020-09-09T00:42:23Z,8.725,0.12358,-0.2865
2020-09-09T00:42:23Z,8.726,0.12354,-0.243
2020-09-09T00:42:23Z,8.728,0.12352,-0.216
2020-09-09T00:42:23Z,8.729,0.1235,-0.226
2020-09-09T00:42:23Z,8.731,0.12352,-0.2781
2020-09-09T00:42:23Z,8.734,0.12361,-0.3026
2020-09-09T00:42:23Z,8.736,0.12367,-0.2934
2020-09-09T00:42:23Z,8.738,0.12373,-0.2906
2020-09-09T00:42:23Z,8.739,0.12374,-0.3168
2020-09-09T00:42:23Z,8.74,0.12369,-0.3533
2020-09-09T00:42:23Z,8.74,0.12361,-0.36870000000000003
2020-09-09T00:42:23Z,8.74,0.12352,-0.3702
2020-09-09T00:42:23Z,8.74,0.12353,-0.352
2020-09-09T00:42:23Z,8.741,0.12359,-0.3195
2020-09-09T00:42:23Z,8.743,0.12363,-0.302
2020-09-09T00:42:23Z,8.746,0.12363,-0.3023
2020-09-09T00:42:23Z,8.748,0.12364,-0.3046
2020-09-09T00:42:23Z,8.75,0.12369,-0.3013
2020-09-09T00:42:23Z,8.752,0.1237,-0.3004
2020-09-09T00:42:23Z,8.753,0.12362,-0.2929
2020-09-09T00:42:23Z,8.754,0.12357,-0.2779
2020-09-09T00:42:23Z,8.755,0.12363,-0.272
2020-09-09T00:42:23Z,8.756,0.12368,-0.2785
2020-09-09T00:42:23Z,8.756,0.12365,-0.2991
2020-09-09T00:42:23Z,8.757,0.12363,-0.3216
2020-09-09T00:42:23Z,8.757,0.12363,-0.3402
2020-09-09T00:42:23Z,8.756,0.12368,-0.3524
2020-09-09T00:42:23Z,8.756,0.1237,-0.3548
2020-09-09T00:42:23Z,8.756,0.12361,-0.3685
2020-09-09T00:42:23Z,8.756,0.12351,-0.3656
2020-09-09T00:42:23Z,8.756,0.12357,-0.3205
2020-09-09T00:42:23Z,8.756,0.12368,-0.2897
2020-09-09T00:42:23Z,8.756,0.1237,-0.2984
2020-09-09T00:42:23Z,8.756,0.12365,-0.3119
2020-09-09T00:42:23Z,8.756,0.12362,-0.3002
2020-09-09T00:42:23Z,8.756,0.12363,-0.2811
2020-09-09T00:42:23Z,8.756,0.12368,-0.2803
2020-09-09T00:42:23Z,8.757,0.12374,-0.2913
2020-09-09T00:42:23Z,8.757,0.12369,-0.3096
2020-09-09T00:42:23Z,8.757,0.12362,-0.3102
2020-09-09T00:42:23Z,8.757,0.12362,-0.289
2020-09-09T00:42:23Z,8.757,0.12361,-0.282
2020-09-09T00:42:23Z,8.757,0.12359,-0.292
2020-09-09T00:42:23Z,8.757,0.12359,-0.3056
2020-09-09T00:42:23Z,8.757,0.12359,-0.3036
2020-09-09T00:42:23Z,8.757,0.12355,-0.2766
2020-09-09T00:42:23Z,8.756,0.12351,-0.2474
2020-09-09T00:42:23Z,8.756,0.12359,-0.2359
2020-09-09T00:42:23Z,8.756,0.12369,-0.2419
2020-09-09T00:42:23Z,8.757,0.12372,-0.2538
2020-09-09T00:42:23Z,8.757,0.12364,-0.2758
2020-09-09T00:42:23Z,8.757,0.12352,-0.2976
2020-09-09T00:42:23Z,8.757,0.12355,-0.3076
2020-09-09T00:42:23Z,8.757,0.12366,-0.32
2020-09-09T00:42:23Z,8.757,0.12367,-0.3328
2020-09-09T00:42:23Z,8.757,0.12365,-0.3481
2020-09-09T00:42:23Z,8.757,0.12368,-0.3713
2020-09-09T00:42:23Z,8.757,0.1237,-0.3853
2020-09-09T00:42:23Z,8.757,0.12364,-0.3828
2020-09-09T00:42:23Z,8.757,0.12358,-0.3702
2020-09-09T00:42:23Z,8.757,0.12363,-0.3671
2020-09-09T00:42:23Z,8.757,0.12368,-0.3736
2020-09-09T00:42:23Z,8.757,0.12369,-0.3538
2020-09-09T00:42:23Z,8.757,0.12365,-0.3175
2020-09-09T00:42:23Z,8.757,0.12358,-0.2973
2020-09-09T00:42:23Z,8.757,0.1235,-0.3001
2020-09-09T00:42:23Z,8.757,0.12346,-0.3321
2020-09-09T00:42:23Z,8.757,0.12347,-0.3696
2020-09-09T00:42:23Z,8.757,0.12347,-0.3719
2020-09-09T00:42:23Z,8.757,0.12346,-0.3509
2020-09-09T00:42:23Z,8.757,0.12349,-0.3257
2020-09-09T00:42:23Z,8.757,0.12354,-0.2864
2020-09-09T00:42:23Z,8.757,0.12364,-0.2484
2020-09-09T00:42:23Z,8.757,0.12368,-0.2284
2020-09-09T00:42:23Z,8.757,0.12363,-0.2345
2020-09-09T00:42:23Z,8.757,0.1236,-0.2651
2020-09-09T00:42:23Z,8.757,0.12355,-0.2933
2020-09-09T00:42:23Z,8.757,0.12356,-0.2987
2020-09-09T00:42:23Z,8.757,0.12359,-0.2829
2020-09-09T00:42:23Z,8.757,0.1235,-0.2745
2020-09-09T00:42:23Z,8.757,0.12348,-0.283
2020-09-09T00:42:23Z,8.757,0.12352,-0.2893
2020-09-09T00:42:23Z,8.758,0.12352,-0.2847
2020-09-09T00:42:23Z,8.758,0.12355,-0.2562
2020-09-09T00:42:23Z,8.757,0.12363,-0.2205
2020-09-09T00:42:23Z,8.757,0.12365,-0.2248
2020-09-09T00:42:23Z,8.758,0.12358,-0.2509
2020-09-09T00:42:23Z,8.758,0.12354,-0.2794
2020-09-09T00:42:23Z,8.758,0.12355,-0.3209
2020-09-09T00:42:23Z,8.758,0.12355,-0.3431
2020-09-09T00:42:23Z,8.758,0.12352,-0.3473
2020-09-09T00:42:23Z,8.758,0.12351,-0.3526
2020-09-09T00:42:23Z,8.758,0.12357,-0.3503
2020-09-09T00:42:23Z,8.758,0.12366,-0.3572
2020-09-09T00:42:23Z,8.758,0.12369,-0.3694
2020-09-09T00:42:23Z,8.758,0.12368,-0.3648
2020-09-09T00:42:23Z,8.758,0.12365,-0.3398
2020-09-09T00:42:23Z,8.758,0.12365,-0.2956
2020-09-09T00:42:23Z,8.758,0.12367,-0.2781
2020-09-09T00:42:23Z,8.758,0.12364,-0.3006
2020-09-09T00:42:23Z,8.758,0.12363,-0.329
2020-09-09T00:42:23Z,8.758,0.12364,-0.3543
2020-09-09T00:42:23Z,8.758,0.12364,-0.3584
2020-09-09T00:42:23Z,8.758,0.12364,-0.3506
2020-09-09T00:42:23Z,8.758,0.12359,-0.3456
2020-09-09T00:42:23Z,8.758,0.12356,-0.3357
2020-09-09T00:42:23Z,8.758,0.12358,-0.3169
2020-09-09T00:42:23Z,8.758,0.12363,-0.2988
2020-09-09T00:42:23Z,8.758,0.12359,-0.308
2020-09-09T00:42:23Z,8.758,0.12354,-0.3329
2020-09-09T00:42:23Z,8.759,0.12357,-0.3421
2020-09-09T00:42:23Z,8.759,0.12362,-0.3246
2020-09-09T00:42:23Z,8.758,0.12367,-0.3115
2020-09-09T00:42:23Z,8.758,0.12368,-0.3362
2020-09-09T00:42:23Z,8.758,0.12364,-0.3652
2020-09-09T00:42:23Z,8.758,0.12358,-0.3665
2020-09-09T00:42:23Z,8.758,0.12358,-0.3433
2020-09-09T00:42:23Z,8.759,0.12364,-0.3128
2020-09-09T00:42:23Z,8.759,0.12367,-0.3028
2020-09-09T00:42:23Z,8.759,0.12368,-0.3085
2020-09-09T00:42:23Z,8.759,0.12368,-0.3146
2020-09-09T00:42:23Z,8.759,0.12367,-0.3005
2020-09-09T00:42:23Z,8.759,0.12367,-0.2623
2020-09-09T00:42:23Z,8.759,0.1237,-0.2428
2020-09-09T00:42:23Z,8.759,0.12369,-0.2371
2020-09-09T00:42:23Z,8.759,0.12364,-0.175
2020-09-09T00:42:23Z,8.759,0.12359,-0.0637
2020-09-09T00:42:23Z,8.759,0.12353,0.0019
2020-09-09T00:42:23Z,8.759,0.12355,0.0082
2020-09-09T00:42:23Z,8.759,0.1236,-0.0544
2020-09-09T00:42:23Z,8.759,0.12358,-0.1732
2020-09-09T00:42:23Z,8.759,0.12355,-0.2363
2020-09-09T00:42:23Z,8.759,0.12353,-0.2359
2020-09-09T00:42:23Z,8.759,0.12349,-0.2639
2020-09-09T00:42:23Z,8.759,0.12345,-0.3268
2020-09-09T00:42:23Z,8.759,0.12349,-0.3667
2020-09-09T00:42:23Z,8.759,0.12359,-0.3741
2020-09-09T00:42:23Z,8.759,0.12365,-0.3686
2020-09-09T00:42:23Z,8.759,0.12362,-0.3673
2020-09-09T00:42:23Z,8.759,0.12353,-0.3677
2020-09-09T00:42:23Z,8.759,0.12351,-0.3642
2020-09-09T00:42:23Z,8.759,0.12352,-0.3722
2020-09-09T00:42:23Z,8.759,0.12356,-0.3887
2020-09-09T00:42:23Z,8.759,0.1236,-0.3917
2020-09-09T00:42:23Z,8.759,0.12361,-0.3795
2020-09-09T00:42:23Z,8.759,0.12361,-0.3564
2020-09-09T00:42:23Z,8.759,0.12358,-0.3413
2020-09-09T00:42:23Z,8.759,0.12353,-0.3582
2020-09-09T00:42:23Z,8.759,0.12351,-0.3799
2020-09-09T00:42:23Z,8.759,0.12357,-0.3848
2020-09-09T00:42:23Z,8.76,0.12364,-0.3789
2020-09-09T00:42:23Z,8.76,0.12363,-0.3663
2020-09-09T00:42:23Z,8.76,0.1236,-0.3661
2020-09-09T00:42:23Z,8.76,0.1236,-0.3757
2020-09-09T00:42:23Z,8.76,0.12361,-0.3398
2020-09-09T00:42:23Z,8.76,0.12367,-0.2648
2020-09-09T00:42:23Z,8.76,0.12374,-0.2322
2020-09-09T00:42:23Z,8.76,0.1237,-0.2415
2020-09-09T00:42:23Z,8.76,0.12364,-0.2627
2020-09-09T00:42:23Z,8.76,0.12364,-0.2883
2020-09-09T00:42:23Z,8.76,0.12366,-0.2935
2020-09-09T00:42:23Z,8.76,0.12371,-0.2974
2020-09-09T00:42:23Z,8.76,0.12369,-0.3158
2020-09-09T00:42:23Z,8.76,0.12364,-0.3067
2020-09-09T00:42:23Z,8.76,0.12363,-0.2635
2020-09-09T00:42:23Z,8.76,0.12359,-0.2324
2020-09-09T00:42:23Z,8.76,0.12354,-0.2349
2020-09-09T00:42:23Z,8.76,0.1236,-0.2463
2020-09-09T00:42:23Z,8.76,0.1237,-0.2465
2020-09-09T00:42:23Z,8.76,0.12371,-0.238
2020-09-09T00:42:23Z,8.76,0.1237,-0.2295
2020-09-09T00:42:23Z,8.76,0.1237,-0.2193
2020-09-09T00:42:23Z,8.76,0.1236,-0.1998
2020-09-09T00:42:23Z,8.761,0.12352,-0.1853
2020-09-09T00:42:23Z,8.761,0.12355,-0.1674
2020-09-09T00:42:23Z,8.761,0.1236,-0.1654
2020-09-09T00:42:23Z,8.761,0.12363,-0.2084
2020-09-09T00:42:23Z,8.761,0.12362,-0.2489
2020-09-09T00:42:23Z,8.761,0.12358,-0.2537
2020-09-09T00:42:23Z,8.761,0.12356,-0.2662
2020-09-09T00:42:23Z,8.761,0.12356,-0.3143
2020-09-09T00:42:23Z,8.761,0.12357,-0.3581
2020-09-09T00:42:23Z,8.761,0.12362,-0.3773
2020-09-09T00:42:23Z,8.761,0.12364,-0.3751
2020-09-09T00:42:23Z,8.761,0.12362,-0.3594
2020-09-09T00:42:23Z,8.761,0.12361,-0.3597
2020-09-09T00:42:23Z,8.761,0.12361,-0.3782
2020-09-09T00:42:23Z,8.761,0.12361,-0.3823
2020-09-09T00:42:23Z,8.761,0.12359,-0.3525
2020-09-09T00:42:23Z,8.762,0.12359,-0.3143
2020-09-09T00:42:23Z,8.762,0.12367,-0.3015
2020-09-09T00:42:23Z,8.762,0.12367,-0.3125
2020-09-09T00:42:23Z,8.762,0.12359,-0.332
2020-09-09T00:42:23Z,8.762,0.12358,-0.3464
2020-09-09T00:42:23Z,8.762,0.12356,-0.3544
2020-09-09T00:42:23Z,8.762,0.12353,-0.3618
2020-09-09T00:42:23Z,8.762,0.12357,-0.3393
2020-09-09T00:42:23Z,8.762,0.12363,-0.283
2020-09-09T00:42:23Z,8.762,0.1236,-0.2439
2020-09-09T00:42:23Z,8.762,0.12354,-0.2292
2020-09-09T00:42:23Z,8.762,0.12357,-0.2285
2020-09-09T00:42:23Z,8.762,0.12365,-0.2452
2020-09-09T00:42:23Z,8.762,0.1237,-0.2507
2020-09-09T00:42:23Z,8.762,0.12366,-0.2379
2020-09-09T00:42:23Z,8.762,0.12357,-0.2325
2020-09-09T00:42:23Z,8.762,0.12358,-0.2435
2020-09-09T00:42:23Z,8.762,0.12362,-0.2565
2020-09-09T00:42:23Z,8.762,0.12361,-0.255
2020-09-09T00:42:23Z,8.762,0.12365,-0.245
2020-09-09T00:42:23Z,8.762,0.12363,-0.2499
2020-09-09T00:42:23Z,8.762,0.12353,-0.2764
2020-09-09T00:42:23Z,8.762,0.12354,-0.3073
2020-09-09T00:42:23Z,8.762,0.12359,-0.3186
2020-09-09T00:42:23Z,8.762,0.1236,-0.318
2020-09-09T00:42:23Z,8.762,0.12364,-0.339
2020-09-09T00:42:23Z,8.762,0.12362,-0.3622
2020-09-09T00:42:23Z,8.763,0.1235,-0.3696
2020-09-09T00:42:23Z,8.763,0.12353,-0.3232
2020-09-09T00:42:23Z,8.763,0.12368,-0.2204
2020-09-09T00:42:23Z,8.763,0.12365,-0.1664
2020-09-09T00:42:23Z,8.763,0.12354,-0.1759
2020-09-09T00:42:23Z,8.763,0.12359,-0.2023
2020-09-09T00:42:23Z,8.763,0.12365,-0.2276
2020-09-09T00:42:23Z,8.763,0.12363,-0.2339
2020-09-09T00:42:23Z,8.763,0.12358,-0.2305
2020-09-09T00:42:23Z,8.763,0.12359,-0.2532
2020-09-09T00:42:23Z,8.763,0.12367,-0.2988
2020-09-09T00:42:23Z,8.763,0.12368,-0.3144
2020-09-09T00:42:23Z,8.763,0.12363,-0.3084
2020-09-09T00:42:23Z,8.763,0.12353,-0.3213
2020-09-09T00:42:23Z,8.763,0.12348,-0.3468
2020-09-09T00:42:23Z,8.764,0.12355,-0.3692
2020-09-09T00:42:23Z,8.764,0.12365,-0.3723
2020-09-09T00:42:23Z,8.763,0.12368,-0.3657
2020-09-09T00:42:23Z,8.763,0.12361,-0.3748
2020-09-09T00:42:23Z,8.763,0.12353,-0.3868
2020-09-09T00:42:23Z,8.764,0.12352,-0.387
2020-09-09T00:42:23Z,8.764,0.1235,-0.3777
2020-09-09T00:42:23Z,8.764,0.12345,-0.3312
2020-09-09T00:42:23Z,8.764,0.12343,-0.2633
2020-09-09T00:42:23Z,8.764,0.1235,-0.2433
2020-09-09T00:42:23Z,8.764,0.12364,-0.2612
2020-09-09T00:42:23Z,8.764,0.12363,-0.2985
2020-09-09T00:42:23Z,8.764,0.12355,-0.3508
2020-09-09T00:42:23Z,8.764,0.12356,-0.3792
2020-09-09T00:42:23Z,8.764,0.12361,-0.3841
2020-09-09T00:42:23Z,8.764,0.12366,-0.3812
2020-09-09T00:42:23Z,8.764,0.12365,-0.3728
2020-09-09T00:42:23Z,8.764,0.12361,-0.3693
2020-09-09T00:42:23Z,8.764,0.12364,-0.3763
2020-09-09T00:42:23Z,8.764,0.12364,-0.3905
2020-09-09T00:42:23Z,8.764,0.12361,-0.3984
2020-09-09T00:42:23Z,8.764,0.12363,-0.3852
2020-09-09T00:42:23Z,8.764,0.12363,-0.3749
2020-09-09T00:42:23Z,8.764,0.1236,-0.3881
2020-09-09T00:42:23Z,8.765,0.12359,-0.3917
2020-09-09T00:42:23Z,8.765,0.12357,-0.38
2020-09-09T00:42:23Z,8.764,0.12356,-0.3705
2020-09-09T00:42:23Z,8.764,0.12361,-0.3634
2020-09-09T00:42:23Z,8.764,0.12365,-0.3414
2020-09-09T00:42:23Z,8.764,0.12359,-0.2858
2020-09-09T00:42:23Z,8.764,0.12358,-0.2438
2020-09-09T00:42:23Z,8.764,0.12362,-0.2443
2020-09-09T00:42:23Z,8.764,0.12361,-0.2728
2020-09-09T00:42:23Z,8.764,0.12363,-0.3122
2020-09-09T00:42:23Z,8.764,0.12369,-0.3291
2020-09-09T00:42:23Z,8.764,0.12368,-0.324
2020-09-09T00:42:23Z,8.764,0.12364,-0.299
2020-09-09T00:42:23Z,8.765,0.12368,-0.2649
2020-09-09T00:42:23Z,8.765,0.12371,-0.255
2020-09-09T00:42:23Z,8.765,0.12369,-0.2562
2020-09-09T00:42:23Z,8.765,0.12367,-0.2505
2020-09-09T00:42:23Z,8.765,0.12366,-0.2431
2020-09-09T00:42:23Z,8.765,0.12359,-0.2432
2020-09-09T00:42:23Z,8.765,0.12346,-0.2602
2020-09-09T00:42:23Z,8.765,0.12344,-0.2686
2020-09-09T00:42:23Z,8.765,0.12354,-0.287
2020-09-09T00:42:23Z,8.765,0.1236,-0.3403
2020-09-09T00:42:23Z,8.765,0.12361,-0.3784
2020-09-09T00:42:23Z,8.765,0.12363,-0.3949
2020-09-09T00:42:23Z,8.765,0.12365,-0.396
2020-09-09T00:42:23Z,8.765,0.12367,-0.3828
2020-09-09T00:42:23Z,8.765,0.12362,-0.3783
2020-09-09T00:42:23Z,8.765,0.12351,-0.3803
2020-09-09T00:42:23Z,8.765,0.12347,-0.3591
2020-09-09T00:42:23Z,8.765,0.12351,-0.3129
2020-09-09T00:42:23Z,8.765,0.12351,-0.298
2020-09-09T00:42:23Z,8.765,0.12347,-0.3128
2020-09-09T00:42:23Z,8.765,0.12347,-0.3298
2020-09-09T00:42:23Z,8.766,0.12349,-0.3503
2020-09-09T00:42:23Z,8.766,0.12352,-0.3514
2020-09-09T00:42:23Z,8.766,0.12358,-0.3522
2020-09-09T00:42:23Z,8.765,0.12358,-0.36
2020-09-09T00:42:23Z,8.765,0.12358,-0.3505
2020-09-09T00:42:23Z,8.765,0.12358,-0.3327
2020-09-09T00:42:23Z,8.765,0.12353,-0.3165
2020-09-09T00:42:23Z,8.766,0.12355,-0.317
2020-09-09T00:42:23Z,8.766,0.12362,-0.3285
2020-09-09T00:42:23Z,8.766,0.12367,-0.3322
2020-09-09T00:42:23Z,8.766,0.12364,-0.3227
2020-09-09T00:42:23Z,8.766,0.12355,-0.3101
2020-09-09T00:42:23Z,8.766,0.1235,-0.3325
2020-09-09T00:42:23Z,8.766,0.12353,-0.3743
2020-09-09T00:42:23Z,8.766,0.12358,-0.3858
2020-09-09T00:42:23Z,8.766,0.12358,-0.3758
2020-09-09T00:42:23Z,8.766,0.12358,-0.36870000000000003
2020-09-09T00:42:23Z,8.766,0.12363,-0.3758
2020-09-09T00:42:23Z,8.766,0.12363,-0.3858
2020-09-09T00:42:23Z,8.766,0.12359,-0.3846
2020-09-09T00:42:23Z,8.766,0.12359,-0.3612
2020-09-09T00:42:23Z,8.766,0.12358,-0.3222
2020-09-09T00:42:23Z,8.766,0.12355,-0.3037
2020-09-09T00:42:23Z,8.766,0.12358,-0.3091
2020-09-09T00:42:23Z,8.766,0.12361,-0.3306
2020-09-09T00:42:23Z,8.766,0.12364,-0.354
2020-09-09T00:42:23Z,8.766,0.12364,-0.3627
2020-09-09T00:42:23Z,8.766,0.12363,-0.36870000000000003
2020-09-09T00:42:23Z,8.766,0.1236,-0.3796
2020-09-09T00:42:23Z,8.766,0.12359,-0.3709
2020-09-09T00:42:23Z,8.766,0.12364,-0.3297
2020-09-09T00:42:23Z,8.766,0.12369,-0.301
2020-09-09T00:42:23Z,8.766,0.12373,-0.3101
2020-09-09T00:42:23Z,8.766,0.12366,-0.3249
2020-09-09T00:42:23Z,8.767,0.12351,-0.3278
2020-09-09T00:42:23Z,8.767,0.12347,-0.3258
2020-09-09T00:42:23Z,8.767,0.12353,-0.3194
2020-09-09T00:42:23Z,8.767,0.12357,-0.3171
2020-09-09T00:42:23Z,8.767,0.12356,-0.327
2020-09-09T00:42:23Z,8.767,0.12358,-0.3253
2020-09-09T00:42:23Z,8.767,0.12361,-0.3055
2020-09-09T00:42:23Z,8.767,0.12363,-0.2977
2020-09-09T00:42:23Z,8.767,0.1237,-0.307
2020-09-09T00:42:23Z,8.767,0.12373,-0.3135
2020-09-09T00:42:23Z,8.767,0.12366,-0.3088
2020-09-09T00:42:23Z,8.767,0.12362,-0.2883
2020-09-09T00:42:23Z,8.767,0.1236,-0.2573
2020-09-09T00:42:23Z,8.767,0.12354,-0.249
2020-09-09T00:42:23Z,8.767,0.12353,-0.2638
2020-09-09T00:42:23Z,8.767,0.12359,-0.2738
2020-09-09T00:42:23Z,8.767,0.12367,-0.2939
2020-09-09T00:42:23Z,8.767,0.12365,-0.3352
2020-09-09T00:42:23Z,8.767,0.12362,-0.3719
2020-09-09T00:42:23Z,8.767,0.12367,-0.3854
2020-09-09T00:42:23Z,8.767,0.12368,-0.3741
2020-09-09T00:42:23Z,8.767,0.12367,-0.3599
2020-09-09T00:42:23Z,8.767,0.12371,-0.366
2020-09-09T00:42:23Z,8.767,0.12366,-0.3808
2020-09-09T00:42:23Z,8.767,0.12355,-0.3673
2020-09-09T00:42:23Z,8.768,0.12355,-0.3271
2020-09-09T00:42:23Z,8.768,0.1236,-0.3043
2020-09-09T00:42:23Z,8.768,0.12361,-0.3021
2020-09-09T00:42:23Z,8.768,0.12359,-0.3094
2020-09-09T00:42:23Z,8.768,0.12354,-0.3166
2020-09-09T00:42:23Z,8.768,0.12354,-0.3129
2020-09-09T00:42:23Z,8.768,0.12355,-0.3123
2020-09-09T00:42:23Z,8.768,0.12356,-0.3188
2020-09-09T00:42:23Z,8.768,0.1236,-0.3245
2020-09-09T00:42:23Z,8.768,0.12362,-0.314
2020-09-09T00:42:23Z,8.768,0.12363,-0.2968
2020-09-09T00:42:23Z,8.768,0.12367,-0.3076
2020-09-09T00:42:23Z,8.768,0.12365,-0.3302
2020-09-09T00:42:23Z,8.768,0.12363,-0.3317
2020-09-09T00:42:23Z,8.768,0.12363,-0.3164
2020-09-09T00:42:23Z,8.768,0.12355,-0.2979
2020-09-09T00:42:23Z,8.768,0.1235,-0.2989
2020-09-09T00:42:23Z,8.768,0.12355,-0.3179
2020-09-09T00:42:23Z,8.768,0.12358,-0.3281
2020-09-09T00:42:23Z,8.768,0.12358,-0.3261
2020-09-09T00:42:23Z,8.768,0.12361,-0.3416
2020-09-09T00:42:23Z,8.768,0.12361,-0.3831
2020-09-09T00:42:23Z,8.768,0.1236,-0.4079
2020-09-09T00:42:23Z,8.768,0.12365,-0.4025
2020-09-09T00:42:23Z,8.768,0.12368,-0.366
2020-09-09T00:42:23Z,8.768,0.12361,-0.3197
2020-09-09T00:42:23Z,8.768,0.12352,-0.3097
2020-09-09T00:42:23Z,8.768,0.12349,-0.3019
2020-09-09T00:42:23Z,8.768,0.12355,-0.2166
2020-09-09T00:42:23Z,8.768,0.12364,-0.0891
2020-09-09T00:42:23Z,8.768,0.12366,-0.038
2020-09-09T00:42:23Z,8.768,0.12359,-0.0564
2020-09-09T00:42:23Z,8.769,0.12352,-0.1109
2020-09-09T00:42:23Z,8.769,0.12349,-0.1821
2020-09-09T00:42:23Z,8.769,0.12344,-0.2125
2020-09-09T00:42:23Z,8.769,0.12342,-0.2295
2020-09-09T00:42:23Z,8.769,0.12348,-0.2543
2020-09-09T00:42:23Z,8.769,0.12359,-0.274
2020-09-09T00:42:23Z,8.769,0.12365,-0.2957
2020-09-09T00:42:23Z,8.768,0.12363,-0.307
2020-09-09T00:42:23Z,8.768,0.12358,-0.3148
2020-09-09T00:42:23Z,8.769,0.12348,-0.3422
2020-09-09T00:42:23Z,8.769,0.12347,-0.3714
2020-09-09T00:42:23Z,8.769,0.12355,-0.3728
2020-09-09T00:42:23Z,8.769,0.12362,-0.3597
2020-09-09T00:42:23Z,8.769,0.12361,-0.327
2020-09-09T00:42:23Z,8.769,0.12356,-0.2829
2020-09-09T00:42:23Z,8.769,0.12355,-0.2651
2020-09-09T00:42:23Z,8.769,0.1236,-0.2545
2020-09-09T00:42:23Z,8.769,0.12364,-0.2213
2020-09-09T00:42:23Z,8.769,0.12364,-0.1879
2020-09-09T00:42:23Z,8.769,0.12367,-0.1842
2020-09-09T00:42:23Z,8.77,0.12369,-0.1859
2020-09-09T00:42:23Z,8.77,0.12362,-0.2282
2020-09-09T00:42:23Z,8.769,0.12351,-0.3234
2020-09-09T00:42:23Z,8.769,0.12347,-0.3744
2020-09-09T00:42:23Z,8.769,0.12352,-0.3872
2020-09-09T00:42:23Z,8.769,0.12357,-0.4017
2020-09-09T00:42:23Z,8.769,0.12362,-0.396
2020-09-09T00:42:23Z,8.77,0.12365,-0.3759
2020-09-09T00:42:23Z,8.77,0.12363,-0.3693
2020-09-09T00:42:23Z,8.77,0.12354,-0.3825
2020-09-09T00:42:23Z,8.77,0.12345,-0.3925
2020-09-09T00:42:23Z,8.77,0.12348,-0.3859
2020-09-09T00:42:23Z,8.77,0.12358,-0.3693
2020-09-09T00:42:23Z,8.77,0.12367,-0.3624
2020-09-09T00:42:23Z,8.77,0.12367,-0.3414
2020-09-09T00:42:23Z,8.77,0.12361,-0.2772
2020-09-09T00:42:23Z,8.77,0.12351,-0.2348
2020-09-09T00:42:23Z,8.77,0.12349,-0.2392
2020-09-09T00:42:23Z,8.77,0.12362,-0.2633
2020-09-09T00:42:23Z,8.77,0.12374,-0.2969
2020-09-09T00:42:23Z,8.77,0.1237,-0.3124
2020-09-09T00:42:23Z,8.77,0.12362,-0.3171
2020-09-09T00:42:23Z,8.77,0.12358,-0.3249
2020-09-09T00:42:23Z,8.77,0.12357,-0.3199
2020-09-09T00:42:23Z,8.77,0.12353,-0.3046
2020-09-09T00:42:23Z,8.77,0.12354,-0.2928
2020-09-09T00:42:23Z,8.77,0.12361,-0.3016
2020-09-09T00:42:23Z,8.77,0.12363,-0.3247
2020-09-09T00:42:23Z,8.77,0.12364,-0.3341
2020-09-09T00:42:23Z,8.77,0.12365,-0.3288
2020-09-09T00:42:23Z,8.77,0.12368,-0.3173
2020-09-09T00:42:23Z,8.77,0.12371,-0.3297
2020-09-09T00:42:23Z,8.77,0.12367,-0.3737
2020-09-09T00:42:23Z,8.77,0.12363,-0.4015
2020-09-09T00:42:23Z,8.77,0.12363,-0.3988
2020-09-09T00:42:23Z,8.77,0.12363,-0.3689
2020-09-09T00:42:23Z,8.77,0.12359,-0.3354
2020-09-09T00:42:23Z,8.77,0.12357,-0.3281
2020-09-09T00:42:23Z,8.77,0.12357,-0.3278
2020-09-09T00:42:23Z,8.77,0.12355,-0.3413
2020-09-09T00:42:23Z,8.77,0.1236,-0.3677
2020-09-09T00:42:23Z,8.77,0.12366,-0.3806
2020-09-09T00:42:23Z,8.77,0.12363,-0.3827
2020-09-09T00:42:23Z,8.77,0.12359,-0.3543
2020-09-09T00:42:23Z,8.77,0.12364,-0.3051
2020-09-09T00:42:23Z,8.77,0.12364,-0.2833
2020-09-09T00:42:23Z,8.77,0.12354,-0.3005
2020-09-09T00:42:23Z,8.77,0.12345,-0.3322
2020-09-09T00:42:23Z,8.77,0.12348,-0.3419
2020-09-09T00:42:23Z,8.77,0.12353,-0.3218
2020-09-09T00:42:23Z,8.77,0.12359,-0.2902
2020-09-09T00:42:23Z,8.77,0.12369,-0.284
2020-09-09T00:42:23Z,8.77,0.12367,-0.3042
2020-09-09T00:42:23Z,8.77,0.12357,-0.3154
