Date,Depth_m,PAR,Chla_ugL
2020-09-02T22:49:16Z,9.553,0.12354,1.6193
2020-09-02T22:49:16Z,9.564,0.12358,1.6402
2020-09-02T22:49:16Z,9.577,0.12356,1.7032
2020-09-02T22:49:16Z,9.592,0.12352,1.7521
2020-09-02T22:49:16Z,9.605,0.12351,1.7632
2020-09-02T22:49:16Z,9.617,0.12349,1.7811
2020-09-02T22:49:16Z,9.631,0.12345,1.8152
2020-09-02T22:49:16Z,9.648,0.12345,1.8227
2020-09-02T22:49:16Z,9.662,0.12355,1.8059
2020-09-02T22:49:16Z,9.666,0.12361,1.784
2020-09-02T22:49:16Z,9.67,0.12357,1.7585
2020-09-02T22:49:16Z,9.684,0.12356,1.754
2020-09-02T22:49:16Z,9.705,0.12356,1.7582
2020-09-02T22:49:16Z,9.725,0.12358,1.7325
2020-09-02T22:49:16Z,9.741,0.12356,1.6918
2020-09-02T22:49:16Z,9.761,0.1235,1.6762
2020-09-02T22:49:16Z,9.79,0.1235,1.678
2020-09-02T22:49:16Z,9.82,0.12354,1.6465
2020-09-02T22:49:16Z,9.841,0.1235,1.5811
2020-09-02T22:49:16Z,9.853,0.1235,1.5457
2020-09-02T22:49:16Z,9.862,0.12356,1.5514
2020-09-02T22:49:16Z,9.871,0.12354,1.593
2020-09-02T22:49:16Z,9.881,0.12351,1.6491
2020-09-02T22:49:16Z,9.892,0.12354,1.6668
2020-09-02T22:49:16Z,9.907,0.12355,1.6634
2020-09-02T22:49:16Z,9.922,0.12357,1.6657
2020-09-02T22:49:16Z,9.933,0.12359,1.6564
2020-09-02T22:49:16Z,9.943,0.12359,1.6359
2020-09-02T22:49:16Z,9.955,0.12356,1.6283
2020-09-02T22:49:16Z,9.972,0.12353,1.6311
2020-09-02T22:49:16Z,9.99,0.12354,1.6409
2020-09-02T22:49:16Z,10.007,0.12361,1.6607
2020-09-02T22:49:16Z,10.025,0.12364,1.6705
2020-09-02T22:49:16Z,10.042,0.1236,1.6643
2020-09-02T22:49:16Z,10.057,0.12358,1.6811
2020-09-02T22:49:16Z,10.071,0.12357,1.7213
2020-09-02T22:49:16Z,10.088,0.12358,1.7396
2020-09-02T22:49:16Z,10.106,0.12361,1.7404
2020-09-02T22:49:16Z,10.119,0.12359,1.7316
2020-09-02T22:49:16Z,10.125,0.12356,1.7094
2020-09-02T22:49:16Z,10.131,0.12348,1.6914
2020-09-02T22:49:16Z,10.143,0.12341,1.6954
2020-09-02T22:49:16Z,10.16,0.12348,1.748
2020-09-02T22:49:16Z,10.179,0.12362,1.8311
2020-09-02T22:49:16Z,10.197,0.12364,1.8798
2020-09-02T22:49:16Z,10.212,0.12357,1.8889
2020-09-02T22:49:16Z,10.224,0.12352,1.8552
2020-09-02T22:49:16Z,10.235,0.12355,1.7877
2020-09-02T22:49:16Z,10.244,0.12357,1.7494
2020-09-02T22:49:16Z,10.249,0.12357,1.745
2020-09-02T22:49:16Z,10.254,0.12358,1.7445
2020-09-02T22:49:16Z,10.259,0.12355,1.7421
2020-09-02T22:49:16Z,10.264,0.12352,1.7448
2020-09-02T22:49:16Z,10.268,0.12351,1.749
2020-09-02T22:49:16Z,10.271,0.12354,1.7548
2020-09-02T22:49:16Z,10.274,0.12359,1.7675
2020-09-02T22:49:16Z,10.277,0.1236,1.7693
2020-09-02T22:49:16Z,10.282,0.12354,1.7572
2020-09-02T22:49:16Z,10.287,0.12345,1.7451
2020-09-02T22:49:16Z,10.291,0.1234,1.737
2020-09-02T22:49:16Z,10.295,0.12344,1.7351
2020-09-02T22:49:16Z,10.3,0.12353,1.7413
2020-09-02T22:49:16Z,10.306,0.12355,1.7453
2020-09-02T22:49:16Z,10.312,0.12358,1.7555
2020-09-02T22:49:16Z,10.32,0.12369,1.7879
2020-09-02T22:49:16Z,10.329,0.1237,1.8133
2020-09-02T22:49:16Z,10.336,0.12361,1.824
2020-09-02T22:49:16Z,10.341,0.12359,1.8599
2020-09-02T22:49:16Z,10.345,0.12359,1.9131
2020-09-02T22:49:16Z,10.349,0.12353,1.9334
2020-09-02T22:49:16Z,10.354,0.12347,1.9343
2020-09-02T22:49:16Z,10.359,0.12347,1.9135
2020-09-02T22:49:16Z,10.364,0.12352,1.8541
2020-09-02T22:49:16Z,10.369,0.12353,1.8169
2020-09-02T22:49:16Z,10.374,0.12349,1.8174
2020-09-02T22:49:16Z,10.38,0.12347,1.821
2020-09-02T22:49:16Z,10.386,0.12351,1.8138
2020-09-02T22:49:16Z,10.392,0.12355,1.8067
2020-09-02T22:49:16Z,10.397,0.12358,1.8107
2020-09-02T22:49:16Z,10.4,0.12358,1.8149
2020-09-02T22:49:16Z,10.4,0.12356,1.819
2020-09-02T22:49:16Z,10.4,0.12354,1.8225
2020-09-02T22:49:16Z,10.4,0.12358,1.8187
2020-09-02T22:49:16Z,10.4,0.12366,1.7923
2020-09-02T22:49:16Z,10.4,0.12367,1.7505
2020-09-02T22:49:16Z,10.401,0.1236,1.733
2020-09-02T22:49:16Z,10.402,0.12354,1.7438
2020-09-02T22:49:16Z,10.402,0.12352,1.7663
2020-09-02T22:49:16Z,10.403,0.12359,1.8239
2020-09-02T22:49:16Z,10.405,0.12368,1.9064
2020-09-02T22:49:16Z,10.406,0.12363,1.9433
2020-09-02T22:49:16Z,10.408,0.12353,1.936
2020-09-02T22:49:16Z,10.408,0.12351,1.9135
2020-09-02T22:49:16Z,10.409,0.12355,1.881
2020-09-02T22:49:16Z,10.409,0.12357,1.867
2020-09-02T22:49:16Z,10.409,0.12355,1.8688
2020-09-02T22:49:16Z,10.409,0.12349,1.8168
2020-09-02T22:49:16Z,10.409,0.12348,1.7241
2020-09-02T22:49:16Z,10.409,0.12361,1.6831
2020-09-02T22:49:16Z,10.409,0.12367,1.6841
2020-09-02T22:49:16Z,10.409,0.12358,1.7161
2020-09-02T22:49:16Z,10.409,0.12356,1.7749
2020-09-02T22:49:16Z,10.409,0.12359,1.8036
2020-09-02T22:49:16Z,10.409,0.12359,1.8063
2020-09-02T22:49:16Z,10.409,0.1236,1.8168
2020-09-02T22:49:16Z,10.41,0.12359,1.8448
2020-09-02T22:49:16Z,10.411,0.12354,1.8673
2020-09-02T22:49:16Z,10.411,0.12355,1.8699
2020-09-02T22:49:16Z,10.411,0.12354,1.8386
2020-09-02T22:49:16Z,10.411,0.12349,1.7749
2020-09-02T22:49:16Z,10.411,0.12352,1.7382
2020-09-02T22:49:16Z,10.411,0.12353,1.7292
2020-09-02T22:49:16Z,10.411,0.12351,1.7128
2020-09-02T22:49:16Z,10.411,0.12351,1.6929
2020-09-02T22:49:16Z,10.411,0.12352,1.6899
2020-09-02T22:49:16Z,10.411,0.12353,1.6951
2020-09-02T22:49:16Z,10.411,0.12353,1.6883
2020-09-02T22:49:16Z,10.411,0.12358,1.6846
2020-09-02T22:49:16Z,10.412,0.12363,1.6895
2020-09-02T22:49:16Z,10.413,0.12358,1.68
2020-09-02T22:49:16Z,10.413,0.12349,1.6655
2020-09-02T22:49:16Z,10.413,0.12348,1.6857
2020-09-02T22:49:16Z,10.413,0.12351,1.7331
2020-09-02T22:49:16Z,10.413,0.12356,1.7615
2020-09-02T22:49:16Z,10.412,0.12361,1.7528
2020-09-02T22:49:16Z,10.409,0.12362,1.7422
2020-09-02T22:49:16Z,10.404,0.1236,1.7476
2020-09-02T22:49:16Z,10.399,0.12359,1.7423
2020-09-02T22:49:16Z,10.397,0.12356,1.7346
2020-09-02T22:49:16Z,10.397,0.12356,1.7503
2020-09-02T22:49:16Z,10.399,0.12359,1.7793
2020-09-02T22:49:16Z,10.399,0.12351,1.7995
2020-09-02T22:49:16Z,10.399,0.12341,1.8036
2020-09-02T22:49:16Z,10.398,0.12345,1.7616
2020-09-02T22:49:16Z,10.395,0.12355,1.6735
2020-09-02T22:49:16Z,10.386,0.12359,1.6157
2020-09-02T22:49:16Z,10.371,0.1236,1.6157
2020-09-02T22:49:16Z,10.355,0.12358,1.6451
2020-09-02T22:49:16Z,10.341,0.12355,1.6663
2020-09-02T22:49:16Z,10.331,0.12354,1.6623000000000001
2020-09-02T22:49:16Z,10.326,0.1236,1.6628
2020-09-02T22:49:16Z,10.326,0.12366,1.672
2020-09-02T22:49:16Z,10.328,0.12363,1.6786
2020-09-02T22:49:16Z,10.33,0.12362,1.6866
2020-09-02T22:49:16Z,10.33,0.12362,1.6915
2020-09-02T22:49:16Z,10.329,0.12358,1.6712
2020-09-02T22:49:16Z,10.328,0.12354,1.6317
2020-09-02T22:49:16Z,10.325,0.12353,1.6148
2020-09-02T22:49:16Z,10.319,0.12352,1.6102
2020-09-02T22:49:16Z,10.311,0.12349,1.5952
2020-09-02T22:49:16Z,10.301,0.12354,1.5761
2020-09-02T22:49:16Z,10.287,0.12357,1.5607
2020-09-02T22:49:16Z,10.27,0.12351,1.5512
2020-09-02T22:49:16Z,10.255,0.12348,1.5482
2020-09-02T22:49:16Z,10.249,0.12352,1.5718
2020-09-02T22:49:16Z,10.251,0.12349,1.626
2020-09-02T22:49:16Z,10.258,0.12346,1.6698
2020-09-02T22:49:16Z,10.263,0.12351,1.6814
2020-09-02T22:49:16Z,10.263,0.12356,1.681
2020-09-02T22:49:16Z,10.262,0.12358,1.6843
2020-09-02T22:49:16Z,10.261,0.12358,1.6829
2020-09-02T22:49:16Z,10.25,0.1236,1.6737
2020-09-02T22:49:16Z,10.22,0.1236,1.6399
2020-09-02T22:49:16Z,10.171,0.12355,1.579
2020-09-02T22:49:16Z,10.118,0.12349,1.5382
2020-09-02T22:49:16Z,10.073,0.12348,1.5281
2020-09-02T22:49:16Z,10.042,0.12355,1.5706
2020-09-02T22:49:16Z,10.019,0.1236,1.6528
2020-09-02T22:49:16Z,9.996,0.12355,1.6921
2020-09-02T22:49:16Z,9.974,0.12352,1.6924
2020-09-02T22:49:16Z,9.961,0.12353,1.7042
2020-09-02T22:49:16Z,9.961,0.1235,1.7298
2020-09-02T22:49:16Z,9.969,0.12346,1.735
2020-09-02T22:49:16Z,9.978,0.12347,1.7294
2020-09-02T22:49:16Z,9.982,0.12348,1.747
2020-09-02T22:49:16Z,9.981,0.12348,1.7673
2020-09-02T22:49:16Z,9.977,0.12348,1.7643
2020-09-02T22:49:16Z,9.975,0.1235,1.749
2020-09-02T22:49:16Z,9.977,0.12353,1.7161
2020-09-02T22:49:16Z,9.98,0.12355,1.6716
2020-09-02T22:49:16Z,9.984,0.12357,1.6593
2020-09-02T22:49:16Z,9.986,0.12354,1.6638
2020-09-02T22:49:16Z,9.987,0.12349,1.6683
2020-09-02T22:49:16Z,9.989,0.12345,1.6846
2020-09-02T22:49:16Z,9.992,0.12346,1.6985
2020-09-02T22:49:16Z,9.992,0.12358,1.7033
2020-09-02T22:49:16Z,9.991,0.12364,1.6856
2020-09-02T22:49:16Z,9.988,0.12354,1.6374
2020-09-02T22:49:16Z,9.986,0.12347,1.597
2020-09-02T22:49:16Z,9.981,0.12349,1.5972
2020-09-02T22:49:16Z,9.966,0.12351,1.602
2020-09-02T22:49:16Z,9.935,0.12351,1.5783
2020-09-02T22:49:16Z,9.891,0.12356,1.5492
2020-09-02T22:49:16Z,9.842,0.12363,1.5365
2020-09-02T22:49:16Z,9.796,0.12366,1.5389
2020-09-02T22:49:16Z,9.754,0.12362,1.5683
2020-09-02T22:49:16Z,9.713,0.12358,1.6246
2020-09-02T22:49:16Z,9.676,0.12357,1.6578
2020-09-02T22:49:16Z,9.657,0.12351,1.6557
2020-09-02T22:49:16Z,9.659,0.12345,1.6653
2020-09-02T22:49:16Z,9.67,0.12346,1.6877
2020-09-02T22:49:16Z,9.68,0.12349,1.6889
2020-09-02T22:49:16Z,9.685,0.12354,1.6801
2020-09-02T22:49:16Z,9.685,0.12357,1.686
2020-09-02T22:49:16Z,9.682,0.12357,1.7031
2020-09-02T22:49:16Z,9.684,0.12357,1.7145
2020-09-02T22:49:16Z,9.69,0.12359,1.7091
2020-09-02T22:49:16Z,9.693,0.12358,1.6382
2020-09-02T22:49:16Z,9.685,0.12353,1.5067
2020-09-02T22:49:16Z,9.661,0.12351,1.4249
2020-09-02T22:49:16Z,9.622,0.12349,1.4122
2020-09-02T22:49:16Z,9.573,0.12348,1.4575
2020-09-02T22:49:16Z,9.523,0.12352,1.5439
2020-09-02T22:49:16Z,9.473,0.12357,1.5889
2020-09-02T22:49:16Z,9.426,0.12358,1.591
2020-09-02T22:49:16Z,9.383,0.12356,1.6081
2020-09-02T22:49:16Z,9.346,0.12352,1.6522
2020-09-02T22:49:16Z,9.322,0.12353,1.6861
2020-09-02T22:49:16Z,9.316,0.12359,1.6835
2020-09-02T22:49:16Z,9.321,0.12355,1.668
2020-09-02T22:49:16Z,9.328,0.12347,1.6802
2020-09-02T22:49:16Z,9.334,0.12349,1.7174
2020-09-02T22:49:16Z,9.338,0.12354,1.7359
2020-09-02T22:49:16Z,9.339,0.12352,1.7314
2020-09-02T22:49:16Z,9.341,0.12348,1.7204
2020-09-02T22:49:16Z,9.346,0.12353,1.6985
2020-09-02T22:49:16Z,9.354,0.12361,1.6773
2020-09-02T22:49:16Z,9.358,0.12363,1.6633
2020-09-02T22:49:16Z,9.351,0.1236,1.6253
2020-09-02T22:49:16Z,9.332,0.12357,1.5617
2020-09-02T22:49:16Z,9.306,0.12356,1.5237
2020-09-02T22:49:16Z,9.279,0.12359,1.5282
2020-09-02T22:49:16Z,9.253,0.12361,1.5769
2020-09-02T22:49:16Z,9.225,0.12361,1.6459
2020-09-02T22:49:16Z,9.193,0.12362,1.6758
2020-09-02T22:49:16Z,9.157,0.12361,1.6716
2020-09-02T22:49:16Z,9.121,0.12362,1.6526
2020-09-02T22:49:16Z,9.086,0.12362,1.6169
2020-09-02T22:49:16Z,9.053,0.12358,1.5929
2020-09-02T22:49:16Z,9.032,0.12358,1.6005
2020-09-02T22:49:16Z,9.026,0.12362,1.6519
2020-09-02T22:49:16Z,9.031,0.12368,1.7278
2020-09-02T22:49:16Z,9.037,0.1237,1.7653
2020-09-02T22:49:16Z,9.042,0.12361,1.7622
2020-09-02T22:49:16Z,9.046,0.12357,1.7285
2020-09-02T22:49:16Z,9.048,0.1236,1.6716
2020-09-02T22:49:16Z,9.048,0.12356,1.6468
2020-09-02T22:49:16Z,9.048,0.12352,1.6574
2020-09-02T22:49:16Z,9.049,0.12356,1.6573
2020-09-02T22:49:16Z,9.05,0.12361,1.636
2020-09-02T22:49:16Z,9.053,0.12364,1.6188
2020-09-02T22:49:16Z,9.058,0.12359,1.6118
2020-09-02T22:49:16Z,9.065,0.12353,1.5986
2020-09-02T22:49:16Z,9.07,0.12356,1.5641
2020-09-02T22:49:16Z,9.065,0.12362,1.51
2020-09-02T22:49:16Z,9.044,0.12359,1.469
2020-09-02T22:49:16Z,9.004,0.12348,1.4591
2020-09-02T22:49:16Z,8.951,0.12347,1.4857
2020-09-02T22:49:16Z,8.896,0.12356,1.5337
2020-09-02T22:49:16Z,8.851,0.12359,1.553
2020-09-02T22:49:16Z,8.82,0.12357,1.547
2020-09-02T22:49:16Z,8.806,0.12358,1.6036
2020-09-02T22:49:16Z,8.809,0.12363,1.7223
2020-09-02T22:49:16Z,8.819,0.12364,1.7907
2020-09-02T22:49:16Z,8.83,0.12358,1.8016
2020-09-02T22:49:16Z,8.835,0.12351,1.7777
2020-09-02T22:49:16Z,8.835,0.12351,1.7203
2020-09-02T22:49:16Z,8.83,0.12356,1.6802
2020-09-02T22:49:16Z,8.828,0.12357,1.6652
2020-09-02T22:49:16Z,8.828,0.12353,1.6436
2020-09-02T22:49:16Z,8.823,0.12348,1.6092
2020-09-02T22:49:16Z,8.802,0.12348,1.584
2020-09-02T22:49:16Z,8.759,0.12349,1.586
2020-09-02T22:49:16Z,8.701,0.12352,1.6051
2020-09-02T22:49:16Z,8.643,0.12355,1.6147
2020-09-02T22:49:16Z,8.597,0.12349,1.6163
2020-09-02T22:49:16Z,8.56,0.12348,1.6244
2020-09-02T22:49:16Z,8.527,0.12355,1.6741
2020-09-02T22:49:16Z,8.505,0.12354,1.76
2020-09-02T22:49:16Z,8.502,0.12352,1.8049
2020-09-02T22:49:16Z,8.512,0.12352,1.8059
2020-09-02T22:49:16Z,8.521,0.12347,1.8013
2020-09-02T22:49:16Z,8.525,0.12354,1.816
2020-09-02T22:49:16Z,8.522,0.12402,1.8505
2020-09-02T22:49:16Z,8.519,0.12435,1.866
2020-09-02T22:49:16Z,8.522,0.12393,1.8596
2020-09-02T22:49:16Z,8.528,0.12354,1.8019
2020-09-02T22:49:16Z,8.533,0.12351,1.7019
2020-09-02T22:49:16Z,8.531,0.12354,1.661
2020-09-02T22:49:16Z,8.517,0.12415,1.68
2020-09-02T22:49:16Z,8.49,0.13068,1.6838
2020-09-02T22:49:16Z,8.45,0.14072,1.6498
2020-09-02T22:49:16Z,8.4,0.14695,1.612
2020-09-02T22:49:16Z,8.348,0.15611,1.5987
2020-09-02T22:49:16Z,8.299,0.16596,1.6326
2020-09-02T22:49:16Z,8.256,0.17375,1.6971
2020-09-02T22:49:16Z,8.23,0.18804,1.7299
2020-09-02T22:49:16Z,8.226,0.20083,1.7432
2020-09-02T22:49:16Z,8.233,0.19727,1.7722
2020-09-02T22:49:16Z,8.239,0.18164,1.8033
2020-09-02T22:49:16Z,8.24,0.1703,1.814
2020-09-02T22:49:16Z,8.24,0.16683,1.8073
2020-09-02T22:49:16Z,8.241,0.16797,1.8172
2020-09-02T22:49:16Z,8.242,0.17069,1.8472
2020-09-02T22:49:16Z,8.244,0.17148,1.8647
2020-09-02T22:49:16Z,8.245,0.17034,1.8764
2020-09-02T22:49:16Z,8.248,0.16416,1.8749
2020-09-02T22:49:16Z,8.249,0.16331,1.8376
2020-09-02T22:49:16Z,8.249,0.1709,1.8065
2020-09-02T22:49:16Z,8.247,0.17725,1.7941
2020-09-02T22:49:16Z,8.241,0.18969,1.7066
2020-09-02T22:49:16Z,8.227,0.19913,1.5503
2020-09-02T22:49:16Z,8.199,0.20977,1.4685
2020-09-02T22:49:16Z,8.154,0.24279,1.471
2020-09-02T22:49:16Z,8.099,0.28691,1.4757
2020-09-02T22:49:16Z,8.041,0.32935,1.5439
2020-09-02T22:49:16Z,7.986,0.36525,1.6944
2020-09-02T22:49:16Z,7.936,0.38145,1.7796
2020-09-02T22:49:16Z,7.901,0.37779,1.7918
2020-09-02T22:49:16Z,7.889,0.38432,1.8133
2020-09-02T22:49:16Z,7.893,0.39385,1.8491
2020-09-02T22:49:16Z,7.899,0.38288,1.8806
2020-09-02T22:49:16Z,7.902,0.37338,1.8893
2020-09-02T22:49:16Z,7.902,0.36729,1.8788
2020-09-02T22:49:16Z,7.902,0.36024,1.8675
2020-09-02T22:49:16Z,7.905,0.36482,1.8669
2020-09-02T22:49:16Z,7.91,0.36773,1.8714
2020-09-02T22:49:16Z,7.915,0.36313,1.8738
2020-09-02T22:49:16Z,7.919,0.36459,1.877
2020-09-02T22:49:16Z,7.918,0.37151,1.8818
2020-09-02T22:49:16Z,7.913,0.37649,1.875
2020-09-02T22:49:16Z,7.902,0.38405,1.7851
2020-09-02T22:49:16Z,7.877,0.4133,1.6241
2020-09-02T22:49:16Z,7.836,0.46143,1.5403
2020-09-02T22:49:16Z,7.785,0.50355,1.5438
2020-09-02T22:49:16Z,7.731,0.54251,1.6101
2020-09-02T22:49:16Z,7.681,0.58394,1.7406
2020-09-02T22:49:16Z,7.64,0.61327,1.8249
2020-09-02T22:49:16Z,7.607,0.63355,1.8371
2020-09-02T22:49:16Z,7.587,0.64342,1.8599
2020-09-02T22:49:16Z,7.584,0.6403,1.9011
2020-09-02T22:49:16Z,7.587,0.63855,1.9155
2020-09-02T22:49:16Z,7.588,0.63154,1.9197
2020-09-02T22:49:16Z,7.589,0.62048,1.9416
2020-09-02T22:49:16Z,7.593,0.62108,1.9612
2020-09-02T22:49:16Z,7.596,0.62484,1.9653
2020-09-02T22:49:16Z,7.598,0.62519,1.9632
2020-09-02T22:49:16Z,7.599,0.62004,1.9552
2020-09-02T22:49:16Z,7.602,0.61479,1.9253
2020-09-02T22:49:16Z,7.605,0.62089,1.8888
2020-09-02T22:49:16Z,7.607,0.62304,1.8845
2020-09-02T22:49:16Z,7.609,0.61624,1.893
2020-09-02T22:49:16Z,7.611,0.60854,1.8675
2020-09-02T22:49:16Z,7.612,0.59898,1.8334
2020-09-02T22:49:16Z,7.612,0.59625,1.8242
2020-09-02T22:49:16Z,7.611,0.60485,1.8137
2020-09-02T22:49:16Z,7.607,0.62057,1.764
2020-09-02T22:49:16Z,7.593,0.64184,1.6993
2020-09-02T22:49:16Z,7.564,0.69225,1.6799
2020-09-02T22:49:16Z,7.519,0.76853,1.6922
2020-09-02T22:49:16Z,7.465,0.83222,1.753
2020-09-02T22:49:16Z,7.414,0.89314,1.8709
2020-09-02T22:49:16Z,7.37,0.9558,1.9452
2020-09-02T22:49:16Z,7.342,0.98141,1.9551
2020-09-02T22:49:16Z,7.336,0.95892,1.9613
2020-09-02T22:49:16Z,7.342,0.93576,1.9825
2020-09-02T22:49:16Z,7.347,0.93231,2.0019
2020-09-02T22:49:16Z,7.351,0.9259,2.0143
2020-09-02T22:49:16Z,7.354,0.91595,2.0565
2020-09-02T22:49:16Z,7.357,0.90381,2.121
2020-09-02T22:49:16Z,7.359,0.90151,2.1456
2020-09-02T22:49:16Z,7.361,0.91471,2.1339
2020-09-02T22:49:16Z,7.363,0.91601,2.0652
2020-09-02T22:49:16Z,7.368,0.90309,1.935
2020-09-02T22:49:16Z,7.377,0.88221,1.8475
2020-09-02T22:49:16Z,7.385,0.85557,1.8277
2020-09-02T22:49:16Z,7.387,0.8532,1.819
2020-09-02T22:49:16Z,7.385,0.8718,1.7904
2020-09-02T22:49:16Z,7.382,0.87746,1.7583
2020-09-02T22:49:16Z,7.376,0.89102,1.7455
2020-09-02T22:49:16Z,7.359,0.95069,1.7405
2020-09-02T22:49:16Z,7.321,1.0422,1.7934
2020-09-02T22:49:16Z,7.263,1.1413,1.8989
2020-09-02T22:49:16Z,7.195,1.2579,1.9471
2020-09-02T22:49:16Z,7.125,1.3788,1.9566
2020-09-02T22:49:16Z,7.07,1.4387,2.1484
2020-09-02T22:49:16Z,7.048,1.4234,2.5202
2020-09-02T22:49:16Z,7.052,1.3943,2.7324
2020-09-02T22:49:16Z,7.059,1.3813,2.7499
2020-09-02T22:49:16Z,7.064,1.3745,2.7219
2020-09-02T22:49:16Z,7.068,1.3716,2.6809
2020-09-02T22:49:16Z,7.071,1.365,2.6535
2020-09-02T22:49:16Z,7.074,1.3439,2.6102
2020-09-02T22:49:16Z,7.081,1.3215,2.4351
2020-09-02T22:49:16Z,7.087,1.3199,2.1668
2020-09-02T22:49:16Z,7.085,1.342,2.0366
2020-09-02T22:49:16Z,7.065,1.3966,2.0435
2020-09-02T22:49:16Z,7.02,1.5022,2.2395
2020-09-02T22:49:16Z,6.95,1.6475,2.6049
2020-09-02T22:49:16Z,6.874,1.7995,2.7994
2020-09-02T22:49:16Z,6.804,1.9259,2.8174
2020-09-02T22:49:16Z,6.751,1.9817,2.889
2020-09-02T22:49:16Z,6.729,1.9636,3.0356
2020-09-02T22:49:16Z,6.732,1.9294,3.1306
2020-09-02T22:49:16Z,6.743,1.9113,3.1511
2020-09-02T22:49:16Z,6.753,1.9041,3.1503
2020-09-02T22:49:16Z,6.755,1.8989,3.2249
2020-09-02T22:49:16Z,6.75,1.8977,3.3951
2020-09-02T22:49:16Z,6.747,1.8943,3.4911
2020-09-02T22:49:16Z,6.75,1.8649,3.4896
2020-09-02T22:49:16Z,6.76,1.8193,3.4916
2020-09-02T22:49:16Z,6.771,1.8064,3.525
2020-09-02T22:49:16Z,6.776,1.8362,3.5602
2020-09-02T22:49:16Z,6.77,1.8753,3.5742
2020-09-02T22:49:16Z,6.75,1.9299,3.6643
2020-09-02T22:49:16Z,6.715,2.0264,3.8385
2020-09-02T22:49:16Z,6.666,2.1527,3.926
2020-09-02T22:49:16Z,6.608,2.2852,3.9311
2020-09-02T22:49:16Z,6.548,2.4117,3.9763
2020-09-02T22:49:16Z,6.491,2.522,4.053
2020-09-02T22:49:16Z,6.445,2.5975,4.0956
2020-09-02T22:49:16Z,6.419,2.6215,4.1095
2020-09-02T22:49:16Z,6.414,2.6173,4.221
2020-09-02T22:49:16Z,6.419,2.6087,4.4337
2020-09-02T22:49:16Z,6.428,2.5947,4.5544
2020-09-02T22:49:16Z,6.436,2.5829,4.5649
2020-09-02T22:49:16Z,6.438,2.5874,4.4929
2020-09-02T22:49:16Z,6.437,2.6045,4.3517
2020-09-02T22:49:16Z,6.437,2.6045,4.2688
2020-09-02T22:49:16Z,6.437,2.5849,4.2544
2020-09-02T22:49:16Z,6.435,2.5945,4.244
2020-09-02T22:49:16Z,6.421,2.6732,4.1811
2020-09-02T22:49:16Z,6.382,2.8274,4.0757
2020-09-02T22:49:16Z,6.312,3.0388,4.0284
2020-09-02T22:49:16Z,6.226,3.2709,4.0294
2020-09-02T22:49:16Z,6.14,3.4883,3.9726
2020-09-02T22:49:16Z,6.064,3.656,3.8656
2020-09-02T22:49:16Z,6.006,3.7397,3.814
2020-09-02T22:49:16Z,5.978,3.7415,3.8345
2020-09-02T22:49:16Z,5.98,3.7014,3.9524
2020-09-02T22:49:16Z,5.996,3.6453,4.1334
2020-09-02T22:49:16Z,6.013,3.602,4.2106
2020-09-02T22:49:16Z,6.021,3.5889,4.1983
2020-09-02T22:49:16Z,6.021,3.5825,4.2047
2020-09-02T22:49:16Z,6.019,3.5727,4.2401
2020-09-02T22:49:16Z,6.021,3.5607,4.2731
2020-09-02T22:49:16Z,6.026,3.5399,4.2794
2020-09-02T22:49:16Z,6.032,3.5105,4.3169
2020-09-02T22:49:16Z,6.038,3.4855,4.4021
2020-09-02T22:49:16Z,6.042,3.4666,4.4506
2020-09-02T22:49:16Z,6.041,3.4647,4.4557
2020-09-02T22:49:16Z,6.031,3.5133,4.3211
2020-09-02T22:49:16Z,6.005,3.6249,4.0437
2020-09-02T22:49:16Z,5.961,3.7803,3.8867
2020-09-02T22:49:16Z,5.907,3.9357,3.8807
2020-09-02T22:49:16Z,5.853,4.0587,3.8861
2020-09-02T22:49:16Z,5.807,4.1491,3.8943
2020-09-02T22:49:16Z,5.766,4.2439,3.9228
2020-09-02T22:49:16Z,5.721,4.3565,3.9354
2020-09-02T22:49:16Z,5.683,4.4262,3.9419
2020-09-02T22:49:16Z,5.665,4.4295,4.0196
2020-09-02T22:49:16Z,5.665,4.4035,4.1505
2020-09-02T22:49:16Z,5.67,4.3633,4.2186
2020-09-02T22:49:16Z,5.675,4.3213,4.2133
2020-09-02T22:49:16Z,5.679,4.2875,4.2102
2020-09-02T22:49:16Z,5.684,4.2439,4.2292
2020-09-02T22:49:16Z,5.692,4.1929,4.2424
2020-09-02T22:49:16Z,5.701,4.1442,4.2373
2020-09-02T22:49:16Z,5.708,4.0909,4.1853
2020-09-02T22:49:16Z,5.714,4.0552,4.0998
2020-09-02T22:49:16Z,5.718,4.0445,4.0625
2020-09-02T22:49:16Z,5.72,4.0228,4.0683
2020-09-02T22:49:16Z,5.721,3.9997,4.0263
2020-09-02T22:49:16Z,5.724,3.9944,3.9264
2020-09-02T22:49:16Z,5.725,4.003,3.8717
2020-09-02T22:49:16Z,5.718,4.0466,3.8697
2020-09-02T22:49:16Z,5.701,4.1091,3.8455
2020-09-02T22:49:16Z,5.678,4.1702,3.7985
2020-09-02T22:49:16Z,5.653,4.2523,3.7689
2020-09-02T22:49:16Z,5.623,4.3751,3.7554
2020-09-02T22:49:16Z,5.587,4.5223,3.7391
2020-09-02T22:49:16Z,5.544,4.6581,3.7248
2020-09-02T22:49:16Z,5.504,4.7598,3.7063
2020-09-02T22:49:16Z,5.477,4.8088,3.6873
