Date,Depth_m,PAR,Chla_ugL
2020-09-02T20:10:45Z,9.214,0.12365,-0.0983
2020-09-02T20:10:45Z,9.214,0.12364,-0.1315
2020-09-02T20:10:45Z,9.214,0.12366,-0.2065
2020-09-02T20:10:45Z,9.214,0.12366,-0.252
2020-09-02T20:10:45Z,9.214,0.12361,-0.2425
2020-09-02T20:10:45Z,9.214,0.12361,-0.1971
2020-09-02T20:10:45Z,9.214,0.12366,-0.1326
2020-09-02T20:10:45Z,9.214,0.12371,-0.1107
2020-09-02T20:10:45Z,9.214,0.12369,-0.1132
2020-09-02T20:10:45Z,9.214,0.12363,-0.0966
2020-09-02T20:10:45Z,9.214,0.12365,-0.0904
2020-09-02T20:10:45Z,9.214,0.1237,-0.1046
2020-09-02T20:10:45Z,9.214,0.12374,-0.1161
2020-09-02T20:10:45Z,9.214,0.12376,-0.1146
2020-09-02T20:10:45Z,9.214,0.12372,-0.0872
2020-09-02T20:10:45Z,9.214,0.12364,-0.0426
2020-09-02T20:10:45Z,9.214,0.12359,-0.033
2020-09-02T20:10:45Z,9.214,0.12359,-0.0568
2020-09-02T20:10:45Z,9.214,0.12362,-0.0733
2020-09-02T20:10:45Z,9.214,0.12369,-0.0794
2020-09-02T20:10:45Z,9.214,0.12369,-0.0831
2020-09-02T20:10:45Z,9.214,0.1236,-0.0983
2020-09-02T20:10:45Z,9.214,0.12357,-0.1109
2020-09-02T20:10:45Z,9.214,0.12359,-0.083
2020-09-02T20:10:45Z,9.215,0.1236,-0.0378
2020-09-02T20:10:45Z,9.215,0.12361,-0.0217
2020-09-02T20:10:45Z,9.215,0.12365,-0.0511
2020-09-02T20:10:45Z,9.215,0.12365,-0.0972
2020-09-02T20:10:45Z,9.215,0.12362,-0.1217
2020-09-02T20:10:45Z,9.215,0.12363,-0.1273
2020-09-02T20:10:45Z,9.215,0.12367,-0.1272
2020-09-02T20:10:45Z,9.215,0.1237,-0.1588
2020-09-02T20:10:45Z,9.215,0.12368,-0.2238
2020-09-02T20:10:45Z,9.215,0.12363,-0.2546
2020-09-02T20:10:45Z,9.215,0.12363,-0.2451
2020-09-02T20:10:45Z,9.215,0.12365,-0.2427
2020-09-02T20:10:45Z,9.215,0.12367,-0.2542
2020-09-02T20:10:45Z,9.215,0.12364,-0.2595
2020-09-02T20:10:45Z,9.215,0.12359,-0.2397
2020-09-02T20:10:45Z,9.215,0.12357,-0.1771
2020-09-02T20:10:45Z,9.215,0.12355,-0.1041
2020-09-02T20:10:45Z,9.215,0.12356,-0.0719
2020-09-02T20:10:45Z,9.215,0.12361,-0.0635
2020-09-02T20:10:45Z,9.215,0.12362,-0.0796
2020-09-02T20:10:45Z,9.215,0.12362,-0.1329
2020-09-02T20:10:45Z,9.216,0.12366,-0.1743
2020-09-02T20:10:45Z,9.216,0.12373,-0.1891
2020-09-02T20:10:45Z,9.216,0.12376,-0.1968
2020-09-02T20:10:45Z,9.216,0.12373,-0.1908
2020-09-02T20:10:45Z,9.216,0.12368,-0.1746
2020-09-02T20:10:45Z,9.216,0.12364,-0.172
2020-09-02T20:10:45Z,9.216,0.12363,-0.1496
2020-09-02T20:10:45Z,9.216,0.12366,-0.0857
2020-09-02T20:10:45Z,9.216,0.12366,-0.0392
2020-09-02T20:10:45Z,9.216,0.12364,-0.0254
2020-09-02T20:10:45Z,9.216,0.12361,-0.0339
2020-09-02T20:10:45Z,9.216,0.12357,-0.0834
2020-09-02T20:10:45Z,9.216,0.12363,-0.1576
2020-09-02T20:10:45Z,9.216,0.1237,-0.1868
2020-09-02T20:10:45Z,9.216,0.12366,-0.1684
2020-09-02T20:10:45Z,9.216,0.12365,-0.1652
2020-09-02T20:10:45Z,9.216,0.12375,-0.1769
2020-09-02T20:10:45Z,9.216,0.12379,-0.1755
2020-09-02T20:10:45Z,9.216,0.12374,-0.1672
2020-09-02T20:10:45Z,9.216,0.12373,-0.1721
2020-09-02T20:10:45Z,9.216,0.12375,-0.1868
2020-09-02T20:10:45Z,9.216,0.12369,-0.1929
2020-09-02T20:10:45Z,9.216,0.12358,-0.1794
2020-09-02T20:10:45Z,9.216,0.12359,-0.128
2020-09-02T20:10:45Z,9.216,0.12368,-0.068
2020-09-02T20:10:45Z,9.217,0.1237,-0.0449
2020-09-02T20:10:45Z,9.217,0.12371,-0.0489
2020-09-02T20:10:45Z,9.217,0.12373,-0.0881
2020-09-02T20:10:45Z,9.217,0.1237,-0.1467
2020-09-02T20:10:45Z,9.217,0.12367,-0.1754
2020-09-02T20:10:45Z,9.217,0.12363,-0.1877
2020-09-02T20:10:45Z,9.217,0.12359,-0.2
2020-09-02T20:10:45Z,9.217,0.12359,-0.1901
2020-09-02T20:10:45Z,9.217,0.12361,-0.1724
2020-09-02T20:10:45Z,9.217,0.12362,-0.1777
2020-09-02T20:10:45Z,9.217,0.12362,-0.1875
2020-09-02T20:10:45Z,9.217,0.12365,-0.1853
2020-09-02T20:10:45Z,9.217,0.12366,-0.1801
2020-09-02T20:10:45Z,9.217,0.12363,-0.182
2020-09-02T20:10:45Z,9.217,0.12364,-0.1893
2020-09-02T20:10:45Z,9.217,0.12369,-0.1921
2020-09-02T20:10:45Z,9.217,0.12372,-0.1874
2020-09-02T20:10:45Z,9.218,0.12371,-0.1698
2020-09-02T20:10:45Z,9.218,0.12365,-0.1611
2020-09-02T20:10:45Z,9.217,0.12359,-0.1585
2020-09-02T20:10:45Z,9.217,0.12361,-0.1379
2020-09-02T20:10:45Z,9.218,0.12366,-0.122
2020-09-02T20:10:45Z,9.218,0.12367,-0.1098
2020-09-02T20:10:45Z,9.218,0.12365,-0.1325
2020-09-02T20:10:45Z,9.218,0.12367,-0.2059
2020-09-02T20:10:45Z,9.218,0.12371,-0.2543
2020-09-02T20:10:45Z,9.218,0.1237,-0.26
2020-09-02T20:10:45Z,9.218,0.12367,-0.2556
2020-09-02T20:10:45Z,9.218,0.12362,-0.2484
2020-09-02T20:10:45Z,9.218,0.1236,-0.2304
2020-09-02T20:10:45Z,9.218,0.12363,-0.2099
2020-09-02T20:10:45Z,9.218,0.12363,-0.1901
2020-09-02T20:10:45Z,9.218,0.12358,-0.15310000000000001
2020-09-02T20:10:45Z,9.218,0.12355,-0.1165
2020-09-02T20:10:45Z,9.218,0.1236,-0.1085
2020-09-02T20:10:45Z,9.218,0.12361,-0.1142
2020-09-02T20:10:45Z,9.218,0.12363,-0.1183
2020-09-02T20:10:45Z,9.218,0.12372,-0.1305
2020-09-02T20:10:45Z,9.218,0.12375,-0.1567
2020-09-02T20:10:45Z,9.218,0.12372,-0.1774
2020-09-02T20:10:45Z,9.218,0.12369,-0.1707
2020-09-02T20:10:45Z,9.218,0.1237,-0.1615
2020-09-02T20:10:45Z,9.219,0.1237,-0.1714
2020-09-02T20:10:45Z,9.219,0.1237,-0.1851
2020-09-02T20:10:45Z,9.219,0.12375,-0.1934
2020-09-02T20:10:45Z,9.219,0.1237,-0.1865
2020-09-02T20:10:45Z,9.219,0.12364,-0.1682
2020-09-02T20:10:45Z,9.219,0.12364,-0.163
2020-09-02T20:10:45Z,9.219,0.12364,-0.1717
2020-09-02T20:10:45Z,9.219,0.12359,-0.1779
2020-09-02T20:10:45Z,9.219,0.12357,-0.1709
2020-09-02T20:10:45Z,9.219,0.12362,-0.1632
2020-09-02T20:10:45Z,9.219,0.12367,-0.171
2020-09-02T20:10:45Z,9.219,0.12367,-0.1975
2020-09-02T20:10:45Z,9.219,0.12366,-0.2361
2020-09-02T20:10:45Z,9.219,0.12366,-0.2474
2020-09-02T20:10:45Z,9.219,0.12366,-0.2287
2020-09-02T20:10:45Z,9.219,0.12363,-0.1823
2020-09-02T20:10:45Z,9.219,0.12363,-0.1061
2020-09-02T20:10:45Z,9.219,0.12365,-0.0603
2020-09-02T20:10:45Z,9.219,0.12359,-0.0475
2020-09-02T20:10:45Z,9.219,0.12355,-0.0569
2020-09-02T20:10:45Z,9.219,0.12363,-0.088
2020-09-02T20:10:45Z,9.219,0.12368,-0.1088
2020-09-02T20:10:45Z,9.219,0.12363,-0.1273
2020-09-02T20:10:45Z,9.219,0.12361,-0.15
2020-09-02T20:10:45Z,9.219,0.12368,-0.1634
2020-09-02T20:10:45Z,9.22,0.12367,-0.1654
2020-09-02T20:10:45Z,9.22,0.1236,-0.1746
2020-09-02T20:10:45Z,9.22,0.1236,-0.188
2020-09-02T20:10:45Z,9.22,0.12362,-0.1844
2020-09-02T20:10:45Z,9.22,0.12366,-0.1792
2020-09-02T20:10:45Z,9.22,0.12372,-0.1813
2020-09-02T20:10:45Z,9.219,0.1237,-0.1817
2020-09-02T20:10:45Z,9.219,0.12365,-0.1656
2020-09-02T20:10:45Z,9.22,0.12368,-0.1292
2020-09-02T20:10:45Z,9.22,0.12373,-0.1032
2020-09-02T20:10:45Z,9.219,0.1237,-0.0999
2020-09-02T20:10:45Z,9.219,0.12365,-0.0225
2020-09-02T20:10:45Z,9.219,0.12367,0.1459
2020-09-02T20:10:45Z,9.219,0.12367,0.2486
2020-09-02T20:10:45Z,9.219,0.12361,0.2647
2020-09-02T20:10:45Z,9.219,0.12361,0.1596
2020-09-02T20:10:45Z,9.22,0.12369,-0.0599
2020-09-02T20:10:45Z,9.22,0.12367,-0.1756
2020-09-02T20:10:45Z,9.22,0.12357,-0.1714
2020-09-02T20:10:45Z,9.22,0.12359,-0.1522
2020-09-02T20:10:45Z,9.22,0.12366,-0.1442
2020-09-02T20:10:45Z,9.22,0.12368,-0.1502
2020-09-02T20:10:45Z,9.22,0.12361,-0.1394
2020-09-02T20:10:45Z,9.22,0.12357,-0.0614
2020-09-02T20:10:45Z,9.22,0.12362,0.059
2020-09-02T20:10:45Z,9.22,0.12367,0.1147
2020-09-02T20:10:45Z,9.22,0.12365,0.1163
2020-09-02T20:10:45Z,9.22,0.12364,0.1171
2020-09-02T20:10:45Z,9.22,0.12361,0.0665
2020-09-02T20:10:45Z,9.22,0.12358,-0.0378
2020-09-02T20:10:45Z,9.22,0.12361,-0.1048
2020-09-02T20:10:45Z,9.22,0.12363,-0.1145
2020-09-02T20:10:45Z,9.22,0.12362,-0.1454
2020-09-02T20:10:45Z,9.22,0.12361,-0.2106
2020-09-02T20:10:45Z,9.22,0.12363,-0.2364
2020-09-02T20:10:45Z,9.221,0.12365,-0.228
2020-09-02T20:10:45Z,9.223,0.12364,-0.2134
2020-09-02T20:10:45Z,9.225,0.12366,-0.1845
2020-09-02T20:10:45Z,9.225,0.12361,-0.1647
2020-09-02T20:10:45Z,9.225,0.12351,-0.1452
2020-09-02T20:10:45Z,9.225,0.12352,0.0315
2020-09-02T20:10:45Z,9.225,0.12359,0.3506
2020-09-02T20:10:45Z,9.225,0.12361,0.5191
2020-09-02T20:10:45Z,9.226,0.12361,0.5227
2020-09-02T20:10:45Z,9.226,0.12361,0.3948
2020-09-02T20:10:45Z,9.226,0.1236,0.1459
2020-09-02T20:10:45Z,9.226,0.12362,0.012
2020-09-02T20:10:45Z,9.225,0.12364,0.0059
2020-09-02T20:10:45Z,9.22,0.12364,-0.0136
2020-09-02T20:10:45Z,9.193,0.12361,-0.0905
2020-09-02T20:10:45Z,9.133,0.12359,-0.1994
2020-09-02T20:10:45Z,9.049,0.1236,-0.2517
2020-09-02T20:10:45Z,8.964,0.12357,-0.2464
2020-09-02T20:10:45Z,8.887,0.12352,-0.2413
2020-09-02T20:10:45Z,8.815,0.12358,-0.2467
2020-09-02T20:10:45Z,8.746,0.12368,-0.2544
2020-09-02T20:10:45Z,8.68,0.12369,-0.2487
2020-09-02T20:10:45Z,8.623,0.12369,-0.216
2020-09-02T20:10:45Z,8.583,0.12372,-0.183
2020-09-02T20:10:45Z,8.559,0.12371,-0.1832
2020-09-02T20:10:45Z,8.55,0.12362,-0.19
2020-09-02T20:10:45Z,8.548,0.12358,-0.1975
2020-09-02T20:10:45Z,8.539,0.12363,-0.2267
2020-09-02T20:10:45Z,8.513,0.12366,-0.2487
2020-09-02T20:10:45Z,8.474,0.12365,-0.2536
2020-09-02T20:10:45Z,8.436,0.12362,-0.2471
2020-09-02T20:10:45Z,8.406,0.12362,-0.2172
2020-09-02T20:10:45Z,8.377,0.12368,-0.1791
2020-09-02T20:10:45Z,8.342,0.12372,-0.1585
2020-09-02T20:10:45Z,8.3,0.12373,-0.1685
2020-09-02T20:10:45Z,8.253,0.12371,-0.204
2020-09-02T20:10:45Z,8.212,0.12365,-0.2347
2020-09-02T20:10:45Z,8.181,0.12361,-0.2439
2020-09-02T20:10:45Z,8.155,0.12361,-0.2489
2020-09-02T20:10:45Z,8.128,0.12361,-0.2383
2020-09-02T20:10:45Z,8.098,0.12361,-0.2012
2020-09-02T20:10:45Z,8.069,0.12363,-0.1717
2020-09-02T20:10:45Z,8.044,0.12364,-0.1587
2020-09-02T20:10:45Z,8.018,0.12367,-0.149
2020-09-02T20:10:45Z,7.986,0.12376,-0.1404
2020-09-02T20:10:45Z,7.95,0.1238,-0.1307
2020-09-02T20:10:45Z,7.915,0.1238,-0.1182
2020-09-02T20:10:45Z,7.885,0.12379,-0.1218
2020-09-02T20:10:45Z,7.861,0.12369,-0.1548
2020-09-02T20:10:45Z,7.84,0.12358,-0.1846
2020-09-02T20:10:45Z,7.82,0.12354,-0.186
2020-09-02T20:10:45Z,7.799,0.12357,-0.152
2020-09-02T20:10:45Z,7.772,0.12366,-0.1076
2020-09-02T20:10:45Z,7.741,0.12372,-0.1069
2020-09-02T20:10:45Z,7.706,0.1237,-0.1336
2020-09-02T20:10:45Z,7.672,0.1237,-0.1351
2020-09-02T20:10:45Z,7.639,0.12371,-0.1159
2020-09-02T20:10:45Z,7.607,0.12371,-0.1109
2020-09-02T20:10:45Z,7.581,0.1237,-0.1225
2020-09-02T20:10:45Z,7.563,0.12367,-0.1327
2020-09-02T20:10:45Z,7.544,0.12363,-0.1581
2020-09-02T20:10:45Z,7.515,0.12363,-0.2002
2020-09-02T20:10:45Z,7.479,0.12369,-0.2215
2020-09-02T20:10:45Z,7.446,0.12373,-0.2344
2020-09-02T20:10:45Z,7.417,0.12374,-0.2518
2020-09-02T20:10:45Z,7.387,0.12374,-0.2505
2020-09-02T20:10:45Z,7.353,0.12369,-0.2383
2020-09-02T20:10:45Z,7.319,0.12364,-0.2278
2020-09-02T20:10:45Z,7.289,0.12362,-0.2001
2020-09-02T20:10:45Z,7.263,0.12363,-0.1513
2020-09-02T20:10:45Z,7.24,0.12368,-0.1152
2020-09-02T20:10:45Z,7.216,0.12368,-0.0968
2020-09-02T20:10:45Z,7.188,0.12363,-0.0904
2020-09-02T20:10:45Z,7.158,0.12356,-0.105
2020-09-02T20:10:45Z,7.134,0.12354,-0.121
2020-09-02T20:10:45Z,7.114,0.12364,-0.1121
2020-09-02T20:10:45Z,7.089,0.12372,-0.1019
2020-09-02T20:10:45Z,7.056,0.12367,-0.1222
2020-09-02T20:10:45Z,7.02,0.12362,-0.157
2020-09-02T20:10:45Z,6.988,0.12366,-0.1885
2020-09-02T20:10:45Z,6.958,0.12374,-0.1982
2020-09-02T20:10:45Z,6.927,0.12372,-0.1885
2020-09-02T20:10:45Z,6.892,0.12364,-0.1958
2020-09-02T20:10:45Z,6.855,0.12364,-0.21
2020-09-02T20:10:45Z,6.82,0.12368,-0.2066
2020-09-02T20:10:45Z,6.788,0.12368,-0.2024
2020-09-02T20:10:45Z,6.758,0.12365,-0.2264
2020-09-02T20:10:45Z,6.733,0.12363,-0.2589
2020-09-02T20:10:45Z,6.707,0.12364,-0.2606
2020-09-02T20:10:45Z,6.676,0.12366,-0.2476
2020-09-02T20:10:45Z,6.642,0.12368,-0.2353
2020-09-02T20:10:45Z,6.615,0.12367,-0.2366
2020-09-02T20:10:45Z,6.598,0.12362,-0.2528
2020-09-02T20:10:45Z,6.583,0.12363,-0.2598
2020-09-02T20:10:45Z,6.557,0.12368,-0.2547
2020-09-02T20:10:45Z,6.52,0.12369,-0.2391
2020-09-02T20:10:45Z,6.481,0.12371,-0.2328
2020-09-02T20:10:45Z,6.45,0.12374,-0.2448
2020-09-02T20:10:45Z,6.427,0.12371,-0.2318
2020-09-02T20:10:45Z,6.408,0.12371,-0.1905
2020-09-02T20:10:45Z,6.388,0.1237,-0.1648
2020-09-02T20:10:45Z,6.36,0.12368,-0.1686
2020-09-02T20:10:45Z,6.332,0.12368,-0.1985
2020-09-02T20:10:45Z,6.314,0.12368,-0.2307
2020-09-02T20:10:45Z,6.309,0.12367,-0.2435
2020-09-02T20:10:45Z,6.309,0.12362,-0.2482
2020-09-02T20:10:45Z,6.307,0.12352,-0.2682
2020-09-02T20:10:45Z,6.3,0.12354,-0.3052
2020-09-02T20:10:45Z,6.278,0.12364,-0.3232
2020-09-02T20:10:45Z,6.239,0.12368,-0.3133
2020-09-02T20:10:45Z,6.199,0.12365,-0.2809
2020-09-02T20:10:45Z,6.168,0.12364,-0.2463
2020-09-02T20:10:45Z,6.144,0.12371,-0.2483
2020-09-02T20:10:45Z,6.119,0.12376,-0.2574
2020-09-02T20:10:45Z,6.091,0.12371,-0.2421
2020-09-02T20:10:45Z,6.063,0.12367,-0.2252
2020-09-02T20:10:45Z,6.037,0.12364,-0.2335
2020-09-02T20:10:45Z,6.016,0.12361,-0.2571
2020-09-02T20:10:45Z,6.003,0.12357,-0.2437
2020-09-02T20:10:45Z,6.002,0.12354,-0.2047
2020-09-02T20:10:45Z,6.002,0.12358,-0.1858
2020-09-02T20:10:45Z,6.002,0.12366,-0.1775
2020-09-02T20:10:45Z,6.002,0.12368,-0.1805
2020-09-02T20:10:45Z,6.003,0.12365,-0.1842
2020-09-02T20:10:45Z,6.004,0.1236,-0.1752
2020-09-02T20:10:45Z,6.006,0.12364,-0.1666
2020-09-02T20:10:45Z,6.008,0.12369,-0.1664
2020-09-02T20:10:45Z,6.008,0.12365,-0.1918
2020-09-02T20:10:45Z,6,0.12364,-0.2258
2020-09-02T20:10:45Z,5.98,0.12365,-0.2346
2020-09-02T20:10:45Z,5.952,0.12365,-0.2405
2020-09-02T20:10:45Z,5.925,0.12365,-0.2592
2020-09-02T20:10:45Z,5.9,0.12363,-0.2699
2020-09-02T20:10:45Z,5.876,0.12361,-0.2653
2020-09-02T20:10:45Z,5.851,0.12364,-0.2507
2020-09-02T20:10:45Z,5.825,0.12368,-0.2652
2020-09-02T20:10:45Z,5.799,0.12368,-0.3076
2020-09-02T20:10:45Z,5.776,0.12368,-0.3243
2020-09-02T20:10:45Z,5.756,0.12372,-0.3138
2020-09-02T20:10:45Z,5.738,0.12372,-0.2855
2020-09-02T20:10:45Z,5.72,0.12363,-0.2588
2020-09-02T20:10:45Z,5.703,0.12357,-0.2583
2020-09-02T20:10:45Z,5.686,0.12366,-0.261
2020-09-02T20:10:45Z,5.673,0.12375,-0.2534
2020-09-02T20:10:45Z,5.668,0.12376,-0.2331
2020-09-02T20:10:45Z,5.671,0.12375,-0.2056
2020-09-02T20:10:45Z,5.673,0.12369,-0.1976
2020-09-02T20:10:45Z,5.674,0.12362,-0.2027
2020-09-02T20:10:45Z,5.675,0.1236,-0.2297
2020-09-02T20:10:45Z,5.676,0.12361,-0.2761
2020-09-02T20:10:45Z,5.676,0.12363,-0.3057
2020-09-02T20:10:45Z,5.678,0.12365,-0.3207
2020-09-02T20:10:45Z,5.683,0.12369,-0.2943
2020-09-02T20:10:45Z,5.687,0.12368,-0.2262
2020-09-02T20:10:45Z,5.689,0.12361,-0.1833
2020-09-02T20:10:45Z,5.687,0.12357,-0.1767
2020-09-02T20:10:45Z,5.679,0.12362,-0.204
2020-09-02T20:10:45Z,5.661,0.12367,-0.2653
2020-09-02T20:10:45Z,5.636,0.12368,-0.3072
2020-09-02T20:10:45Z,5.61,0.1237,-0.309
2020-09-02T20:10:45Z,5.585,0.1237,-0.2971
2020-09-02T20:10:45Z,5.557,0.12367,-0.2785
2020-09-02T20:10:45Z,5.524,0.12363,-0.2553
2020-09-02T20:10:45Z,5.492,0.12364,-0.2363
2020-09-02T20:10:45Z,5.465,0.12369,-0.2295
2020-09-02T20:10:45Z,5.439,0.12369,-0.2399
2020-09-02T20:10:45Z,5.41,0.12368,-0.2571
2020-09-02T20:10:45Z,5.378,0.12371,-0.2569
2020-09-02T20:10:45Z,5.35,0.12369,-0.2367
2020-09-02T20:10:45Z,5.326,0.12365,-0.2422
2020-09-02T20:10:45Z,5.306,0.12365,-0.2852
2020-09-02T20:10:45Z,5.287,0.12362,-0.3175
2020-09-02T20:10:45Z,5.267,0.12358,-0.3175
2020-09-02T20:10:45Z,5.245,0.12362,-0.3046
2020-09-02T20:10:45Z,5.225,0.12362,-0.2953
2020-09-02T20:10:45Z,5.213,0.12361,-0.2998
2020-09-02T20:10:45Z,5.211,0.12364,-0.3217
2020-09-02T20:10:45Z,5.213,0.12366,-0.312
2020-09-02T20:10:45Z,5.214,0.12371,-0.268
2020-09-02T20:10:45Z,5.215,0.12373,-0.2477
2020-09-02T20:10:45Z,5.217,0.12368,-0.2477
2020-09-02T20:10:45Z,5.219,0.12367,-0.2496
2020-09-02T20:10:45Z,5.22,0.12371,-0.2519
2020-09-02T20:10:45Z,5.223,0.1237,-0.2559
2020-09-02T20:10:45Z,5.23,0.12363,-0.2509
2020-09-02T20:10:45Z,5.237,0.1236,-0.2481
2020-09-02T20:10:45Z,5.241,0.12366,-0.2592
2020-09-02T20:10:45Z,5.241,0.12371,-0.2526
2020-09-02T20:10:45Z,5.239,0.12371,-0.244
2020-09-02T20:10:45Z,5.227,0.12369,-0.2506
2020-09-02T20:10:45Z,5.204,0.12373,-0.2563
2020-09-02T20:10:45Z,5.176,0.12374,-0.2561
2020-09-02T20:10:45Z,5.15,0.12373,-0.2382
2020-09-02T20:10:45Z,5.123,0.12373,-0.2213
2020-09-02T20:10:45Z,5.092,0.12371,-0.2328
2020-09-02T20:10:45Z,5.056,0.12369,-0.2531
2020-09-02T20:10:45Z,5.017,0.12366,-0.2567
2020-09-02T20:10:45Z,4.975,0.12364,-0.2489
2020-09-02T20:10:45Z,4.93,0.12386,-0.2633
2020-09-02T20:10:45Z,4.887,0.12604,-0.3067
2020-09-02T20:10:45Z,4.861,0.13012,-0.3342
2020-09-02T20:10:45Z,4.855,0.13047,-0.3392
2020-09-02T20:10:45Z,4.857,0.12667,-0.3189
2020-09-02T20:10:45Z,4.858,0.12586,-0.2796
2020-09-02T20:10:45Z,4.862,0.12699,-0.2652
2020-09-02T20:10:45Z,4.867,0.12584,-0.2588
2020-09-02T20:10:45Z,4.873,0.12477,-0.2413
2020-09-02T20:10:45Z,4.881,0.12545,-0.2347
2020-09-02T20:10:45Z,4.886,0.12608,-0.2457
2020-09-02T20:10:45Z,4.888,0.12488,-0.2596
2020-09-02T20:10:45Z,4.89,0.12371,-0.2589
2020-09-02T20:10:45Z,4.895,0.12371,-0.2666
2020-09-02T20:10:45Z,4.899,0.12373,-0.2947
2020-09-02T20:10:45Z,4.902,0.12371,-0.313
2020-09-02T20:10:45Z,4.905,0.12369,-0.3254
2020-09-02T20:10:45Z,4.907,0.12364,-0.3304
2020-09-02T20:10:45Z,4.909,0.12367,-0.3159
2020-09-02T20:10:45Z,4.911,0.12377,-0.3029
2020-09-02T20:10:45Z,4.91,0.12427,-0.3068
2020-09-02T20:10:45Z,4.897,0.12971,-0.3434
2020-09-02T20:10:45Z,4.867,0.13644,-0.3833
2020-09-02T20:10:45Z,4.824,0.13516,-0.3794
2020-09-02T20:10:45Z,4.78,0.1339,-0.3638
2020-09-02T20:10:45Z,4.745,0.14225,-0.356
2020-09-02T20:10:45Z,4.713,0.15623,-0.3421
2020-09-02T20:10:45Z,4.68,0.16821,-0.3292
2020-09-02T20:10:45Z,4.644,0.18253,-0.3149
2020-09-02T20:10:45Z,4.609,0.2031,-0.3021
2020-09-02T20:10:45Z,4.575,0.21834,-0.3086
2020-09-02T20:10:45Z,4.545,0.22414,-0.3271
2020-09-02T20:10:45Z,4.52,0.23003,-0.3245
2020-09-02T20:10:45Z,4.491,0.25211,-0.3065
2020-09-02T20:10:45Z,4.457,0.27281,-0.3099
2020-09-02T20:10:45Z,4.423,0.27344,-0.3264
2020-09-02T20:10:45Z,4.393,0.27628,-0.3341
2020-09-02T20:10:45Z,4.37,0.28665,-0.3274
2020-09-02T20:10:45Z,4.359,0.29472,-0.3116
2020-09-02T20:10:45Z,4.357,0.29452,-0.315
2020-09-02T20:10:45Z,4.356,0.29626,-0.3313
2020-09-02T20:10:45Z,4.354,0.30516,-0.337
2020-09-02T20:10:45Z,4.346,0.31236,-0.3361
2020-09-02T20:10:45Z,4.328,0.31976,-0.3395
2020-09-02T20:10:45Z,4.303,0.32859,-0.3686
2020-09-02T20:10:45Z,4.278,0.34524,-0.4015
2020-09-02T20:10:45Z,4.25,0.3694,-0.3752
2020-09-02T20:10:45Z,4.219,0.386,-0.2983
2020-09-02T20:10:45Z,4.184,0.40775,-0.2435
2020-09-02T20:10:45Z,4.152,0.45056,-0.2377
2020-09-02T20:10:45Z,4.123,0.48576,-0.2087
2020-09-02T20:10:45Z,4.097,0.50511,-0.1225
2020-09-02T20:10:45Z,4.069,0.54022,-0.0625
2020-09-02T20:10:45Z,4.038,0.58513,-0.0474
2020-09-02T20:10:45Z,4.007,0.61797,-0.0441
2020-09-02T20:10:45Z,3.979,0.65276,-0.0514
2020-09-02T20:10:45Z,3.952,0.70394,-0.0598
2020-09-02T20:10:45Z,3.921,0.76455,-0.0589
2020-09-02T20:10:45Z,3.883,0.82885,-0.0314
2020-09-02T20:10:45Z,3.848,0.8893,0.1778
2020-09-02T20:10:45Z,3.819,0.94106,0.5623
2020-09-02T20:10:45Z,3.793,0.99453,0.7839
2020-09-02T20:10:45Z,3.763,1.0599,0.8265
2020-09-02T20:10:45Z,3.733,1.1327,0.9911
2020-09-02T20:10:45Z,3.711,1.1731,1.2773
2020-09-02T20:10:45Z,3.701,1.1735,1.4445
2020-09-02T20:10:45Z,3.699,1.1677,1.4582
2020-09-02T20:10:45Z,3.699,1.1644,1.3005
2020-09-02T20:10:45Z,3.699,1.1653,1.0153
2020-09-02T20:10:45Z,3.699,1.1633,0.8613
2020-09-02T20:10:45Z,3.695,1.1732,0.8599
2020-09-02T20:10:45Z,3.683,1.2318,0.912
2020-09-02T20:10:45Z,3.658,1.3155,0.9861
2020-09-02T20:10:45Z,3.626,1.3773,1.0117
2020-09-02T20:10:45Z,3.596,1.4243,0.9936
2020-09-02T20:10:45Z,3.569,1.4823,0.9866
2020-09-02T20:10:45Z,3.544,1.5425,1.013
2020-09-02T20:10:45Z,3.519,1.6036,1.0644
2020-09-02T20:10:45Z,3.494,1.6686,1.0829
2020-09-02T20:10:45Z,3.47,1.7176,1.0748
2020-09-02T20:10:45Z,3.446,1.7679,1.1573
2020-09-02T20:10:45Z,3.422,1.8432,1.3172
2020-09-02T20:10:45Z,3.399,1.913,1.4062
2020-09-02T20:10:45Z,3.384,1.9357,1.432
2020-09-02T20:10:45Z,3.378,1.9287,1.6193
2020-09-02T20:10:45Z,3.378,1.9271,1.9837
2020-09-02T20:10:45Z,3.378,1.9288,2.2047
2020-09-02T20:10:45Z,3.38,1.9252,2.2405
2020-09-02T20:10:45Z,3.382,1.9183,2.3311
2020-09-02T20:10:45Z,3.383,1.9174,2.4987
2020-09-02T20:10:45Z,3.383,1.9245,2.5982
2020-09-02T20:10:45Z,3.383,1.9231,2.6273
2020-09-02T20:10:45Z,3.383,1.914,2.689
2020-09-02T20:10:45Z,3.381,1.9247,2.772
2020-09-02T20:10:45Z,3.376,1.9596,2.8013
2020-09-02T20:10:45Z,3.363,2.0175,2.8143
2020-09-02T20:10:45Z,3.34,2.1074,2.8903
2020-09-02T20:10:45Z,3.309,2.2184,2.9868
2020-09-02T20:10:45Z,3.274,2.3381,3.0168
