Date,Depth_m,PAR,Chla_ugL
2020-08-05T21:50:13Z,10.566,0.12364,2.9781
2020-08-05T21:50:13Z,10.566,0.12372,2.9436
2020-08-05T21:50:13Z,10.566,0.12376,2.87
2020-08-05T21:50:13Z,10.566,0.12377,2.8226
2020-08-05T21:50:13Z,10.566,0.12376,2.8095
2020-08-05T21:50:13Z,10.566,0.12372,2.797
2020-08-05T21:50:13Z,10.565,0.12372,2.7484
2020-08-05T21:50:13Z,10.565,0.12371,2.6702
2020-08-05T21:50:13Z,10.564,0.12368,2.6331
2020-08-05T21:50:13Z,10.562,0.12365,2.6335
2020-08-05T21:50:13Z,10.561,0.12367,2.6361
2020-08-05T21:50:13Z,10.56,0.12374,2.6366
2020-08-05T21:50:13Z,10.56,0.12377,2.6302
2020-08-05T21:50:13Z,10.56,0.12376,2.6159
2020-08-05T21:50:13Z,10.559,0.12373,2.5967
2020-08-05T21:50:13Z,10.558,0.1237,2.5795
2020-08-05T21:50:13Z,10.558,0.12373,2.5607
2020-08-05T21:50:13Z,10.558,0.12373,2.5409
2020-08-05T21:50:13Z,10.557,0.1237,2.5209
2020-08-05T21:50:13Z,10.557,0.1237,2.5009
2020-08-05T21:50:13Z,10.557,0.1237,2.4899
2020-08-05T21:50:13Z,10.556,0.12372,2.4919
2020-08-05T21:50:13Z,10.556,0.12379,2.4688
2020-08-05T21:50:13Z,10.557,0.1238,2.4012
2020-08-05T21:50:13Z,10.558,0.1238,2.3517
2020-08-05T21:50:13Z,10.558,0.12376,2.3372
2020-08-05T21:50:13Z,10.557,0.12366,2.3022
2020-08-05T21:50:13Z,10.555,0.12364,2.2437
2020-08-05T21:50:13Z,10.555,0.12371,2.2204
2020-08-05T21:50:13Z,10.556,0.12371,2.2403
2020-08-05T21:50:13Z,10.557,0.12366,2.2838
2020-08-05T21:50:13Z,10.557,0.12365,2.3371
2020-08-05T21:50:13Z,10.555,0.12366,2.3601
2020-08-05T21:50:13Z,10.553,0.1237,2.3516
2020-08-05T21:50:13Z,10.55,0.12376,2.3108
2020-08-05T21:50:13Z,10.546,0.12373,2.2572
2020-08-05T21:50:13Z,10.544,0.12359,2.2375
2020-08-05T21:50:13Z,10.542,0.12357,2.235
2020-08-05T21:50:13Z,10.539,0.12367,2.2272
2020-08-05T21:50:13Z,10.537,0.12371,2.1718
2020-08-05T21:50:13Z,10.534,0.12367,2.0707
2020-08-05T21:50:13Z,10.532,0.12363,2.0166
2020-08-05T21:50:13Z,10.53,0.12363,2.0226
2020-08-05T21:50:13Z,10.529,0.12366,2.0667
2020-08-05T21:50:13Z,10.529,0.12369,2.1297
2020-08-05T21:50:13Z,10.528,0.12372,2.155
2020-08-05T21:50:13Z,10.528,0.12372,2.153
2020-08-05T21:50:13Z,10.527,0.12368,2.1537
2020-08-05T21:50:13Z,10.526,0.12372,2.1443
2020-08-05T21:50:13Z,10.525,0.12378,2.144
2020-08-05T21:50:13Z,10.523,0.12372,2.1696
2020-08-05T21:50:13Z,10.52,0.12371,2.1574
2020-08-05T21:50:13Z,10.516,0.12376,2.0916
2020-08-05T21:50:13Z,10.514,0.12371,2.0425
2020-08-05T21:50:13Z,10.513,0.12364,2.0215
2020-08-05T21:50:13Z,10.512,0.1236,1.9808
2020-08-05T21:50:13Z,10.512,0.12361,1.9128
2020-08-05T21:50:13Z,10.511,0.12368,1.8761
2020-08-05T21:50:13Z,10.51,0.1237,1.8802
2020-08-05T21:50:13Z,10.507,0.12369,1.9244
2020-08-05T21:50:13Z,10.504,0.12366,2.0005
2020-08-05T21:50:13Z,10.5,0.12367,2.0378
2020-08-05T21:50:13Z,10.495,0.1237,2.0321
2020-08-05T21:50:13Z,10.491,0.12366,2.0364
2020-08-05T21:50:13Z,10.487,0.12365,2.0617
2020-08-05T21:50:13Z,10.484,0.12366,2.0797
2020-08-05T21:50:13Z,10.481,0.12362,2.0913
2020-08-05T21:50:13Z,10.479,0.12359,2.0688
2020-08-05T21:50:13Z,10.477,0.1236,1.9985
2020-08-05T21:50:13Z,10.475,0.1236,1.9474
2020-08-05T21:50:13Z,10.474,0.12366,1.9371
2020-08-05T21:50:13Z,10.472,0.12371,1.9496
2020-08-05T21:50:13Z,10.47,0.12369,1.9849
2020-08-05T21:50:13Z,10.468,0.1237,2.039
2020-08-05T21:50:13Z,10.466,0.12371,2.079
2020-08-05T21:50:13Z,10.464,0.12369,2.0876
2020-08-05T21:50:13Z,10.463,0.12365,2.0571
2020-08-05T21:50:13Z,10.462,0.1236,1.9966
2020-08-05T21:50:13Z,10.46,0.12357,1.9573
2020-08-05T21:50:13Z,10.459,0.12362,1.9531
2020-08-05T21:50:13Z,10.455,0.12367,1.9554
2020-08-05T21:50:13Z,10.449,0.1237,1.9476
2020-08-05T21:50:13Z,10.439,0.12372,1.9451
2020-08-05T21:50:13Z,10.423,0.12372,1.963
2020-08-05T21:50:13Z,10.404,0.1237,2.0393
2020-08-05T21:50:13Z,10.39,0.12361,2.1618
2020-08-05T21:50:13Z,10.389,0.12359,2.2248
2020-08-05T21:50:13Z,10.393,0.12368,2.219
2020-08-05T21:50:13Z,10.385,0.12368,2.1772
2020-08-05T21:50:13Z,10.358,0.12358,2.1195
2020-08-05T21:50:13Z,10.323,0.1236,2.0935
2020-08-05T21:50:13Z,10.288,0.12367,2.1006
2020-08-05T21:50:13Z,10.262,0.12364,2.1111
2020-08-05T21:50:13Z,10.251,0.12363,2.0959
2020-08-05T21:50:13Z,10.252,0.12368,2.0799
2020-08-05T21:50:13Z,10.257,0.12372,2.0798
2020-08-05T21:50:13Z,10.253,0.12372,2.0183
2020-08-05T21:50:13Z,10.237,0.1237,1.8988
2020-08-05T21:50:13Z,10.209,0.12369,1.8358
2020-08-05T21:50:13Z,10.174,0.12372,1.8387
2020-08-05T21:50:13Z,10.144,0.12371,1.8472
2020-08-05T21:50:13Z,10.121,0.12365,1.9009
2020-08-05T21:50:13Z,10.109,0.12363,2.0118
2020-08-05T21:50:13Z,10.109,0.12373,2.0813
2020-08-05T21:50:13Z,10.116,0.1238,2.0828
2020-08-05T21:50:13Z,10.119,0.12371,2.0395
2020-08-05T21:50:13Z,10.119,0.12364,1.987
2020-08-05T21:50:13Z,10.122,0.12366,1.9729
2020-08-05T21:50:13Z,10.124,0.12368,1.9739
2020-08-05T21:50:13Z,10.11,0.12368,1.9322
2020-08-05T21:50:13Z,10.076,0.12373,1.8602
2020-08-05T21:50:13Z,10.035,0.12373,1.8278
2020-08-05T21:50:13Z,10,0.12366,1.8267
2020-08-05T21:50:13Z,9.977,0.12358,1.8758
2020-08-05T21:50:13Z,9.961,0.12357,1.983
2020-08-05T21:50:13Z,9.946,0.12365,2.0445
2020-08-05T21:50:13Z,9.938,0.12371,2.0475
2020-08-05T21:50:13Z,9.938,0.12368,2.0195
2020-08-05T21:50:13Z,9.944,0.12367,1.9724
2020-08-05T21:50:13Z,9.949,0.12369,1.9456
2020-08-05T21:50:13Z,9.944,0.12369,1.9333
2020-08-05T21:50:13Z,9.922,0.12367,1.91
2020-08-05T21:50:13Z,9.884,0.12365,1.8742
2020-08-05T21:50:13Z,9.838,0.12367,1.8433
2020-08-05T21:50:13Z,9.793,0.12368,1.8224
2020-08-05T21:50:13Z,9.758,0.12371,1.8128
2020-08-05T21:50:13Z,9.743,0.12371,1.8133
2020-08-05T21:50:13Z,9.746,0.12368,1.8188
2020-08-05T21:50:13Z,9.753,0.12371,1.8315
2020-08-05T21:50:13Z,9.755,0.12374,1.8327
2020-08-05T21:50:13Z,9.754,0.12368,1.8334
2020-08-05T21:50:13Z,9.751,0.12361,1.8593
2020-08-05T21:50:13Z,9.744,0.12363,1.879
2020-08-05T21:50:13Z,9.727,0.1237,1.8715
2020-08-05T21:50:13Z,9.705,0.12369,1.8531
2020-08-05T21:50:13Z,9.684,0.12366,1.8384
2020-08-05T21:50:13Z,9.67,0.12369,1.8364
2020-08-05T21:50:13Z,9.666,0.12369,1.8397
2020-08-05T21:50:13Z,9.67,0.12368,1.8298
2020-08-05T21:50:13Z,9.675,0.12368,1.8118
2020-08-05T21:50:13Z,9.675,0.12363,1.8039
2020-08-05T21:50:13Z,9.671,0.12364,1.801
2020-08-05T21:50:13Z,9.658,0.12374,1.7389
2020-08-05T21:50:13Z,9.637,0.12373,1.6251
2020-08-05T21:50:13Z,9.612,0.12367,1.5786
2020-08-05T21:50:13Z,9.588,0.1237,1.5873
2020-08-05T21:50:13Z,9.57,0.12375,1.6058
2020-08-05T21:50:13Z,9.555,0.12377,1.6503
2020-08-05T21:50:13Z,9.542,0.12373,1.6765
2020-08-05T21:50:13Z,9.528,0.12368,1.6752
2020-08-05T21:50:13Z,9.513,0.12365,1.7292
2020-08-05T21:50:13Z,9.498,0.12368,1.8432
2020-08-05T21:50:13Z,9.484,0.12375,1.9092
2020-08-05T21:50:13Z,9.475,0.12373,1.9073
2020-08-05T21:50:13Z,9.475,0.12369,1.8586
2020-08-05T21:50:13Z,9.479,0.12375,1.7874
2020-08-05T21:50:13Z,9.484,0.12378,1.752
2020-08-05T21:50:13Z,9.488,0.12372,1.755
2020-08-05T21:50:13Z,9.49,0.12366,1.7568
2020-08-05T21:50:13Z,9.49,0.12365,1.7463
2020-08-05T21:50:13Z,9.489,0.12368,1.7511
2020-08-05T21:50:13Z,9.486,0.12364,1.7577
2020-08-05T21:50:13Z,9.477,0.12362,1.7403
2020-08-05T21:50:13Z,9.465,0.12366,1.6639
2020-08-05T21:50:13Z,9.45,0.12365,1.5394
2020-08-05T21:50:13Z,9.434,0.12366,1.4762
2020-08-05T21:50:13Z,9.418,0.12371,1.4909
2020-08-05T21:50:13Z,9.403,0.12366,1.5543
2020-08-05T21:50:13Z,9.39,0.12363,1.6428
2020-08-05T21:50:13Z,9.382,0.12365,1.6828
2020-08-05T21:50:13Z,9.381,0.1237,1.6758
2020-08-05T21:50:13Z,9.383,0.12374,1.6913
2020-08-05T21:50:13Z,9.384,0.12372,1.7363
2020-08-05T21:50:13Z,9.385,0.12372,1.763
2020-08-05T21:50:13Z,9.387,0.12369,1.7658
2020-08-05T21:50:13Z,9.382,0.12365,1.6948
2020-08-05T21:50:13Z,9.366,0.12365,1.5527
2020-08-05T21:50:13Z,9.342,0.12364,1.4787
2020-08-05T21:50:13Z,9.317,0.12362,1.4857
2020-08-05T21:50:13Z,9.298,0.12363,1.543
2020-08-05T21:50:13Z,9.285,0.12369,1.6367
2020-08-05T21:50:13Z,9.275,0.1237,1.6933
2020-08-05T21:50:13Z,9.266,0.12368,1.7031
2020-08-05T21:50:13Z,9.256,0.1237,1.6688
2020-08-05T21:50:13Z,9.246,0.12373,1.5937
2020-08-05T21:50:13Z,9.233,0.12376,1.5382
2020-08-05T21:50:13Z,9.221,0.12378,1.5422
2020-08-05T21:50:13Z,9.211,0.12376,1.6421
2020-08-05T21:50:13Z,9.204,0.12372,1.7821
2020-08-05T21:50:13Z,9.199,0.12369,1.8332
2020-08-05T21:50:13Z,9.193,0.1237,1.8214
2020-08-05T21:50:13Z,9.185,0.12371,1.8109
2020-08-05T21:50:13Z,9.172,0.12368,1.7545
2020-08-05T21:50:13Z,9.158,0.12368,1.655
2020-08-05T21:50:13Z,9.151,0.12372,1.6087
2020-08-05T21:50:13Z,9.152,0.12377,1.6239
2020-08-05T21:50:13Z,9.156,0.12378,1.6664
2020-08-05T21:50:13Z,9.161,0.12372,1.7229
2020-08-05T21:50:13Z,9.168,0.12371,1.7436
2020-08-05T21:50:13Z,9.174,0.12371,1.7353
2020-08-05T21:50:13Z,9.176,0.12366,1.7088
2020-08-05T21:50:13Z,9.175,0.1236,1.6528
2020-08-05T21:50:13Z,9.168,0.12357,1.6198
2020-08-05T21:50:13Z,9.155,0.12359,1.6245
2020-08-05T21:50:13Z,9.137,0.12363,1.5958
2020-08-05T21:50:13Z,9.119,0.12361,1.5213
2020-08-05T21:50:13Z,9.104,0.12362,1.4676
2020-08-05T21:50:13Z,9.096,0.12369,1.4607
2020-08-05T21:50:13Z,9.096,0.12371,1.5627
2020-08-05T21:50:13Z,9.096,0.12372,1.747
2020-08-05T21:50:13Z,9.094,0.12378,1.8383
2020-08-05T21:50:13Z,9.089,0.12377,1.8373
2020-08-05T21:50:13Z,9.079,0.12372,1.7724
2020-08-05T21:50:13Z,9.059,0.12369,1.6351
2020-08-05T21:50:13Z,9.032,0.12365,1.5415
2020-08-05T21:50:13Z,9.006,0.12367,1.5374
2020-08-05T21:50:13Z,8.987,0.12376,1.6427
2020-08-05T21:50:13Z,8.975,0.12381,1.8133
2020-08-05T21:50:13Z,8.966,0.12377,1.8936
2020-08-05T21:50:13Z,8.957,0.12372,1.8974
2020-08-05T21:50:13Z,8.947,0.12367,1.8979
2020-08-05T21:50:13Z,8.937,0.12365,1.8429
2020-08-05T21:50:13Z,8.927,0.12365,1.7379
2020-08-05T21:50:13Z,8.917,0.12364,1.6861
2020-08-05T21:50:13Z,8.907,0.12366,1.6934
2020-08-05T21:50:13Z,8.895,0.12368,1.721
2020-08-05T21:50:13Z,8.882,0.12365,1.7526
2020-08-05T21:50:13Z,8.869,0.12365,1.752
2020-08-05T21:50:13Z,8.856,0.12365,1.7416
2020-08-05T21:50:13Z,8.846,0.12361,1.761
2020-08-05T21:50:13Z,8.844,0.1236,1.7958
2020-08-05T21:50:13Z,8.848,0.12363,1.8195
2020-08-05T21:50:13Z,8.853,0.12366,1.8283
2020-08-05T21:50:13Z,8.858,0.12371,1.8153
2020-08-05T21:50:13Z,8.864,0.12371,1.7775
2020-08-05T21:50:13Z,8.867,0.12365,1.7431
2020-08-05T21:50:13Z,8.861,0.12364,1.7327
2020-08-05T21:50:13Z,8.845,0.12373,1.7571
2020-08-05T21:50:13Z,8.827,0.12378,1.8088
2020-08-05T21:50:13Z,8.814,0.12373,1.8429
2020-08-05T21:50:13Z,8.808,0.12369,1.8349
2020-08-05T21:50:13Z,8.803,0.12368,1.7698
2020-08-05T21:50:13Z,8.796,0.12371,1.6665
2020-08-05T21:50:13Z,8.785,0.12375,1.6066
2020-08-05T21:50:13Z,8.769,0.12374,1.6083
2020-08-05T21:50:13Z,8.747,0.12368,1.6108
2020-08-05T21:50:13Z,8.722,0.12364,1.5891
2020-08-05T21:50:13Z,8.697,0.12367,1.565
2020-08-05T21:50:13Z,8.676,0.12372,1.5481
2020-08-05T21:50:13Z,8.663,0.12373,1.5476
2020-08-05T21:50:13Z,8.661,0.12371,1.6241
2020-08-05T21:50:13Z,8.665,0.12368,1.7582
2020-08-05T21:50:13Z,8.67,0.12368,1.825
2020-08-05T21:50:13Z,8.675,0.12369,1.8315
2020-08-05T21:50:13Z,8.684,0.12372,1.8174
2020-08-05T21:50:13Z,8.69,0.12375,1.7774
2020-08-05T21:50:13Z,8.69,0.12376,1.749
2020-08-05T21:50:13Z,8.685,0.12375,1.741
2020-08-05T21:50:13Z,8.68,0.1237,1.7763
2020-08-05T21:50:13Z,8.68,0.12368,1.8513
2020-08-05T21:50:13Z,8.683,0.12369,1.8948
2020-08-05T21:50:13Z,8.685,0.12369,1.9019
2020-08-05T21:50:13Z,8.683,0.12372,1.8413
2020-08-05T21:50:13Z,8.677,0.12372,1.7059
2020-08-05T21:50:13Z,8.67,0.12366,1.6187
2020-08-05T21:50:13Z,8.66,0.12361,1.5978
2020-08-05T21:50:13Z,8.646,0.12366,1.5584
2020-08-05T21:50:13Z,8.628,0.12372,1.486
2020-08-05T21:50:13Z,8.608,0.12372,1.4378
2020-08-05T21:50:13Z,8.588,0.12372,1.4327
2020-08-05T21:50:13Z,8.573,0.1237,1.4721
2020-08-05T21:50:13Z,8.564,0.12369,1.5519
2020-08-05T21:50:13Z,8.559,0.12368,1.6055
2020-08-05T21:50:13Z,8.553,0.12366,1.6241
2020-08-05T21:50:13Z,8.546,0.12371,1.7007
2020-08-05T21:50:13Z,8.536,0.12373,1.8355
2020-08-05T21:50:13Z,8.526,0.12371,1.9
2020-08-05T21:50:13Z,8.516,0.12372,1.889
2020-08-05T21:50:13Z,8.509,0.12371,1.8748
2020-08-05T21:50:13Z,8.503,0.12366,1.8609
2020-08-05T21:50:13Z,8.495,0.12368,1.8456
2020-08-05T21:50:13Z,8.486,0.12373,1.8328
2020-08-05T21:50:13Z,8.479,0.12377,1.8202
2020-08-05T21:50:13Z,8.469,0.12373,1.7696
2020-08-05T21:50:13Z,8.455,0.12363,1.6795
2020-08-05T21:50:13Z,8.437,0.12363,1.6177
2020-08-05T21:50:13Z,8.421,0.12365,1.6038
2020-08-05T21:50:13Z,8.406,0.12366,1.6636
2020-08-05T21:50:13Z,8.392,0.12394,1.7782
2020-08-05T21:50:13Z,8.381,0.12644,1.8447
2020-08-05T21:50:13Z,8.376,0.12863,1.8473
2020-08-05T21:50:13Z,8.376,0.12638,1.8393
2020-08-05T21:50:13Z,8.379,0.12402,1.8528
2020-08-05T21:50:13Z,8.384,0.12414,1.8673
2020-08-05T21:50:13Z,8.39,0.12444,1.8708
2020-08-05T21:50:13Z,8.395,0.12422,1.8483
2020-08-05T21:50:13Z,8.397,0.1243,1.7954
2020-08-05T21:50:13Z,8.395,0.12872,1.7654
2020-08-05T21:50:13Z,8.391,0.13282,1.7534
2020-08-05T21:50:13Z,8.39,0.12862,1.7349
2020-08-05T21:50:13Z,8.392,0.12407,1.7331
2020-08-05T21:50:13Z,8.394,0.12369,1.7498
2020-08-05T21:50:13Z,8.396,0.12368,1.765
2020-08-05T21:50:13Z,8.396,0.12389,1.7652
2020-08-05T21:50:13Z,8.395,0.1262,1.7615
2020-08-05T21:50:13Z,8.393,0.12852,1.7776
2020-08-05T21:50:13Z,8.387,0.12722,1.798
2020-08-05T21:50:13Z,8.372,0.12804,1.799
2020-08-05T21:50:13Z,8.35,0.13482,1.7217
2020-08-05T21:50:13Z,8.324,0.14425,1.5787
2020-08-05T21:50:13Z,8.298,0.15081,1.5012
2020-08-05T21:50:13Z,8.276,0.14926,1.4902
2020-08-05T21:50:13Z,8.256,0.14542,1.5124
2020-08-05T21:50:13Z,8.241,0.14809,1.5689
2020-08-05T21:50:13Z,8.229,0.15668,1.6023
2020-08-05T21:50:13Z,8.218,0.16677,1.6203
2020-08-05T21:50:13Z,8.205,0.1815,1.7002
2020-08-05T21:50:13Z,8.19,0.20006,1.8246
2020-08-05T21:50:13Z,8.175,0.21234,1.8849
2020-08-05T21:50:13Z,8.162,0.21679,1.8757
2020-08-05T21:50:13Z,8.151,0.20776,1.8468
2020-08-05T21:50:13Z,8.143,0.19749,1.8305
2020-08-05T21:50:13Z,8.135,0.21092,1.8413
2020-08-05T21:50:13Z,8.125,0.22918,1.8439
2020-08-05T21:50:13Z,8.112,0.2337,1.8426
2020-08-05T21:50:13Z,8.096,0.23652,1.8544
2020-08-05T21:50:13Z,8.078,0.24164,1.8619
2020-08-05T21:50:13Z,8.063,0.24665,1.8678
2020-08-05T21:50:13Z,8.057,0.24905,1.9443
2020-08-05T21:50:13Z,8.06,0.25108,2.0808
2020-08-05T21:50:13Z,8.066,0.25746,2.1548
2020-08-05T21:50:13Z,8.072,0.25784,2.1625
2020-08-05T21:50:13Z,8.08,0.25412,2.1544
2020-08-05T21:50:13Z,8.086,0.25837,2.1329
2020-08-05T21:50:13Z,8.088,0.25875,2.1032
2020-08-05T21:50:13Z,8.088,0.2578,2.0908
2020-08-05T21:50:13Z,8.086,0.26151,2.0973
2020-08-05T21:50:13Z,8.083,0.25369,2.068
2020-08-05T21:50:13Z,8.078,0.24934,2.0035
2020-08-05T21:50:13Z,8.073,0.26594,1.966
2020-08-05T21:50:13Z,8.063,0.28952,1.9474
2020-08-05T21:50:13Z,8.046,0.31108,1.9031
2020-08-05T21:50:13Z,8.024,0.33095,1.8497
2020-08-05T21:50:13Z,8.004,0.34595,1.8367
2020-08-05T21:50:13Z,7.989,0.3515,1.8502
2020-08-05T21:50:13Z,7.978,0.34956,1.9175
2020-08-05T21:50:13Z,7.968,0.35032,2.0494
2020-08-05T21:50:13Z,7.958,0.35861,2.1294
2020-08-05T21:50:13Z,7.946,0.36897,2.1503
2020-08-05T21:50:13Z,7.935,0.37549,2.1777
2020-08-05T21:50:13Z,7.927,0.37706,2.2129
2020-08-05T21:50:13Z,7.92,0.37951,2.2334
2020-08-05T21:50:13Z,7.91,0.382,2.2339
2020-08-05T21:50:13Z,7.898,0.39155,2.2666
2020-08-05T21:50:13Z,7.887,0.41717,2.3428
2020-08-05T21:50:13Z,7.877,0.43772,2.3923
2020-08-05T21:50:13Z,7.868,0.43411,2.4069
2020-08-05T21:50:13Z,7.86,0.43159,2.4524
2020-08-05T21:50:13Z,7.852,0.44401,2.5334
2020-08-05T21:50:13Z,7.842,0.44814,2.575
2020-08-05T21:50:13Z,7.832,0.45186,2.5644
2020-08-05T21:50:13Z,7.821,0.46695,2.5482
2020-08-05T21:50:13Z,7.81,0.48242,2.513
2020-08-05T21:50:13Z,7.8,0.49063,2.4536
2020-08-05T21:50:13Z,7.791,0.49378,2.4216
2020-08-05T21:50:13Z,7.781,0.4979,2.4215
2020-08-05T21:50:13Z,7.769,0.50612,2.3849
2020-08-05T21:50:13Z,7.755,0.51908,2.3039
2020-08-05T21:50:13Z,7.742,0.52679,2.2614
2020-08-05T21:50:13Z,7.737,0.5248,2.2823
2020-08-05T21:50:13Z,7.741,0.52081,2.3846
2020-08-05T21:50:13Z,7.747,0.51035,2.544
2020-08-05T21:50:13Z,7.755,0.4993,2.6268
2020-08-05T21:50:13Z,7.762,0.50549,2.6225
2020-08-05T21:50:13Z,7.763,0.51636,2.5595
2020-08-05T21:50:13Z,7.76,0.50819,2.4558
2020-08-05T21:50:13Z,7.759,0.49434,2.4181
2020-08-05T21:50:13Z,7.762,0.49993,2.4473
2020-08-05T21:50:13Z,7.765,0.5124,2.4562
2020-08-05T21:50:13Z,7.764,0.51864,2.4387
2020-08-05T21:50:13Z,7.76,0.52302,2.4274
2020-08-05T21:50:13Z,7.755,0.52311,2.4239
2020-08-05T21:50:13Z,7.747,0.52981,2.4344
2020-08-05T21:50:13Z,7.737,0.55311,2.4593
2020-08-05T21:50:13Z,7.723,0.57344,2.4866
2020-08-05T21:50:13Z,7.708,0.59021,2.5161
2020-08-05T21:50:13Z,7.693,0.60552,2.5879
2020-08-05T21:50:13Z,7.675,0.61072,2.696
2020-08-05T21:50:13Z,7.66,0.61756,2.7457
2020-08-05T21:50:13Z,7.648,0.6261,2.7501
2020-08-05T21:50:13Z,7.638,0.63552,2.7677
2020-08-05T21:50:13Z,7.627,0.65076,2.9209
2020-08-05T21:50:13Z,7.616,0.6705,3.2098
2020-08-05T21:50:13Z,7.606,0.68815,3.3718
2020-08-05T21:50:13Z,7.597,0.68945,3.3818
2020-08-05T21:50:13Z,7.588,0.68059,3.4356
2020-08-05T21:50:13Z,7.579,0.6849,3.5552
2020-08-05T21:50:13Z,7.57,0.70808,3.626
2020-08-05T21:50:13Z,7.561,0.73612,3.6528
2020-08-05T21:50:13Z,7.553,0.7545,3.7456
2020-08-05T21:50:13Z,7.545,0.76959,3.8896
2020-08-05T21:50:13Z,7.536,0.79139,3.9531
2020-08-05T21:50:13Z,7.524,0.80037,3.952
2020-08-05T21:50:13Z,7.513,0.79768,3.991
2020-08-05T21:50:13Z,7.504,0.81173,4.0611
2020-08-05T21:50:13Z,7.494,0.83792,4.1037
2020-08-05T21:50:13Z,7.484,0.85949,4.1157
2020-08-05T21:50:13Z,7.474,0.87315,4.168
2020-08-05T21:50:13Z,7.464,0.88835,4.2684
2020-08-05T21:50:13Z,7.453,0.90986,4.328
2020-08-05T21:50:13Z,7.443,0.93331,4.3359
2020-08-05T21:50:13Z,7.435,0.95139,4.2688
2020-08-05T21:50:13Z,7.429,0.95234,4.1264
2020-08-05T21:50:13Z,7.42,0.95271,4.0449
2020-08-05T21:50:13Z,7.41,0.96991,4.0272
2020-08-05T21:50:13Z,7.405,0.97727,4.0174
2020-08-05T21:50:13Z,7.405,0.97753,4.1364
2020-08-05T21:50:13Z,7.407,0.99669,4.3785
2020-08-05T21:50:13Z,7.409,1.0086,4.522
2020-08-05T21:50:13Z,7.413,1.0021,4.5458
2020-08-05T21:50:13Z,7.419,0.98954,4.533
2020-08-05T21:50:13Z,7.424,0.97965,4.4918
2020-08-05T21:50:13Z,7.426,0.97735,4.4572
2020-08-05T21:50:13Z,7.425,0.97707,4.4679
2020-08-05T21:50:13Z,7.425,0.98971,4.7262
2020-08-05T21:50:13Z,7.425,0.99982,5.1953
2020-08-05T21:50:13Z,7.425,0.99645,5.4482
2020-08-05T21:50:13Z,7.428,1.0017,5.4575
2020-08-05T21:50:13Z,7.432,1.0134,5.3553
2020-08-05T21:50:13Z,7.432,1.0248,5.1847
2020-08-05T21:50:13Z,7.428,1.0343,5.1114
2020-08-05T21:50:13Z,7.423,1.0421,5.0986
2020-08-05T21:50:13Z,7.414,1.0561,4.8007
2020-08-05T21:50:13Z,7.401,1.0826,4.2377
2020-08-05T21:50:13Z,7.386,1.1203,3.9186
2020-08-05T21:50:13Z,7.37,1.1564,3.8881
2020-08-05T21:50:13Z,7.354,1.185,3.9743
2020-08-05T21:50:13Z,7.341,1.2091,4.1405
2020-08-05T21:50:13Z,7.33,1.2258,4.2385
2020-08-05T21:50:13Z,7.318,1.243,4.253
2020-08-05T21:50:13Z,7.306,1.2661,4.25
2020-08-05T21:50:13Z,7.295,1.2687,4.3348
2020-08-05T21:50:13Z,7.285,1.2585,4.5245
2020-08-05T21:50:13Z,7.275,1.2755,4.6463
2020-08-05T21:50:13Z,7.264,1.2998,4.6822
2020-08-05T21:50:13Z,7.252,1.3043,4.7298
2020-08-05T21:50:13Z,7.241,1.3083,4.7829
2020-08-05T21:50:13Z,7.231,1.3089,4.7904
2020-08-05T21:50:13Z,7.223,1.2985,4.7724
2020-08-05T21:50:13Z,7.216,1.292,4.8513
2020-08-05T21:50:13Z,7.208,1.2959,5.0292
2020-08-05T21:50:13Z,7.199,1.3009,5.1307
2020-08-05T21:50:13Z,7.191,1.2949,5.1443
2020-08-05T21:50:13Z,7.182,1.2872,5.2216
2020-08-05T21:50:13Z,7.174,1.2822,5.3591
2020-08-05T21:50:13Z,7.166,1.2797,5.4346
2020-08-05T21:50:13Z,7.158,1.2811,5.4466
2020-08-05T21:50:13Z,7.149,1.2877,5.4091
2020-08-05T21:50:13Z,7.14,1.2981,5.316
2020-08-05T21:50:13Z,7.132,1.3008,5.2451
2020-08-05T21:50:13Z,7.122,1.303,5.23
2020-08-05T21:50:13Z,7.112,1.3102,5.38
2020-08-05T21:50:13Z,7.106,1.3062,5.6767
2020-08-05T21:50:13Z,7.109,1.2878,5.8323
2020-08-05T21:50:13Z,7.116,1.2589,5.84
2020-08-05T21:50:13Z,7.125,1.2297,5.8366
2020-08-05T21:50:13Z,7.133,1.2174,5.8293
2020-08-05T21:50:13Z,7.137,1.2169,5.8285
2020-08-05T21:50:13Z,7.137,1.2175,5.8267
2020-08-05T21:50:13Z,7.137,1.218,5.8268
2020-08-05T21:50:13Z,7.137,1.2131,5.7625
2020-08-05T21:50:13Z,7.137,1.2059,5.6308
2020-08-05T21:50:13Z,7.138,1.2084,5.5694
2020-08-05T21:50:13Z,7.139,1.2029,5.5833
2020-08-05T21:50:13Z,7.141,1.1805,5.6372
2020-08-05T21:50:13Z,7.143,1.1652,5.7256
2020-08-05T21:50:13Z,7.144,1.1597,5.7736
2020-08-05T21:50:13Z,7.145,1.1542,5.7608
2020-08-05T21:50:13Z,7.146,1.1394,5.6559
2020-08-05T21:50:13Z,7.148,1.109,5.4785
2020-08-05T21:50:13Z,7.148,1.0814,5.3795
2020-08-05T21:50:13Z,7.144,1.0808,5.356
2020-08-05T21:50:13Z,7.134,1.1035,5.2227
2020-08-05T21:50:13Z,7.118,1.1273,4.9789
