Date,Depth_m,PAR,Chla_ugL
2020-08-25T21:30:52Z,7.739,0.2733,5.4347
2020-08-25T21:30:52Z,7.749,0.27544,5.1852
2020-08-25T21:30:52Z,7.759,0.27174,5.047
2020-08-25T21:30:52Z,7.769,0.25035,5.0322
2020-08-25T21:30:52Z,7.778,0.23056,5.0256
2020-08-25T21:30:52Z,7.785,0.22226,5.0151
2020-08-25T21:30:52Z,7.792,0.2198,5.001
2020-08-25T21:30:52Z,7.798,0.22293,4.9873
2020-08-25T21:30:52Z,7.803,0.23431,4.9731
2020-08-25T21:30:52Z,7.807,0.24436,4.973
2020-08-25T21:30:52Z,7.811,0.23686,4.9868
2020-08-25T21:30:52Z,7.816,0.22254,4.9968
2020-08-25T21:30:52Z,7.824,0.21513,5.0168
2020-08-25T21:30:52Z,7.833,0.19851,5.181
2020-08-25T21:30:52Z,7.841,0.17679,5.475
2020-08-25T21:30:52Z,7.848,0.17776,5.6249
2020-08-25T21:30:52Z,7.854,0.18936,5.6205
2020-08-25T21:30:52Z,7.862,0.1955,5.5357
2020-08-25T21:30:52Z,7.87,0.19405,5.373
2020-08-25T21:30:52Z,7.879,0.18671,5.2654
2020-08-25T21:30:52Z,7.887,0.18441,5.2451
2020-08-25T21:30:52Z,7.896,0.18051,5.2792
2020-08-25T21:30:52Z,7.904,0.16766,5.3446
2020-08-25T21:30:52Z,7.912,0.15625,5.3778
2020-08-25T21:30:52Z,7.921,0.1574,5.3757
2020-08-25T21:30:52Z,7.933,0.16109,5.3383
2020-08-25T21:30:52Z,7.944,0.15884,5.2591
2020-08-25T21:30:52Z,7.954,0.15079,5.1992
2020-08-25T21:30:52Z,7.962,0.14139,5.1672
2020-08-25T21:30:52Z,7.97,0.13896,5.0638
2020-08-25T21:30:52Z,7.979,0.14042,4.8937
2020-08-25T21:30:52Z,7.988,0.14833,4.8078
2020-08-25T21:30:52Z,7.996,0.16005,4.7973
2020-08-25T21:30:52Z,8.002,0.15854,4.7765
2020-08-25T21:30:52Z,8.005,0.14917,4.7473
2020-08-25T21:30:52Z,8.01,0.14117,4.7208
2020-08-25T21:30:52Z,8.02,0.13148,4.7132
2020-08-25T21:30:52Z,8.03,0.12516,4.7326
2020-08-25T21:30:52Z,8.037,0.12381,4.8491
2020-08-25T21:30:52Z,8.043,0.12395,5.035
2020-08-25T21:30:52Z,8.051,0.12561,5.121
2020-08-25T21:30:52Z,8.061,0.12709,5.1168
2020-08-25T21:30:52Z,8.07,0.12565,5.1644
2020-08-25T21:30:52Z,8.077,0.12568,5.2677
2020-08-25T21:30:52Z,8.082,0.12728,5.3265
2020-08-25T21:30:52Z,8.087,0.12746,5.3319
2020-08-25T21:30:52Z,8.09,0.12876,5.3233
2020-08-25T21:30:52Z,8.093,0.12889,5.3083
2020-08-25T21:30:52Z,8.098,0.12971,5.2932
2020-08-25T21:30:52Z,8.105,0.13155,5.2927
2020-08-25T21:30:52Z,8.113,0.12794,5.3408
2020-08-25T21:30:52Z,8.119,0.12413,5.4175
2020-08-25T21:30:52Z,8.124,0.12373,5.4572
2020-08-25T21:30:52Z,8.126,0.12362,5.468
2020-08-25T21:30:52Z,8.129,0.12362,5.5007
2020-08-25T21:30:52Z,8.134,0.12364,5.5468
2020-08-25T21:30:52Z,8.139,0.12364,5.5591
2020-08-25T21:30:52Z,8.145,0.12359,5.5622
2020-08-25T21:30:52Z,8.151,0.1235,5.5749
2020-08-25T21:30:52Z,8.156,0.1235,5.5601
2020-08-25T21:30:52Z,8.16,0.12355,5.5264
2020-08-25T21:30:52Z,8.163,0.1236,5.5006
2020-08-25T21:30:52Z,8.166,0.12365,5.4976
2020-08-25T21:30:52Z,8.171,0.12369,5.5285
2020-08-25T21:30:52Z,8.179,0.12368,5.5779
2020-08-25T21:30:52Z,8.189,0.12362,5.5994
2020-08-25T21:30:52Z,8.196,0.1236,5.5782
2020-08-25T21:30:52Z,8.201,0.12365,5.4935
2020-08-25T21:30:52Z,8.209,0.1236,5.3665
2020-08-25T21:30:52Z,8.219,0.12356,5.3014
2020-08-25T21:30:52Z,8.225,0.12359,5.298
2020-08-25T21:30:52Z,8.23,0.12362,5.2481
2020-08-25T21:30:52Z,8.235,0.12366,5.1366
2020-08-25T21:30:52Z,8.241,0.12365,5.0662
2020-08-25T21:30:52Z,8.247,0.12361,5.0553
2020-08-25T21:30:52Z,8.254,0.12357,5.0523
2020-08-25T21:30:52Z,8.261,0.12354,5.0589
2020-08-25T21:30:52Z,8.267,0.1235,5.0684
2020-08-25T21:30:52Z,8.274,0.12345,5.0625
2020-08-25T21:30:52Z,8.279,0.12345,5.0543
2020-08-25T21:30:52Z,8.285,0.12356,5.0453
2020-08-25T21:30:52Z,8.292,0.12371,5.0301
2020-08-25T21:30:52Z,8.298,0.12371,5.0229
2020-08-25T21:30:52Z,8.303,0.12365,5.0054
2020-08-25T21:30:52Z,8.306,0.12363,4.9624
2020-08-25T21:30:52Z,8.309,0.12364,4.9314
2020-08-25T21:30:52Z,8.314,0.12367,4.9262
2020-08-25T21:30:52Z,8.319,0.12368,4.9192
2020-08-25T21:30:52Z,8.324,0.12365,4.8851
2020-08-25T21:30:52Z,8.327,0.12361,4.8471
2020-08-25T21:30:52Z,8.329,0.12358,4.8413
2020-08-25T21:30:52Z,8.33,0.12352,4.8437
2020-08-25T21:30:52Z,8.333,0.1235,4.8185
2020-08-25T21:30:52Z,8.335,0.12359,4.765
2020-08-25T21:30:52Z,8.336,0.12364,4.7217
2020-08-25T21:30:52Z,8.339,0.12359,4.7153
2020-08-25T21:30:52Z,8.345,0.12356,4.7451
2020-08-25T21:30:52Z,8.351,0.12361,4.7862
2020-08-25T21:30:52Z,8.354,0.12364,4.8021
2020-08-25T21:30:52Z,8.355,0.1236,4.8039
2020-08-25T21:30:52Z,8.357,0.12356,4.7891
2020-08-25T21:30:52Z,8.362,0.12355,4.7469
2020-08-25T21:30:52Z,8.37,0.12353,4.713
2020-08-25T21:30:52Z,8.381,0.12355,4.7038
2020-08-25T21:30:52Z,8.392,0.12356,4.7121
2020-08-25T21:30:52Z,8.402,0.12355,4.7266
2020-08-25T21:30:52Z,8.409,0.1236,4.737
2020-08-25T21:30:52Z,8.415,0.12363,4.7329
2020-08-25T21:30:52Z,8.424,0.12363,4.6673
2020-08-25T21:30:52Z,8.435,0.12369,4.5634
2020-08-25T21:30:52Z,8.447,0.12372,4.5073
2020-08-25T21:30:52Z,8.461,0.12365,4.504
2020-08-25T21:30:52Z,8.477,0.12359,4.5132
2020-08-25T21:30:52Z,8.491,0.12357,4.5042
2020-08-25T21:30:52Z,8.498,0.12355,4.481
2020-08-25T21:30:52Z,8.499,0.12356,4.4615
2020-08-25T21:30:52Z,8.499,0.12354,4.4589
2020-08-25T21:30:52Z,8.501,0.12352,4.4699
2020-08-25T21:30:52Z,8.506,0.12355,4.4799
2020-08-25T21:30:52Z,8.515,0.12359,4.4845
2020-08-25T21:30:52Z,8.527,0.12361,4.4779
2020-08-25T21:30:52Z,8.539,0.12363,4.4183
2020-08-25T21:30:52Z,8.549,0.12367,4.3168
2020-08-25T21:30:52Z,8.558,0.12366,4.2628
2020-08-25T21:30:52Z,8.564,0.12361,4.2512
2020-08-25T21:30:52Z,8.568,0.12359,4.1961
2020-08-25T21:30:52Z,8.573,0.12361,4.1013
2020-08-25T21:30:52Z,8.578,0.12361,4.0491
2020-08-25T21:30:52Z,8.583,0.12363,4.0411
2020-08-25T21:30:52Z,8.589,0.12367,4.0818
2020-08-25T21:30:52Z,8.596,0.12365,4.169
2020-08-25T21:30:52Z,8.605,0.12362,4.2176
2020-08-25T21:30:52Z,8.61,0.12357,4.2217
2020-08-25T21:30:52Z,8.613,0.12352,4.2183
2020-08-25T21:30:52Z,8.616,0.12357,4.1954
2020-08-25T21:30:52Z,8.621,0.12361,4.1649
2020-08-25T21:30:52Z,8.631,0.1236,4.1442
2020-08-25T21:30:52Z,8.642,0.12361,4.146
2020-08-25T21:30:52Z,8.651,0.12357,4.1773
2020-08-25T21:30:52Z,8.661,0.12352,4.2169
2020-08-25T21:30:52Z,8.673,0.12349,4.2435
2020-08-25T21:30:52Z,8.684,0.12348,4.2425
2020-08-25T21:30:52Z,8.693,0.12355,4.2324
2020-08-25T21:30:52Z,8.699,0.12362,4.2454
2020-08-25T21:30:52Z,8.707,0.12356,4.2667
2020-08-25T21:30:52Z,8.722,0.12355,4.2793
2020-08-25T21:30:52Z,8.742,0.12361,4.3313
2020-08-25T21:30:52Z,8.76,0.12361,4.4184
2020-08-25T21:30:52Z,8.771,0.12368,4.4561
2020-08-25T21:30:52Z,8.78,0.12371,4.4535
2020-08-25T21:30:52Z,8.793,0.12363,4.4144
2020-08-25T21:30:52Z,8.809,0.12359,4.3269
2020-08-25T21:30:52Z,8.821,0.12362,4.2734
2020-08-25T21:30:52Z,8.826,0.12369,4.2729
2020-08-25T21:30:52Z,8.83,0.12368,4.3011
2020-08-25T21:30:52Z,8.837,0.12358,4.3379
2020-08-25T21:30:52Z,8.843,0.12355,4.3464
2020-08-25T21:30:52Z,8.847,0.12358,4.3365
2020-08-25T21:30:52Z,8.854,0.1236,4.3325
2020-08-25T21:30:52Z,8.864,0.12363,4.3272
2020-08-25T21:30:52Z,8.875,0.12364,4.3198
2020-08-25T21:30:52Z,8.884,0.12361,4.3289
2020-08-25T21:30:52Z,8.89,0.12356,4.323
2020-08-25T21:30:52Z,8.896,0.12351,4.2768
2020-08-25T21:30:52Z,8.905,0.12349,4.2378
2020-08-25T21:30:52Z,8.916,0.12353,4.2235
2020-08-25T21:30:52Z,8.924,0.12357,4.1897
2020-08-25T21:30:52Z,8.927,0.12359,4.1346
2020-08-25T21:30:52Z,8.929,0.12364,4.1091
2020-08-25T21:30:52Z,8.935,0.12365,4.1114
2020-08-25T21:30:52Z,8.945,0.12365,4.105
2020-08-25T21:30:52Z,8.954,0.12365,4.1178
2020-08-25T21:30:52Z,8.962,0.12359,4.1698
2020-08-25T21:30:52Z,8.972,0.12358,4.2096
2020-08-25T21:30:52Z,8.987,0.12365,4.2176
2020-08-25T21:30:52Z,9.002,0.12367,4.2571
2020-08-25T21:30:52Z,9.016,0.12361,4.3342
2020-08-25T21:30:52Z,9.027,0.12361,4.3774
2020-08-25T21:30:52Z,9.035,0.12364,4.3797
2020-08-25T21:30:52Z,9.043,0.12355,4.3043
2020-08-25T21:30:52Z,9.055,0.12349,4.1618
2020-08-25T21:30:52Z,9.073,0.12358,4.0868
2020-08-25T21:30:52Z,9.09,0.12365,4.0943
2020-08-25T21:30:52Z,9.101,0.12364,4.1474
2020-08-25T21:30:52Z,9.107,0.12362,4.223
2020-08-25T21:30:52Z,9.113,0.12362,4.2556
2020-08-25T21:30:52Z,9.122,0.12367,4.2549
2020-08-25T21:30:52Z,9.133,0.12368,4.2724
2020-08-25T21:30:52Z,9.143,0.12359,4.3148
2020-08-25T21:30:52Z,9.151,0.12354,4.3479
2020-08-25T21:30:52Z,9.157,0.12363,4.3483
2020-08-25T21:30:52Z,9.165,0.12364,4.3197
2020-08-25T21:30:52Z,9.176,0.12355,4.2792
2020-08-25T21:30:52Z,9.188,0.12357,4.2586
2020-08-25T21:30:52Z,9.197,0.12368,4.2514
2020-08-25T21:30:52Z,9.202,0.12371,4.1535
2020-08-25T21:30:52Z,9.207,0.12371,3.962
2020-08-25T21:30:52Z,9.214,0.12368,3.854
2020-08-25T21:30:52Z,9.223,0.12361,3.8387
2020-08-25T21:30:52Z,9.231,0.12355,3.825
2020-08-25T21:30:52Z,9.241,0.12359,3.7937
2020-08-25T21:30:52Z,9.249,0.12365,3.7559
2020-08-25T21:30:52Z,9.256,0.12363,3.7486
2020-08-25T21:30:52Z,9.265,0.12364,3.7622
2020-08-25T21:30:52Z,9.276,0.12365,3.74
2020-08-25T21:30:52Z,9.287,0.12358,3.6707
2020-08-25T21:30:52Z,9.294,0.12353,3.6212
2020-08-25T21:30:52Z,9.297,0.12355,3.6086
2020-08-25T21:30:52Z,9.301,0.12357,3.6039
2020-08-25T21:30:52Z,9.308,0.1236,3.6127
2020-08-25T21:30:52Z,9.316,0.12366,3.6282
2020-08-25T21:30:52Z,9.323,0.12367,3.6489
2020-08-25T21:30:52Z,9.329,0.12358,3.7197
2020-08-25T21:30:52Z,9.337,0.12353,3.8071
2020-08-25T21:30:52Z,9.346,0.12361,3.8284
2020-08-25T21:30:52Z,9.352,0.12369,3.8149
2020-08-25T21:30:52Z,9.358,0.12366,3.8244
2020-08-25T21:30:52Z,9.367,0.12361,3.8583
2020-08-25T21:30:52Z,9.377,0.1236,3.8905
2020-08-25T21:30:52Z,9.385,0.12355,3.8993
2020-08-25T21:30:52Z,9.391,0.12354,3.8601
2020-08-25T21:30:52Z,9.396,0.1236,3.7882
2020-08-25T21:30:52Z,9.401,0.12363,3.7448
2020-08-25T21:30:52Z,9.405,0.12364,3.7368
2020-08-25T21:30:52Z,9.409,0.12361,3.7381
2020-08-25T21:30:52Z,9.414,0.12357,3.6843
2020-08-25T21:30:52Z,9.42,0.12358,3.5723
2020-08-25T21:30:52Z,9.428,0.12367,3.5011
2020-08-25T21:30:52Z,9.435,0.12371,3.4808
2020-08-25T21:30:52Z,9.442,0.12364,3.5085
2020-08-25T21:30:52Z,9.449,0.12357,3.5785
2020-08-25T21:30:52Z,9.457,0.12352,3.6113
2020-08-25T21:30:52Z,9.462,0.12356,3.6089
2020-08-25T21:30:52Z,9.463,0.12361,3.5886
2020-08-25T21:30:52Z,9.463,0.12358,3.5374
2020-08-25T21:30:52Z,9.467,0.12358,3.4948
2020-08-25T21:30:52Z,9.47,0.12359,3.4742
2020-08-25T21:30:52Z,9.472,0.12358,3.4884
2020-08-25T21:30:52Z,9.476,0.12357,3.5339
2020-08-25T21:30:52Z,9.485,0.12359,3.566
2020-08-25T21:30:52Z,9.495,0.12363,3.5712
2020-08-25T21:30:52Z,9.505,0.12361,3.5305
2020-08-25T21:30:52Z,9.515,0.12358,3.4646
2020-08-25T21:30:52Z,9.529,0.1236,3.4326
2020-08-25T21:30:52Z,9.544,0.12362,3.42
2020-08-25T21:30:52Z,9.557,0.12365,3.3794
2020-08-25T21:30:52Z,9.567,0.12368,3.3219
2020-08-25T21:30:52Z,9.578,0.12365,3.298
2020-08-25T21:30:52Z,9.593,0.12357,3.3092
2020-08-25T21:30:52Z,9.613,0.12349,3.4097
2020-08-25T21:30:52Z,9.637,0.12349,3.5789
2020-08-25T21:30:52Z,9.664,0.12353,3.6571
2020-08-25T21:30:52Z,9.692,0.12353,3.6682
2020-08-25T21:30:52Z,9.717,0.12355,3.6852
2020-08-25T21:30:52Z,9.734,0.1236,3.71
2020-08-25T21:30:52Z,9.745,0.12365,3.75
2020-08-25T21:30:52Z,9.76,0.12365,3.7679
2020-08-25T21:30:52Z,9.784,0.1236,3.7638
2020-08-25T21:30:52Z,9.811,0.12361,3.7473
2020-08-25T21:30:52Z,9.835,0.12366,3.7024
2020-08-25T21:30:52Z,9.852,0.12367,3.6692
2020-08-25T21:30:52Z,9.867,0.12363,3.6702
2020-08-25T21:30:52Z,9.887,0.12359,3.5909
2020-08-25T21:30:52Z,9.916,0.12355,3.4155
2020-08-25T21:30:52Z,9.945,0.12351,3.3046
2020-08-25T21:30:52Z,9.967,0.12356,3.2801
2020-08-25T21:30:52Z,9.977,0.12365,3.2525
2020-08-25T21:30:52Z,9.979,0.12373,3.19
2020-08-25T21:30:52Z,9.979,0.12381,3.1448
2020-08-25T21:30:52Z,9.982,0.12379,3.1547
2020-08-25T21:30:52Z,9.99,0.12371,3.2519
2020-08-25T21:30:52Z,10,0.12366,3.4137
2020-08-25T21:30:52Z,10.01,0.12363,3.4996
2020-08-25T21:30:52Z,10.017,0.1236,3.4991
2020-08-25T21:30:52Z,10.02,0.12357,3.4549
2020-08-25T21:30:52Z,10.023,0.1236,3.3848
2020-08-25T21:30:52Z,10.027,0.12361,3.3568
2020-08-25T21:30:52Z,10.029,0.12359,3.3744
2020-08-25T21:30:52Z,10.031,0.12359,3.4639
2020-08-25T21:30:52Z,10.037,0.12362,3.6091
2020-08-25T21:30:52Z,10.051,0.12365,3.6901
2020-08-25T21:30:52Z,10.071,0.12362,3.7095
2020-08-25T21:30:52Z,10.098,0.12357,3.7104
2020-08-25T21:30:52Z,10.128,0.12357,3.6904
2020-08-25T21:30:52Z,10.156,0.12354,3.6783
2020-08-25T21:30:52Z,10.173,0.12348,3.6879
2020-08-25T21:30:52Z,10.179,0.12348,3.6918
2020-08-25T21:30:52Z,10.181,0.12357,3.6399
2020-08-25T21:30:52Z,10.183,0.12369,3.556
2020-08-25T21:30:52Z,10.184,0.12367,3.5175
2020-08-25T21:30:52Z,10.184,0.12357,3.5071
2020-08-25T21:30:52Z,10.186,0.12358,3.5359
2020-08-25T21:30:52Z,10.191,0.12363,3.6171
2020-08-25T21:30:52Z,10.202,0.12367,3.6692
2020-08-25T21:30:52Z,10.221,0.1237,3.679
2020-08-25T21:30:52Z,10.243,0.12369,3.6783
2020-08-25T21:30:52Z,10.264,0.12365,3.67
2020-08-25T21:30:52Z,10.283,0.12358,3.6645
2020-08-25T21:30:52Z,10.3,0.12349,3.6606
2020-08-25T21:30:52Z,10.317,0.12349,3.6326
2020-08-25T21:30:52Z,10.335,0.12354,3.5823
2020-08-25T21:30:52Z,10.351,0.12361,3.5486
2020-08-25T21:30:52Z,10.359,0.1237,3.5397
2020-08-25T21:30:52Z,10.361,0.12377,3.5034
2020-08-25T21:30:52Z,10.364,0.12371,3.4245
2020-08-25T21:30:52Z,10.371,0.12359,3.378
2020-08-25T21:30:52Z,10.377,0.12356,3.3882
2020-08-25T21:30:52Z,10.381,0.12357,3.4624
2020-08-25T21:30:52Z,10.383,0.12359,3.5688
2020-08-25T21:30:52Z,10.386,0.12361,3.6065
2020-08-25T21:30:52Z,10.389,0.12362,3.5947
2020-08-25T21:30:52Z,10.393,0.12366,3.5213
2020-08-25T21:30:52Z,10.398,0.12366,3.3866
2020-08-25T21:30:52Z,10.402,0.12362,3.3204
2020-08-25T21:30:52Z,10.404,0.1236,3.3122
2020-08-25T21:30:52Z,10.406,0.12361,3.2971
2020-08-25T21:30:52Z,10.407,0.12361,3.29
2020-08-25T21:30:52Z,10.409,0.12359,3.2838
2020-08-25T21:30:52Z,10.41,0.12356,3.2703
2020-08-25T21:30:52Z,10.412,0.12355,3.2797
2020-08-25T21:30:52Z,10.415,0.12356,3.4072
2020-08-25T21:30:52Z,10.418,0.12357,3.6292
2020-08-25T21:30:52Z,10.421,0.12357,3.7504
2020-08-25T21:30:52Z,10.424,0.12357,3.7564
2020-08-25T21:30:52Z,10.426,0.1236,3.7306
2020-08-25T21:30:52Z,10.429,0.1236,3.6767
2020-08-25T21:30:52Z,10.431,0.12359,3.6292
2020-08-25T21:30:52Z,10.433,0.1236,3.605
2020-08-25T21:30:52Z,10.435,0.12356,3.5753
2020-08-25T21:30:52Z,10.437,0.12353,3.546
2020-08-25T21:30:52Z,10.439,0.12358,3.5463
2020-08-25T21:30:52Z,10.441,0.12364,3.5606
2020-08-25T21:30:52Z,10.443,0.12363,3.6139
2020-08-25T21:30:52Z,10.445,0.12359,3.7135
2020-08-25T21:30:52Z,10.448,0.12358,3.7727
2020-08-25T21:30:52Z,10.452,0.12357,3.7772
2020-08-25T21:30:52Z,10.454,0.12353,3.7209
2020-08-25T21:30:52Z,10.457,0.12357,3.6154
2020-08-25T21:30:52Z,10.459,0.12363,3.5604
2020-08-25T21:30:52Z,10.46,0.12364,3.5616
2020-08-25T21:30:52Z,10.461,0.12367,3.5539
2020-08-25T21:30:52Z,10.462,0.12364,3.5343
2020-08-25T21:30:52Z,10.464,0.12355,3.5248
2020-08-25T21:30:52Z,10.465,0.12353,3.5146
2020-08-25T21:30:52Z,10.466,0.12355,3.5066
2020-08-25T21:30:52Z,10.467,0.12352,3.533
2020-08-25T21:30:52Z,10.468,0.12352,3.5854
2020-08-25T21:30:52Z,10.471,0.12359,3.6154
2020-08-25T21:30:52Z,10.474,0.12364,3.6289
2020-08-25T21:30:52Z,10.479,0.12364,3.7299
2020-08-25T21:30:52Z,10.483,0.12359,3.9209
2020-08-25T21:30:52Z,10.487,0.12356,4.0414
2020-08-25T21:30:52Z,10.489,0.12356,4.0509
2020-08-25T21:30:52Z,10.49,0.12356,3.9213
2020-08-25T21:30:52Z,10.49,0.12356,3.6848
2020-08-25T21:30:52Z,10.49,0.12357,3.557
2020-08-25T21:30:52Z,10.491,0.12354,3.5495
2020-08-25T21:30:52Z,10.491,0.12353,3.537
2020-08-25T21:30:52Z,10.491,0.12358,3.5113
2020-08-25T21:30:52Z,10.49,0.12358,3.5054
2020-08-25T21:30:52Z,10.49,0.12353,3.5125
2020-08-25T21:30:52Z,10.49,0.12353,3.5597
2020-08-25T21:30:52Z,10.491,0.12357,3.6467
2020-08-25T21:30:52Z,10.491,0.12361,3.6867
2020-08-25T21:30:52Z,10.492,0.1236,3.6817
2020-08-25T21:30:52Z,10.492,0.12361,3.6623
2020-08-25T21:30:52Z,10.492,0.12366,3.6341
2020-08-25T21:30:52Z,10.492,0.12366,3.6264
2020-08-25T21:30:52Z,10.492,0.12367,3.6256
2020-08-25T21:30:52Z,10.492,0.12372,3.6056
2020-08-25T21:30:52Z,10.492,0.12371,3.5754
2020-08-25T21:30:52Z,10.492,0.12363,3.5562
2020-08-25T21:30:52Z,10.491,0.12357,3.5449
2020-08-25T21:30:52Z,10.49,0.12355,3.5442
2020-08-25T21:30:52Z,10.489,0.12356,3.5565
2020-08-25T21:30:52Z,10.487,0.12359,3.5609
2020-08-25T21:30:52Z,10.487,0.12361,3.5595
2020-08-25T21:30:52Z,10.487,0.12359,3.5592
2020-08-25T21:30:52Z,10.487,0.12359,3.5473
2020-08-25T21:30:52Z,10.487,0.12363,3.5207
2020-08-25T21:30:52Z,10.487,0.12368,3.495
2020-08-25T21:30:52Z,10.487,0.1237,3.4841
2020-08-25T21:30:52Z,10.487,0.1236,3.5026
2020-08-25T21:30:52Z,10.487,0.12349,3.5381
2020-08-25T21:30:52Z,10.487,0.12353,3.5606
2020-08-25T21:30:52Z,10.487,0.12359,3.5642
2020-08-25T21:30:52Z,10.487,0.12359,3.5434
2020-08-25T21:30:52Z,10.487,0.12359,3.5094
2020-08-25T21:30:52Z,10.487,0.12354,3.4875
2020-08-25T21:30:52Z,10.486,0.12348,3.488
2020-08-25T21:30:52Z,10.485,0.12354,3.5253
2020-08-25T21:30:52Z,10.485,0.12362,3.5858
2020-08-25T21:30:52Z,10.484,0.12359,3.628
2020-08-25T21:30:52Z,10.484,0.12356,3.6448
2020-08-25T21:30:52Z,10.484,0.12361,3.6551
2020-08-25T21:30:52Z,10.484,0.12362,3.6762
2020-08-25T21:30:52Z,10.484,0.12362,3.7002
2020-08-25T21:30:52Z,10.485,0.12367,3.7067
2020-08-25T21:30:52Z,10.485,0.1237,3.6783
2020-08-25T21:30:52Z,10.484,0.12368,3.6334
2020-08-25T21:30:52Z,10.484,0.12361,3.6214
2020-08-25T21:30:52Z,10.482,0.12355,3.6283
2020-08-25T21:30:52Z,10.476,0.12351,3.5648
2020-08-25T21:30:52Z,10.454,0.12354,3.435
2020-08-25T21:30:52Z,10.403,0.1236,3.3565
2020-08-25T21:30:52Z,10.316,0.12358,3.3401
2020-08-25T21:30:52Z,10.211,0.12354,3.3418
2020-08-25T21:30:52Z,10.117,0.12354,3.3955
2020-08-25T21:30:52Z,10.063,0.12354,3.4937
2020-08-25T21:30:52Z,10.058,0.12356,3.5565
2020-08-25T21:30:52Z,10.081,0.12365,3.5634
2020-08-25T21:30:52Z,10.105,0.12369,3.5589
2020-08-25T21:30:52Z,10.118,0.12367,3.577
2020-08-25T21:30:52Z,10.125,0.12365,3.6019
2020-08-25T21:30:52Z,10.131,0.12364,3.6211
2020-08-25T21:30:52Z,10.136,0.12364,3.676
2020-08-25T21:30:52Z,10.141,0.12363,3.7502
2020-08-25T21:30:52Z,10.145,0.1236,3.7751
2020-08-25T21:30:52Z,10.147,0.12354,3.7573
2020-08-25T21:30:52Z,10.142,0.12353,3.6587
2020-08-25T21:30:52Z,10.126,0.1236,3.4795
2020-08-25T21:30:52Z,10.091,0.12364,3.3649
2020-08-25T21:30:52Z,10.037,0.12365,3.3412
2020-08-25T21:30:52Z,9.977,0.12365,3.3828
2020-08-25T21:30:52Z,9.931,0.12355,3.4683
2020-08-25T21:30:52Z,9.911,0.12352,3.5164
2020-08-25T21:30:52Z,9.911,0.12362,3.516
2020-08-25T21:30:52Z,9.914,0.12364,3.4925
2020-08-25T21:30:52Z,9.913,0.12362,3.4609
2020-08-25T21:30:52Z,9.911,0.12364,3.4395
2020-08-25T21:30:52Z,9.912,0.12366,3.4331
2020-08-25T21:30:52Z,9.914,0.12365,3.4886
2020-08-25T21:30:52Z,9.916,0.12362,3.5955
2020-08-25T21:30:52Z,9.919,0.12363,3.6475
2020-08-25T21:30:52Z,9.921,0.12365,3.6414
2020-08-25T21:30:52Z,9.921,0.1236,3.6364
2020-08-25T21:30:52Z,9.921,0.12356,3.644
2020-08-25T21:30:52Z,9.921,0.12353,3.6467
2020-08-25T21:30:52Z,9.921,0.12354,3.6313
2020-08-25T21:30:52Z,9.92,0.12357,3.6106
2020-08-25T21:30:52Z,9.918,0.12361,3.6064
2020-08-25T21:30:52Z,9.917,0.1237,3.6286
2020-08-25T21:30:52Z,9.918,0.12376,3.6496
2020-08-25T21:30:52Z,9.918,0.12372,3.6408
2020-08-25T21:30:52Z,9.918,0.12366,3.589
2020-08-25T21:30:52Z,9.918,0.12362,3.5192
2020-08-25T21:30:52Z,9.918,0.12364,3.4929
2020-08-25T21:30:52Z,9.918,0.12366,3.5008
2020-08-25T21:30:52Z,9.918,0.12367,3.5288
2020-08-25T21:30:52Z,9.918,0.1237,3.5923
2020-08-25T21:30:52Z,9.919,0.12368,3.6393
2020-08-25T21:30:52Z,9.919,0.12363,3.64
2020-08-25T21:30:52Z,9.918,0.1236,3.6575
2020-08-25T21:30:52Z,9.918,0.1236,3.707
2020-08-25T21:30:52Z,9.918,0.12366,3.7431
2020-08-25T21:30:52Z,9.921,0.12369,3.7603
2020-08-25T21:30:52Z,9.923,0.12362,3.6863
2020-08-25T21:30:52Z,9.921,0.12359,3.526
2020-08-25T21:30:52Z,9.919,0.12363,3.442
2020-08-25T21:30:52Z,9.92,0.12361,3.4339
2020-08-25T21:30:52Z,9.92,0.12358,3.4664
2020-08-25T21:30:52Z,9.919,0.12366,3.5585
2020-08-25T21:30:52Z,9.919,0.12371,3.6225
2020-08-25T21:30:52Z,9.92,0.12361,3.629
2020-08-25T21:30:52Z,9.92,0.12354,3.6279
2020-08-25T21:30:52Z,9.92,0.12357,3.6289
2020-08-25T21:30:52Z,9.92,0.12366,3.6308
2020-08-25T21:30:52Z,9.921,0.12372,3.6322
2020-08-25T21:30:52Z,9.921,0.12373,3.6177
2020-08-25T21:30:52Z,9.921,0.1237,3.6463
2020-08-25T21:30:52Z,9.921,0.12362,3.7488
2020-08-25T21:30:52Z,9.921,0.12356,3.817
2020-08-25T21:30:52Z,9.921,0.12355,3.8227
2020-08-25T21:30:52Z,9.921,0.1236,3.7894
2020-08-25T21:30:52Z,9.92,0.12363,3.7204
2020-08-25T21:30:52Z,9.92,0.12363,3.6744
2020-08-25T21:30:52Z,9.921,0.12364,3.6718
2020-08-25T21:30:52Z,9.921,0.1236,3.7554
2020-08-25T21:30:52Z,9.921,0.12358,3.9131
2020-08-25T21:30:52Z,9.921,0.1236,4.0146
2020-08-25T21:30:52Z,9.921,0.12361,4.0471
2020-08-25T21:30:52Z,9.921,0.12366,4.0398
2020-08-25T21:30:52Z,9.921,0.12367,4.0022
2020-08-25T21:30:52Z,9.921,0.12367,3.9747
