Date,Depth_m,PAR,Chla_ugL
2020-07-01T22:23:15Z,8.307,2.1705,1.7911
2020-07-01T22:23:15Z,8.319,2.1362,1.7321
2020-07-01T22:23:15Z,8.329,2.1271,1.6453
2020-07-01T22:23:15Z,8.332,2.1391,1.6091
2020-07-01T22:23:15Z,8.334,2.1428,1.609
2020-07-01T22:23:15Z,8.341,2.1295,1.6345
2020-07-01T22:23:15Z,8.353,2.1043,1.6988
2020-07-01T22:23:15Z,8.371,2.0596,1.7373
2020-07-01T22:23:15Z,8.387,2.0178,1.7378
2020-07-01T22:23:15Z,8.397,2.001,1.6856
2020-07-01T22:23:15Z,8.401,2.0006,1.5825
2020-07-01T22:23:15Z,8.401,2.0072,1.5218
2020-07-01T22:23:15Z,8.401,2.0058,1.5243
2020-07-01T22:23:15Z,8.401,1.9991,1.5556
2020-07-01T22:23:15Z,8.404,1.9884,1.5853
2020-07-01T22:23:15Z,8.414,1.9619,1.5873
2020-07-01T22:23:15Z,8.431,1.9368,1.5796
2020-07-01T22:23:15Z,8.451,1.9144,1.6076
2020-07-01T22:23:15Z,8.468,1.876,1.6587
2020-07-01T22:23:15Z,8.483,1.8353,1.6729
2020-07-01T22:23:15Z,8.497,1.8173,1.6643
2020-07-01T22:23:15Z,8.51,1.8067,1.6598
2020-07-01T22:23:15Z,8.524,1.7679,1.6083
2020-07-01T22:23:15Z,8.542,1.7134,1.5191
2020-07-01T22:23:15Z,8.565,1.675,1.4684
2020-07-01T22:23:15Z,8.585,1.6676,1.4528
2020-07-01T22:23:15Z,8.598,1.6713,1.4641
2020-07-01T22:23:15Z,8.608,1.6452,1.5006
2020-07-01T22:23:15Z,8.621,1.6002,1.5214
2020-07-01T22:23:15Z,8.639,1.5656,1.5252
2020-07-01T22:23:15Z,8.66,1.5286,1.5267
2020-07-01T22:23:15Z,8.682,1.4919,1.5206
2020-07-01T22:23:15Z,8.699,1.4783,1.5188
2020-07-01T22:23:15Z,8.709,1.4694,1.5331
2020-07-01T22:23:15Z,8.722,1.4454,1.5222
2020-07-01T22:23:15Z,8.741,1.4141,1.4731
2020-07-01T22:23:15Z,8.76,1.3946,1.4451
2020-07-01T22:23:15Z,8.771,1.3948,1.4511
2020-07-01T22:23:15Z,8.776,1.4014,1.4593
2020-07-01T22:23:15Z,8.78,1.3973,1.4579
2020-07-01T22:23:15Z,8.787,1.3737,1.4535
2020-07-01T22:23:15Z,8.801,1.3478,1.4446
2020-07-01T22:23:15Z,8.817,1.3319,1.4351
2020-07-01T22:23:15Z,8.832,1.3177,1.4437
2020-07-01T22:23:15Z,8.84,1.3042,1.4539
2020-07-01T22:23:15Z,8.845,1.2851,1.4538
2020-07-01T22:23:15Z,8.857,1.2481,1.4616
2020-07-01T22:23:15Z,8.882,1.1988,1.4721
2020-07-01T22:23:15Z,8.915,1.1553,1.4753
2020-07-01T22:23:15Z,8.945,1.1334,1.4715
2020-07-01T22:23:15Z,8.962,1.1353,1.4647
2020-07-01T22:23:15Z,8.965,1.14,1.469
2020-07-01T22:23:15Z,8.964,1.1273,1.4755
2020-07-01T22:23:15Z,8.969,1.1085,1.4772
2020-07-01T22:23:15Z,8.98,1.104,1.4795
2020-07-01T22:23:15Z,8.995,1.0912,1.456
2020-07-01T22:23:15Z,9.019,1.0521,1.4125
2020-07-01T22:23:15Z,9.045,1.0187,1.3915
2020-07-01T22:23:15Z,9.065,0.99534,1.3927
2020-07-01T22:23:15Z,9.076,0.96732,1.3794
2020-07-01T22:23:15Z,9.085,0.94934,1.3452
2020-07-01T22:23:15Z,9.095,0.93735,1.3227
2020-07-01T22:23:15Z,9.105,0.92658,1.3174
2020-07-01T22:23:15Z,9.115,0.91632,1.3382
2020-07-01T22:23:15Z,9.127,0.89293,1.3741
2020-07-01T22:23:15Z,9.142,0.87862,1.3891
2020-07-01T22:23:15Z,9.154,0.88292,1.3857
2020-07-01T22:23:15Z,9.164,0.87401,1.3715
2020-07-01T22:23:15Z,9.177,0.85405,1.3316
2020-07-01T22:23:15Z,9.193,0.84674,1.2751
2020-07-01T22:23:15Z,9.204,0.84728,1.2521
2020-07-01T22:23:15Z,9.208,0.83987,1.2527
2020-07-01T22:23:15Z,9.209,0.82604,1.2446
2020-07-01T22:23:15Z,9.209,0.81702,1.2397
2020-07-01T22:23:15Z,9.209,0.81623,1.2508
2020-07-01T22:23:15Z,9.211,0.81632,1.2747
2020-07-01T22:23:15Z,9.218,0.8055,1.2701
2020-07-01T22:23:15Z,9.228,0.79021,1.2233
2020-07-01T22:23:15Z,9.24,0.7839,1.1862
2020-07-01T22:23:15Z,9.25,0.77822,1.184
2020-07-01T22:23:15Z,9.257,0.76476,1.178
2020-07-01T22:23:15Z,9.262,0.75358,1.1511
2020-07-01T22:23:15Z,9.269,0.75194,1.1261
2020-07-01T22:23:15Z,9.278,0.75524,1.1144
2020-07-01T22:23:15Z,9.288,0.75516,1.1342
2020-07-01T22:23:15Z,9.299,0.75026,1.1644
2020-07-01T22:23:15Z,9.311,0.7402,1.1838
2020-07-01T22:23:15Z,9.323,0.72162,1.1977
2020-07-01T22:23:15Z,9.329,0.71004,1.1892
2020-07-01T22:23:15Z,9.327,0.71469,1.1757
2020-07-01T22:23:15Z,9.323,0.72133,1.1781
2020-07-01T22:23:15Z,9.322,0.72845,1.1901
2020-07-01T22:23:15Z,9.322,0.73063,1.2059
2020-07-01T22:23:15Z,9.325,0.72241,1.2066
2020-07-01T22:23:15Z,9.33,0.72367,1.1895
2020-07-01T22:23:15Z,9.336,0.73391,1.1802
2020-07-01T22:23:15Z,9.346,0.72126,1.1805
2020-07-01T22:23:15Z,9.364,0.69582,1.1635
2020-07-01T22:23:15Z,9.383,0.68571,1.1283
2020-07-01T22:23:15Z,9.393,0.67159,1.1072
2020-07-01T22:23:15Z,9.394,0.65859,1.1088
2020-07-01T22:23:15Z,9.393,0.66403,1.1001
2020-07-01T22:23:15Z,9.393,0.67294,1.0787
2020-07-01T22:23:15Z,9.397,0.67132,1.0687
2020-07-01T22:23:15Z,9.403,0.65928,1.0648
2020-07-01T22:23:15Z,9.412,0.6515,1.0702
2020-07-01T22:23:15Z,9.423,0.64964,1.0962
2020-07-01T22:23:15Z,9.433,0.64627,1.1215
2020-07-01T22:23:15Z,9.439,0.64342,1.1278
2020-07-01T22:23:15Z,9.443,0.64738,1.1154
2020-07-01T22:23:15Z,9.445,0.65575,1.0863
2020-07-01T22:23:15Z,9.448,0.6551,1.062
2020-07-01T22:23:15Z,9.451,0.64782,1.0505
2020-07-01T22:23:15Z,9.455,0.64691,1.052
2020-07-01T22:23:15Z,9.457,0.64432,1.0695
2020-07-01T22:23:15Z,9.457,0.63994,1.0725
2020-07-01T22:23:15Z,9.459,0.64677,1.049
2020-07-01T22:23:15Z,9.463,0.65115,1.0344
2020-07-01T22:23:15Z,9.47,0.64434,1.0481
2020-07-01T22:23:15Z,9.479,0.63281,1.063
2020-07-01T22:23:15Z,9.489,0.61955,1.0611
2020-07-01T22:23:15Z,9.494,0.61438,1.0536
2020-07-01T22:23:15Z,9.495,0.613,1.03
2020-07-01T22:23:15Z,9.498,0.60468,1.0047
2020-07-01T22:23:15Z,9.507,0.59633,1.0046
2020-07-01T22:23:15Z,9.519,0.59653,1.0001
2020-07-01T22:23:15Z,9.529,0.6013,0.9696
2020-07-01T22:23:15Z,9.532,0.60423,0.9313
2020-07-01T22:23:15Z,9.532,0.60652,0.9091
2020-07-01T22:23:15Z,9.534,0.60169,0.9026
2020-07-01T22:23:15Z,9.54,0.59014,0.871
2020-07-01T22:23:15Z,9.551,0.57853,0.8132
2020-07-01T22:23:15Z,9.568,0.57003,0.7849
2020-07-01T22:23:15Z,9.583,0.5582,0.7774
2020-07-01T22:23:15Z,9.589,0.51273,0.7508
2020-07-01T22:23:15Z,9.592,0.44223,0.7209
2020-07-01T22:23:15Z,9.598,0.38166,0.7118
2020-07-01T22:23:15Z,9.605,0.33113,0.7164
2020-07-01T22:23:15Z,9.609,0.29259,0.7095
2020-07-01T22:23:15Z,9.61,0.26549,0.6861
2020-07-01T22:23:15Z,9.61,0.24199,0.6629
2020-07-01T22:23:15Z,9.61,0.23779,0.6481
2020-07-01T22:23:15Z,9.611,0.2494,0.6502
2020-07-01T22:23:15Z,9.613,0.25985,0.7067
2020-07-01T22:23:15Z,9.617,0.26517,0.7968
2020-07-01T22:23:15Z,9.623,0.25773,0.8436
2020-07-01T22:23:15Z,9.632,0.24176,0.8528
2020-07-01T22:23:15Z,9.641,0.23144,0.8222
2020-07-01T22:23:15Z,9.646,0.22685,0.7499
2020-07-01T22:23:15Z,9.647,0.22064,0.7134
2020-07-01T22:23:15Z,9.65,0.22214,0.7152
2020-07-01T22:23:15Z,9.656,0.2346,0.7048
2020-07-01T22:23:15Z,9.663,0.24816,0.7018
2020-07-01T22:23:15Z,9.666,0.26345,0.7173
2020-07-01T22:23:15Z,9.665,0.28456,0.7203
2020-07-01T22:23:15Z,9.664,0.31446,0.6998
2020-07-01T22:23:15Z,9.664,0.34355,0.67
2020-07-01T22:23:15Z,9.664,0.36145,0.6552
2020-07-01T22:23:15Z,9.666,0.37945,0.6548
2020-07-01T22:23:15Z,9.668,0.39684,0.656
2020-07-01T22:23:15Z,9.669,0.41006,0.6501
2020-07-01T22:23:15Z,9.671,0.42801,0.6311
2020-07-01T22:23:15Z,9.677,0.44412,0.6166
2020-07-01T22:23:15Z,9.688,0.44172,0.6094
2020-07-01T22:23:15Z,9.707,0.42359,0.6014
2020-07-01T22:23:15Z,9.729,0.41584,0.5951
2020-07-01T22:23:15Z,9.747,0.41089,0.5906
2020-07-01T22:23:15Z,9.761,0.39609,0.5864
2020-07-01T22:23:15Z,9.773,0.38431,0.5628
2020-07-01T22:23:15Z,9.784,0.36107,0.5246
2020-07-01T22:23:15Z,9.794,0.32637,0.5056
2020-07-01T22:23:15Z,9.805,0.30171,0.5055
2020-07-01T22:23:15Z,9.816,0.27748,0.4944
2020-07-01T22:23:15Z,9.826,0.25167,0.4665
2020-07-01T22:23:15Z,9.835,0.24834,0.4451
2020-07-01T22:23:15Z,9.844,0.25711,0.4446
2020-07-01T22:23:15Z,9.855,0.25037,0.4521
2020-07-01T22:23:15Z,9.869,0.24047,0.4493
2020-07-01T22:23:15Z,9.882,0.24419,0.4482
2020-07-01T22:23:15Z,9.892,0.25084,0.4486
2020-07-01T22:23:15Z,9.902,0.25071,0.4266
2020-07-01T22:23:15Z,9.916,0.24033,0.3917
2020-07-01T22:23:15Z,9.94,0.21281,0.3794
2020-07-01T22:23:15Z,9.969,0.18583,0.3829
2020-07-01T22:23:15Z,9.991,0.17499,0.3765
2020-07-01T22:23:15Z,10.003,0.16169,0.3693
2020-07-01T22:23:15Z,10.012,0.14086,0.3723
2020-07-01T22:23:15Z,10.025,0.12747,0.3838
2020-07-01T22:23:15Z,10.037,0.12387,0.3934
2020-07-01T22:23:15Z,10.047,0.12357,0.393
2020-07-01T22:23:15Z,10.056,0.12363,0.388
2020-07-01T22:23:15Z,10.062,0.12367,0.3814
2020-07-01T22:23:15Z,10.066,0.12364,0.3703
2020-07-01T22:23:15Z,10.067,0.12358,0.3684
2020-07-01T22:23:15Z,10.067,0.12352,0.3777
2020-07-01T22:23:15Z,10.071,0.12348,0.3769
2020-07-01T22:23:15Z,10.087,0.12353,0.3688
2020-07-01T22:23:15Z,10.117,0.12375,0.3655
2020-07-01T22:23:15Z,10.145,0.1254,0.3657
2020-07-01T22:23:15Z,10.157,0.12865,0.3713
2020-07-01T22:23:15Z,10.159,0.13132,0.3757
2020-07-01T22:23:15Z,10.161,0.13057,0.3526
2020-07-01T22:23:15Z,10.167,0.1265,0.3108
2020-07-01T22:23:15Z,10.182,0.12386,0.2906
2020-07-01T22:23:15Z,10.203,0.1238,0.2984
2020-07-01T22:23:15Z,10.218,0.12615,0.3002
2020-07-01T22:23:15Z,10.223,0.12828,0.2746
2020-07-01T22:23:15Z,10.222,0.12604,0.2462
2020-07-01T22:23:15Z,10.221,0.12366,0.2341
2020-07-01T22:23:15Z,10.219,0.12351,0.2328
2020-07-01T22:23:15Z,10.218,0.12359,0.2396
2020-07-01T22:23:15Z,10.219,0.12364,0.2504
2020-07-01T22:23:15Z,10.22,0.12367,0.2489
2020-07-01T22:23:15Z,10.222,0.12373,0.25
2020-07-01T22:23:15Z,10.224,0.1237,0.2825
2020-07-01T22:23:15Z,10.224,0.12364,0.3174
2020-07-01T22:23:15Z,10.224,0.12366,0.3288
2020-07-01T22:23:15Z,10.224,0.12365,0.325
2020-07-01T22:23:15Z,10.225,0.12358,0.3002
2020-07-01T22:23:15Z,10.226,0.12353,0.2672
2020-07-01T22:23:15Z,10.226,0.12353,0.2495
2020-07-01T22:23:15Z,10.226,0.12354,0.2393
2020-07-01T22:23:15Z,10.226,0.12351,0.2493
2020-07-01T22:23:15Z,10.227,0.12351,0.284
2020-07-01T22:23:15Z,10.229,0.12354,0.3055
2020-07-01T22:23:15Z,10.231,0.12354,0.2996
2020-07-01T22:23:15Z,10.232,0.1235,0.2704
2020-07-01T22:23:15Z,10.232,0.12353,0.2385
2020-07-01T22:23:15Z,10.232,0.12357,0.2384
2020-07-01T22:23:15Z,10.234,0.12357,0.2597
2020-07-01T22:23:15Z,10.239,0.12357,0.2568
2020-07-01T22:23:15Z,10.247,0.12358,0.2326
2020-07-01T22:23:15Z,10.259,0.12355,0.2255
2020-07-01T22:23:15Z,10.272,0.12354,0.2371
2020-07-01T22:23:15Z,10.284,0.12356,0.2489
2020-07-01T22:23:15Z,10.296,0.12352,0.2532
2020-07-01T22:23:15Z,10.309,0.12347,0.2512
2020-07-01T22:23:15Z,10.319,0.12349,0.2442
2020-07-01T22:23:15Z,10.324,0.12348,0.2256
2020-07-01T22:23:15Z,10.326,0.12351,0.198
2020-07-01T22:23:15Z,10.325,0.12361,0.1775
2020-07-01T22:23:15Z,10.322,0.12368,0.1679
2020-07-01T22:23:15Z,10.318,0.12368,0.168
2020-07-01T22:23:15Z,10.317,0.12368,0.1882
2020-07-01T22:23:15Z,10.32,0.12371,0.2209
2020-07-01T22:23:15Z,10.328,0.12369,0.2401
2020-07-01T22:23:15Z,10.341,0.1236,0.2481
2020-07-01T22:23:15Z,10.357,0.12354,0.2604
2020-07-01T22:23:15Z,10.377,0.12353,0.2646
2020-07-01T22:23:15Z,10.394,0.12353,0.2519
2020-07-01T22:23:15Z,10.407,0.12353,0.2394
2020-07-01T22:23:15Z,10.414,0.1235,0.2377
2020-07-01T22:23:15Z,10.415,0.12351,0.2413
2020-07-01T22:23:15Z,10.418,0.12356,0.2452
2020-07-01T22:23:15Z,10.429,0.12361,0.2558
2020-07-01T22:23:15Z,10.445,0.12359,0.2452
2020-07-01T22:23:15Z,10.459,0.12349,0.2029
2020-07-01T22:23:15Z,10.465,0.1235,0.1831
2020-07-01T22:23:15Z,10.464,0.12356,0.1876
2020-07-01T22:23:15Z,10.463,0.12354,0.1704
2020-07-01T22:23:15Z,10.463,0.12354,0.1281
2020-07-01T22:23:15Z,10.468,0.12357,0.0966
2020-07-01T22:23:15Z,10.482,0.12358,0.094
2020-07-01T22:23:15Z,10.5,0.12359,0.1245
2020-07-01T22:23:15Z,10.515,0.12357,0.17
2020-07-01T22:23:15Z,10.527,0.12352,0.1872
2020-07-01T22:23:15Z,10.542,0.12351,0.1799
2020-07-01T22:23:15Z,10.564,0.12353,0.1764
2020-07-01T22:23:15Z,10.587,0.12349,0.1738
2020-07-01T22:23:15Z,10.604,0.12348,0.1683
2020-07-01T22:23:15Z,10.614,0.12349,0.1758
2020-07-01T22:23:15Z,10.621,0.12346,0.1887
2020-07-01T22:23:15Z,10.626,0.12343,0.1807
2020-07-01T22:23:15Z,10.631,0.12346,0.1644
2020-07-01T22:23:15Z,10.641,0.12349,0.1636
2020-07-01T22:23:15Z,10.661,0.12354,0.1711
2020-07-01T22:23:15Z,10.679,0.12356,0.1596
2020-07-01T22:23:15Z,10.686,0.12353,0.1292
2020-07-01T22:23:15Z,10.683,0.12352,0.1089
2020-07-01T22:23:15Z,10.68,0.12354,0.0962
2020-07-01T22:23:15Z,10.678,0.12354,0.0896
2020-07-01T22:23:15Z,10.677,0.12354,0.0958
2020-07-01T22:23:15Z,10.679,0.12355,0.1042
2020-07-01T22:23:15Z,10.68,0.12358,0.1062
2020-07-01T22:23:15Z,10.679,0.12361,0.0997
2020-07-01T22:23:15Z,10.68,0.12358,0.0932
2020-07-01T22:23:15Z,10.689,0.12358,0.0941
2020-07-01T22:23:15Z,10.703,0.12361,0.1012
2020-07-01T22:23:15Z,10.717,0.12356,0.113
2020-07-01T22:23:15Z,10.729,0.12346,0.1225
2020-07-01T22:23:15Z,10.745,0.12344,0.1199
2020-07-01T22:23:15Z,10.765,0.12346,0.1101
2020-07-01T22:23:15Z,10.785,0.12349,0.1087
2020-07-01T22:23:15Z,10.795,0.12355,0.1132
2020-07-01T22:23:15Z,10.798,0.12356,0.1063
2020-07-01T22:23:15Z,10.798,0.12355,0.1019
2020-07-01T22:23:15Z,10.803,0.12359,0.0976
2020-07-01T22:23:15Z,10.817,0.12364,0.0833
2020-07-01T22:23:15Z,10.839,0.12362,0.0818
2020-07-01T22:23:15Z,10.862,0.12356,0.0979
2020-07-01T22:23:15Z,10.878,0.12355,0.1073
2020-07-01T22:23:15Z,10.889,0.12357,0.0908
2020-07-01T22:23:15Z,10.9,0.12359,0.0605
2020-07-01T22:23:15Z,10.91,0.12363,0.0368
2020-07-01T22:23:15Z,10.915,0.12366,0.0332
2020-07-01T22:23:15Z,10.917,0.12362,0.0549
2020-07-01T22:23:15Z,10.923,0.12361,0.0886
2020-07-01T22:23:15Z,10.939,0.12361,0.1068
2020-07-01T22:23:15Z,10.962,0.12357,0.1133
2020-07-01T22:23:15Z,10.982,0.12355,0.1193
2020-07-01T22:23:15Z,10.993,0.12354,0.1122
2020-07-01T22:23:15Z,10.999,0.12352,0.1047
2020-07-01T22:23:15Z,11.007,0.12353,0.105
2020-07-01T22:23:15Z,11.017,0.12355,0.1061
2020-07-01T22:23:15Z,11.026,0.12352,0.1085
2020-07-01T22:23:15Z,11.032,0.12349,0.1055
2020-07-01T22:23:15Z,11.035,0.12348,0.0982
2020-07-01T22:23:15Z,11.039,0.12348,0.0867
2020-07-01T22:23:15Z,11.047,0.12357,0.0624
2020-07-01T22:23:15Z,11.054,0.12365,0.0427
2020-07-01T22:23:15Z,11.058,0.12363,0.039
2020-07-01T22:23:15Z,11.061,0.1236,0.0267
2020-07-01T22:23:15Z,11.068,0.1236,0.0085
2020-07-01T22:23:15Z,11.081,0.1236,0.0105
2020-07-01T22:23:15Z,11.093,0.12352,0.022
2020-07-01T22:23:15Z,11.101,0.12342,0.0334
2020-07-01T22:23:15Z,11.111,0.1235,0.0425
2020-07-01T22:23:15Z,11.125,0.1236,0.0373
2020-07-01T22:23:15Z,11.137,0.12358,0.0278
2020-07-01T22:23:15Z,11.143,0.12355,0.0319
2020-07-01T22:23:15Z,11.147,0.12358,0.0586
2020-07-01T22:23:15Z,11.151,0.12358,0.0932
2020-07-01T22:23:15Z,11.154,0.12358,0.1074
2020-07-01T22:23:15Z,11.156,0.12359,0.1059
2020-07-01T22:23:15Z,11.161,0.12351,0.0945
2020-07-01T22:23:15Z,11.174,0.12344,0.0642
2020-07-01T22:23:15Z,11.194,0.12345,0.0356
2020-07-01T22:23:15Z,11.217,0.1235,0.035
2020-07-01T22:23:15Z,11.233,0.12355,0.0469
2020-07-01T22:23:15Z,11.24,0.12355,0.0464
2020-07-01T22:23:15Z,11.241,0.12349,0.0377
2020-07-01T22:23:15Z,11.24,0.12347,0.0279
2020-07-01T22:23:15Z,11.24,0.12352,0.0238
2020-07-01T22:23:15Z,11.243,0.12352,0.0357
2020-07-01T22:23:15Z,11.249,0.12345,0.0481
2020-07-01T22:23:15Z,11.257,0.1234,0.049
2020-07-01T22:23:15Z,11.264,0.12346,0.0467
2020-07-01T22:23:15Z,11.27,0.12354,0.0302
2020-07-01T22:23:15Z,11.278,0.12353,0.0109
2020-07-01T22:23:15Z,11.286,0.12351,0.0142
2020-07-01T22:23:15Z,11.293,0.12355,0.022
2020-07-01T22:23:15Z,11.301,0.12361,0.0294
2020-07-01T22:23:15Z,11.311,0.12367,0.0462
2020-07-01T22:23:15Z,11.321,0.12368,0.0532
2020-07-01T22:23:15Z,11.326,0.12362,0.0475
2020-07-01T22:23:15Z,11.328,0.12351,0.0533
2020-07-01T22:23:15Z,11.329,0.12346,0.0759
2020-07-01T22:23:15Z,11.333,0.12351,0.1013
2020-07-01T22:23:15Z,11.34,0.12356,0.1123
2020-07-01T22:23:15Z,11.353,0.12354,0.0848
2020-07-01T22:23:15Z,11.368,0.12353,0.0372
2020-07-01T22:23:15Z,11.38,0.12353,0.0127
2020-07-01T22:23:15Z,11.387,0.12353,0.0085
2020-07-01T22:23:15Z,11.391,0.12357,0.0344
2020-07-01T22:23:15Z,11.396,0.12362,0.0874
2020-07-01T22:23:15Z,11.403,0.12358,0.1149
2020-07-01T22:23:15Z,11.414,0.12353,0.1085
2020-07-01T22:23:15Z,11.425,0.12357,0.0967
2020-07-01T22:23:15Z,11.435,0.12362,0.0953
2020-07-01T22:23:15Z,11.441,0.12356,0.1018
2020-07-01T22:23:15Z,11.444,0.12347,0.108
2020-07-01T22:23:15Z,11.447,0.12352,0.1423
2020-07-01T22:23:15Z,11.45,0.1236,0.2021
2020-07-01T22:23:15Z,11.454,0.12357,0.2302
2020-07-01T22:23:15Z,11.457,0.12352,0.2243
2020-07-01T22:23:15Z,11.459,0.12349,0.2165
2020-07-01T22:23:15Z,11.463,0.12347,0.1925
2020-07-01T22:23:15Z,11.468,0.12349,0.1445
2020-07-01T22:23:15Z,11.472,0.12354,0.1132
2020-07-01T22:23:15Z,11.476,0.12356,0.1003
2020-07-01T22:23:15Z,11.481,0.12355,0.0738
2020-07-01T22:23:15Z,11.488,0.12353,0.0398
2020-07-01T22:23:15Z,11.496,0.12349,0.0239
2020-07-01T22:23:15Z,11.501,0.12349,0.0343
2020-07-01T22:23:15Z,11.503,0.12349,0.0508
2020-07-01T22:23:15Z,11.504,0.12345,0.0523
2020-07-01T22:23:15Z,11.506,0.12344,0.0428
2020-07-01T22:23:15Z,11.508,0.12347,0.0412
2020-07-01T22:23:15Z,11.509,0.12354,0.0709
2020-07-01T22:23:15Z,11.511,0.12361,0.1159
2020-07-01T22:23:15Z,11.512,0.12355,0.1269
2020-07-01T22:23:15Z,11.514,0.12344,0.1092
2020-07-01T22:23:15Z,11.516,0.12343,0.0827
2020-07-01T22:23:15Z,11.516,0.1235,0.0537
2020-07-01T22:23:15Z,11.517,0.12355,0.045
2020-07-01T22:23:15Z,11.518,0.12354,0.0442
2020-07-01T22:23:15Z,11.518,0.12353,0.0247
2020-07-01T22:23:15Z,11.519,0.12357,2e-4
2020-07-01T22:23:15Z,11.521,0.12357,-0.0142
2020-07-01T22:23:15Z,11.522,0.12353,-0.0251
2020-07-01T22:23:15Z,11.524,0.1235,-0.0361
2020-07-01T22:23:15Z,11.525,0.12351,-0.0227
2020-07-01T22:23:15Z,11.526,0.12358,0.0218
2020-07-01T22:23:15Z,11.528,0.12358,0.0445
2020-07-01T22:23:15Z,11.531,0.12354,0.0329
2020-07-01T22:23:15Z,11.534,0.12356,0.0243
2020-07-01T22:23:15Z,11.538,0.12362,0.026
2020-07-01T22:23:15Z,11.542,0.12363,0.0354
2020-07-01T22:23:15Z,11.546,0.12354,0.0424
2020-07-01T22:23:15Z,11.549,0.12345,0.044
2020-07-01T22:23:15Z,11.551,0.12348,0.055
2020-07-01T22:23:15Z,11.552,0.12358,0.0604
2020-07-01T22:23:15Z,11.552,0.12358,0.0514
2020-07-01T22:23:15Z,11.553,0.1235,0.051
2020-07-01T22:23:15Z,11.553,0.12347,0.046
2020-07-01T22:23:15Z,11.554,0.12352,0.0292
2020-07-01T22:23:15Z,11.555,0.12358,0.0294
2020-07-01T22:23:15Z,11.556,0.12362,0.0581
2020-07-01T22:23:15Z,11.556,0.12359,0.1004
2020-07-01T22:23:15Z,11.556,0.12353,0.1208
2020-07-01T22:23:15Z,11.555,0.12354,0.1142
2020-07-01T22:23:15Z,11.554,0.1236,0.0872
2020-07-01T22:23:15Z,11.554,0.1236,0.0517
2020-07-01T22:23:15Z,11.555,0.12356,0.0383
2020-07-01T22:23:15Z,11.557,0.12355,0.0396
2020-07-01T22:23:15Z,11.557,0.12352,0.0386
2020-07-01T22:23:15Z,11.557,0.12352,0.0353
2020-07-01T22:23:15Z,11.557,0.12357,0.0282
2020-07-01T22:23:15Z,11.557,0.12358,0.0198
2020-07-01T22:23:15Z,11.557,0.12354,0.0291
2020-07-01T22:23:15Z,11.557,0.12358,0.0649
2020-07-01T22:23:15Z,11.557,0.12363,0.099
2020-07-01T22:23:15Z,11.557,0.1236,0.1075
2020-07-01T22:23:15Z,11.557,0.12358,0.1007
2020-07-01T22:23:15Z,11.558,0.12355,0.0934
2020-07-01T22:23:15Z,11.558,0.12349,0.0858
2020-07-01T22:23:15Z,11.557,0.12346,0.0849
2020-07-01T22:23:15Z,11.557,0.12348,0.0929
2020-07-01T22:23:15Z,11.556,0.12355,0.0868
2020-07-01T22:23:15Z,11.556,0.12361,0.0685
2020-07-01T22:23:15Z,11.555,0.12361,0.062
2020-07-01T22:23:15Z,11.553,0.12361,0.0565
2020-07-01T22:23:15Z,11.55,0.12361,0.0392
2020-07-01T22:23:15Z,11.546,0.12364,0.0248
2020-07-01T22:23:15Z,11.542,0.12366,0.0256
2020-07-01T22:23:15Z,11.54,0.12363,0.0392
2020-07-01T22:23:15Z,11.539,0.12356,0.0471
2020-07-01T22:23:15Z,11.538,0.12355,0.035
2020-07-01T22:23:15Z,11.537,0.12359,0.0162
2020-07-01T22:23:15Z,11.534,0.12359,0.0112
2020-07-01T22:23:15Z,11.531,0.12361,0.0313
2020-07-01T22:23:15Z,11.527,0.12363,0.0587
2020-07-01T22:23:15Z,11.524,0.12362,0.0566
2020-07-01T22:23:15Z,11.524,0.12357,0.0441
2020-07-01T22:23:15Z,11.524,0.12353,0.051
2020-07-01T22:23:15Z,11.522,0.12355,0.0545
2020-07-01T22:23:15Z,11.515,0.1236,0.0477
2020-07-01T22:23:15Z,11.5,0.12363,0.0457
2020-07-01T22:23:15Z,11.48,0.12364,0.0389
2020-07-01T22:23:15Z,11.462,0.12365,0.013
2020-07-01T22:23:15Z,11.447,0.12365,-0.0193
2020-07-01T22:23:15Z,11.424,0.12361,-0.0373
2020-07-01T22:23:15Z,11.384,0.12353,-0.0413
2020-07-01T22:23:15Z,11.325,0.12347,-0.0208
2020-07-01T22:23:15Z,11.263,0.12352,0.0198
2020-07-01T22:23:15Z,11.223,0.12362,0.0397
2020-07-01T22:23:15Z,11.213,0.12361,0.0391
2020-07-01T22:23:15Z,11.22,0.12354,0.0405
2020-07-01T22:23:15Z,11.22,0.1235,0.0478
2020-07-01T22:23:15Z,11.205,0.12351,0.0409
2020-07-01T22:23:15Z,11.181,0.12356,0.033
2020-07-01T22:23:15Z,11.152,0.12353,0.0665
2020-07-01T22:23:15Z,11.124,0.12346,0.1034
2020-07-01T22:23:15Z,11.109,0.12349,0.1071
2020-07-01T22:23:15Z,11.108,0.12354,0.1017
2020-07-01T22:23:15Z,11.11,0.12353,0.0862
2020-07-01T22:23:15Z,11.102,0.12354,0.0619
2020-07-01T22:23:15Z,11.079,0.12359,0.0562
2020-07-01T22:23:15Z,11.047,0.12359,0.0552
2020-07-01T22:23:15Z,11.019,0.12358,0.0404
2020-07-01T22:23:15Z,11.008,0.12359,0.0303
2020-07-01T22:23:15Z,11.009,0.12359,0.0281
2020-07-01T22:23:15Z,11.01,0.12359,0.0329
